loss,accuracy,lr
0.6528170704841614,0.7600268721580505,0.001
0.4322494864463806,0.8443871736526489,0.001
0.36157646775245667,0.8717230558395386,0.001
0.3636050224304199,0.8672417402267456,0.001
0.32412639260292053,0.8846067786216736,0.001
0.3064340054988861,0.8879677057266235,0.001
0.286337673664093,0.8935693502426147,0.001
0.2814350426197052,0.8982747197151184,0.001
0.26593461632728577,0.9051086902618408,0.001
0.2524872422218323,0.9097020030021667,0.001
0.24467234313488007,0.9129509329795837,0.001
0.23836995661258698,0.9144073724746704,0.001
0.2262996882200241,0.9197849035263062,0.001
0.22969436645507812,0.9155277013778687,0.001
0.21040207147598267,0.9231458902359009,0.001
0.19715014100074768,0.9303159117698669,0.001
0.19031786918640137,0.9309881329536438,0.001
0.1821471005678177,0.9359175562858582,0.001
0.20340731739997864,0.9260587096214294,0.001
0.1674194484949112,0.9434236884117126,0.001
0.17163489758968353,0.9396145939826965,0.001
0.1673101782798767,0.9406229257583618,0.001
0.1619955450296402,0.9427515268325806,0.001
0.15381601452827454,0.9454402923583984,0.001
0.16757917404174805,0.9400627613067627,0.001
0.15049682557582855,0.9439838528633118,0.001
0.15070052444934845,0.9470087289810181,0.001
0.14076298475265503,0.951490044593811,0.001
0.14857734739780426,0.9454402923583984,0.001
0.13680967688560486,0.9499215483665466,0.001
0.1347646564245224,0.9521622061729431,0.001
0.1366496980190277,0.9500336050987244,0.001
0.12440184503793716,0.956083357334137,0.001
0.11635531485080719,0.9597803950309753,0.001
0.1157822534441948,0.9582119584083557,0.001
0.11047423630952835,0.9603405594825745,0.001
0.11299948394298553,0.959332287311554,0.001
0.1060432642698288,0.964373767375946,0.001
0.10905033349990845,0.9621331095695496,0.001
0.12501023709774017,0.9521622061729431,0.001
0.11474606394767761,0.9570916295051575,0.001
0.09689640253782272,0.9654940366744995,0.001
0.10853276401758194,0.9610127806663513,0.001
0.10487060993909836,0.9619090557098389,0.001
0.098475880920887,0.9647098183631897,0.001
0.0895557850599289,0.9698632955551147,0.001
0.09870558232069016,0.9647098183631897,0.001
0.10010018944740295,0.9634774923324585,0.001
0.10459073632955551,0.9604526162147522,0.001
0.09897011518478394,0.9634774923324585,0.001
0.09211274981498718,0.9678467512130737,0.001
0.10066916793584824,0.9629173278808594,0.001
0.09328321367502213,0.9662783145904541,0.001
0.08919195085763931,0.9678467512130737,0.001
0.08718868345022202,0.9687430262565613,0.001
0.09858004748821259,0.9638136029243469,0.001
0.08618935197591782,0.9687430262565613,0.001
0.0851266086101532,0.968967080116272,0.001
0.07915889471769333,0.9699753522872925,0.001
0.07885073125362396,0.9721039533615112,0.001
0.08670132607221603,0.9685189127922058,0.001
0.09173368662595749,0.9675106406211853,0.001
0.08883515745401382,0.9675106406211853,0.001
0.08827093243598938,0.9680708050727844,0.001
0.08937522023916245,0.9671745300292969,0.001
0.07573934644460678,0.972216010093689,0.001
0.06998768448829651,0.9753528833389282,0.001
0.06827186048030853,0.9753528833389282,0.001
0.07015687972307205,0.9747927188873291,0.001
0.08205614238977432,0.9701994061470032,0.001
0.08467745780944824,0.9684069156646729,0.001
0.06993868201971054,0.9752408862113953,0.001
0.06527213007211685,0.9755769371986389,0.001
0.07108964025974274,0.9735603928565979,0.001
0.08892987668514252,0.9675106406211853,0.001
0.09099442511796951,0.9669504761695862,0.001
0.08479052782058716,0.9698632955551147,0.001
0.07876633107662201,0.9713197350502014,0.001
0.07070652395486832,0.9725521206855774,0.001
0.06299728900194168,0.9745686650276184,0.001
0.06861227005720139,0.9758010506629944,0.001
0.062079012393951416,0.9765852689743042,0.001
0.06754542142152786,0.9749047756195068,0.001
0.0628286823630333,0.9782657623291016,0.001
0.061003681272268295,0.9763612151145935,0.001
0.057367123663425446,0.977369487285614,0.001
0.05380278453230858,0.9803943634033203,0.001
0.06026068702340126,0.9777055978775024,0.001
0.06359940767288208,0.9758010506629944,0.001
0.0626441240310669,0.9762491583824158,0.001
0.06309030205011368,0.976137101650238,0.001
0.06055052578449249,0.9765852689743042,0.001
0.08881223946809769,0.9678467512130737,0.001
0.08212807774543762,0.9699753522872925,0.001
0.06392644345760345,0.9747927188873291,0.001
0.07533139735460281,0.9717678427696228,0.001
0.06341232359409332,0.9744566679000854,0.001
0.045988816767930984,0.9821868538856506,0.00020000001
0.03948294743895531,0.9846515655517578,0.00020000001
0.03809117153286934,0.9862200021743774,0.00020000001
0.037148017436265945,0.9855478405952454,0.00020000001
0.03675384446978569,0.9847636222839355,0.00020000001
0.03530893474817276,0.9867801666259766,0.00020000001
0.03378107771277428,0.9866681694984436,0.00020000001
0.03556911274790764,0.9859959483146667,0.00020000001
0.03423305228352547,0.9865561127662659,0.00020000001
0.033372096717357635,0.9873403310775757,0.00020000001
0.0339522659778595,0.9862200021743774,0.00020000001
0.032790422439575195,0.9872283339500427,0.00020000001
0.03215983137488365,0.9874523878097534,0.00020000001
0.03221714869141579,0.9876764416694641,0.00020000001
0.03163520619273186,0.9877884984016418,0.00020000001
0.032610438764095306,0.9862200021743774,0.00020000001
0.03253893926739693,0.9863320589065552,0.00020000001
0.03356119245290756,0.9861080050468445,0.00020000001
0.03187796100974083,0.987004280090332,0.00020000001
0.0311435516923666,0.9875644445419312,0.00020000001
0.030355999246239662,0.9879004955291748,0.00020000001
0.03168901428580284,0.9873403310775757,0.00020000001
0.030114244669675827,0.9880125522613525,0.00020000001
0.03210115060210228,0.9874523878097534,0.00020000001
0.03135539963841438,0.9877884984016418,0.00020000001
0.030238095670938492,0.987116277217865,0.00020000001
0.02940797060728073,0.9884606599807739,0.00020000001
0.029170971363782883,0.9884606599807739,0.00020000001
0.0299435555934906,0.9876764416694641,0.00020000001
0.028786595910787582,0.9874523878097534,0.00020000001
0.029086356982588768,0.9874523878097534,0.00020000001
0.02920875884592533,0.9886847138404846,0.00020000001
0.029455086216330528,0.987004280090332,0.00020000001
0.029902717098593712,0.9872283339500427,0.00020000001
0.02844868414103985,0.9885727167129517,0.00020000001
0.029649188742041588,0.987116277217865,0.00020000001
0.03051409125328064,0.9882366061210632,0.00020000001
0.028586098924279213,0.9877884984016418,0.00020000001
0.028449008241295815,0.9887967705726624,0.00020000001
0.028955338522791862,0.9882366061210632,0.00020000001
