loss,accuracy,lr
0.7087666988372803,0.5189189314842224,0.001
0.5724650621414185,0.7216216325759888,0.001
0.48482978343963623,0.8054053783416748,0.001
0.43417680263519287,0.8297297358512878,0.001
0.44824862480163574,0.8351351618766785,0.001
0.4050014317035675,0.8351351618766785,0.001
0.3973848521709442,0.8324324488639832,0.001
0.38343486189842224,0.8459459543228149,0.001
0.3760932683944702,0.8405405282974243,0.001
0.36018362641334534,0.8594594597816467,0.001
0.36899352073669434,0.8594594597816467,0.001
0.34720438718795776,0.8648648858070374,0.001
0.3279046416282654,0.8864864706993103,0.001
0.3111047148704529,0.8864864706993103,0.001
0.3209536075592041,0.8783783912658691,0.001
0.3537229895591736,0.8513513803482056,0.001
0.3282087445259094,0.8675675392150879,0.001
0.32477590441703796,0.883783757686615,0.001
0.32234570384025574,0.8918918967247009,0.001
0.30922603607177734,0.9108108282089233,0.001
0.31958916783332825,0.8864864706993103,0.001
0.31771713495254517,0.8891891837120056,0.001
0.2875365912914276,0.908108115196228,0.001
0.3055419921875,0.8783783912658691,0.001
0.29897579550743103,0.8918918967247009,0.001
0.3104546070098877,0.8486486673355103,0.001
0.3205668032169342,0.8891891837120056,0.001
0.32487383484840393,0.883783757686615,0.001
0.3158249258995056,0.8918918967247009,0.001
0.29143983125686646,0.8891891837120056,0.001
0.3231341242790222,0.8783783912658691,0.001
0.285908043384552,0.8972973227500916,0.001
0.26273036003112793,0.8972973227500916,0.001
0.26184773445129395,0.8918918967247009,0.001
0.26278844475746155,0.9108108282089233,0.001
0.29272571206092834,0.8891891837120056,0.001
0.2705634534358978,0.908108115196228,0.001
0.2736627459526062,0.9108108282089233,0.001
0.258101224899292,0.908108115196228,0.001
0.2644912004470825,0.8972973227500916,0.001
0.25779882073402405,0.8999999761581421,0.001
0.28877750039100647,0.8702702522277832,0.001
0.2688858211040497,0.8918918967247009,0.001
0.2837028503417969,0.8864864706993103,0.001
0.26988914608955383,0.908108115196228,0.001
0.21974842250347137,0.9108108282089233,0.001
0.25947991013526917,0.8918918967247009,0.001
0.3211154341697693,0.8972973227500916,0.001
0.25111231207847595,0.9054054021835327,0.001
0.25433871150016785,0.8999999761581421,0.001
0.25959324836730957,0.8999999761581421,0.001
0.24896593391895294,0.9054054021835327,0.001
0.2273482382297516,0.9243243336677551,0.001
0.24665682017803192,0.908108115196228,0.001
0.21206562221050262,0.9162161946296692,0.001
0.18944260478019714,0.9324324131011963,0.001
0.21290282905101776,0.9270270466804504,0.001
0.2247462123632431,0.9162161946296692,0.001
0.2079257071018219,0.9351351261138916,0.001
0.19216498732566833,0.9216216206550598,0.001
0.1705016940832138,0.9459459185600281,0.001
0.21041783690452576,0.9351351261138916,0.001
0.196092426776886,0.929729700088501,0.001
0.24228909611701965,0.9027026891708374,0.001
0.23998922109603882,0.908108115196228,0.001
0.21958640217781067,0.9135135412216187,0.001
0.20608462393283844,0.9351351261138916,0.001
0.22347743809223175,0.929729700088501,0.001
0.19358058273792267,0.9243243336677551,0.001
0.19649629294872284,0.929729700088501,0.001
0.17012454569339752,0.9432432651519775,0.001
0.14015983045101166,0.9621621370315552,0.001
0.1689292937517166,0.9432432651519775,0.001
0.1843925267457962,0.9432432651519775,0.001
0.17773111164569855,0.9351351261138916,0.001
0.16262373328208923,0.9243243336677551,0.001
0.17058779299259186,0.9513513445854187,0.001
0.161995068192482,0.9513513445854187,0.001
0.1479663997888565,0.954054057598114,0.001
0.19504626095294952,0.9324324131011963,0.001
0.1986536979675293,0.9243243336677551,0.001
0.18479236960411072,0.9324324131011963,0.001
0.15162178874015808,0.9513513445854187,0.00020000001
0.1361720710992813,0.954054057598114,0.00020000001
0.1315467208623886,0.9567567706108093,0.00020000001
0.15628682076931,0.9459459185600281,0.00020000001
0.12348663806915283,0.9621621370315552,0.00020000001
0.11066839098930359,0.9729729890823364,0.00020000001
0.09968531131744385,0.9756757020950317,0.00020000001
0.10812456160783768,0.9675675630569458,0.00020000001
0.11256209760904312,0.9702702760696411,0.00020000001
0.09806714206933975,0.9756757020950317,0.00020000001
0.10952913761138916,0.9621621370315552,0.00020000001
0.10257425904273987,0.9810810685157776,0.00020000001
0.10260216891765594,0.9729729890823364,0.00020000001
0.09827470779418945,0.9729729890823364,0.00020000001
0.08772498369216919,0.9837837815284729,0.00020000001
0.08006049692630768,0.9810810685157776,0.00020000001
0.07984030991792679,0.9810810685157776,0.00020000001
0.07373427599668503,0.9837837815284729,0.00020000001
0.0735476091504097,0.9783783555030823,0.00020000001
0.07757613062858582,0.9729729890823364,0.00020000001
0.0724339410662651,0.9837837815284729,0.00020000001
0.07540857791900635,0.9810810685157776,0.00020000001
0.0819004476070404,0.9783783555030823,0.00020000001
0.06475158780813217,0.9810810685157776,0.00020000001
0.06265921890735626,0.9810810685157776,0.00020000001
0.06293892115354538,0.9837837815284729,0.00020000001
0.060773953795433044,0.9864864945411682,0.00020000001
0.05790400132536888,0.9810810685157776,0.00020000001
0.05521920695900917,0.9864864945411682,0.00020000001
0.0606871098279953,0.9837837815284729,0.00020000001
0.058046434074640274,0.9891892075538635,0.00020000001
0.05563933029770851,0.9837837815284729,0.00020000001
0.04892420023679733,0.9918919205665588,0.00020000001
0.05468855798244476,0.9864864945411682,0.00020000001
0.06294841319322586,0.9837837815284729,0.00020000001
0.05084379389882088,0.9918919205665588,0.00020000001
0.06203780323266983,0.9810810685157776,0.00020000001
0.0636160597205162,0.9783783555030823,0.00020000001
0.05912366881966591,0.9864864945411682,0.00020000001
0.04748257249593735,0.9918919205665588,0.00020000001
0.04049759358167648,0.9918919205665588,0.00020000001
0.0446435771882534,0.9918919205665588,0.00020000001
0.05636477470397949,0.9864864945411682,0.00020000001
0.058931417763233185,0.9810810685157776,0.00020000001
0.044996555894613266,0.9918919205665588,0.00020000001
0.05434238910675049,0.9864864945411682,0.00020000001
0.04599115625023842,0.9918919205665588,0.00020000001
0.04798801615834236,0.9918919205665588,0.00020000001
0.054310962557792664,0.9810810685157776,0.00020000001
0.03788857161998749,0.9864864945411682,0.00020000001
0.0643310695886612,0.9783783555030823,0.00020000001
0.05657488852739334,0.9837837815284729,0.00020000001
0.04027637094259262,0.9918919205665588,0.00020000001
0.03415898606181145,0.9945945739746094,0.00020000001
0.0302828811109066,0.9918919205665588,0.00020000001
0.03052360936999321,0.9972972869873047,0.00020000001
0.023171713575720787,0.9972972869873047,0.00020000001
0.024217309430241585,0.9945945739746094,0.00020000001
0.03062659688293934,0.9945945739746094,0.00020000001
0.026731405407190323,0.9972972869873047,0.00020000001
0.025001980364322662,1.0,0.00020000001
0.02889593504369259,1.0,0.00020000001
0.025163671001791954,0.9945945739746094,0.00020000001
0.027160122990608215,0.9945945739746094,0.00020000001
0.02321995422244072,0.9972972869873047,0.00020000001
0.03273409605026245,0.9945945739746094,0.00020000001
0.024352870881557465,0.9945945739746094,0.00020000001
0.025776762515306473,0.9945945739746094,1e-04
0.017580537125468254,1.0,1e-04
0.021474139764904976,1.0,1e-04
0.020942676812410355,1.0,1e-04
0.014951694756746292,1.0,1e-04
0.02226010337471962,0.9972972869873047,1e-04
0.01749446615576744,1.0,1e-04
0.01678200624883175,0.9972972869873047,1e-04
0.014313463121652603,1.0,1e-04
0.01796775870025158,1.0,1e-04
0.015966245904564857,0.9972972869873047,1e-04
0.012065336108207703,1.0,1e-04
0.013901670463383198,1.0,1e-04
0.016232170164585114,1.0,1e-04
0.010267148725688457,1.0,1e-04
0.01865217462182045,0.9972972869873047,1e-04
0.016871396452188492,1.0,1e-04
0.011303624138236046,1.0,1e-04
0.014292048290371895,0.9972972869873047,1e-04
0.011951785534620285,1.0,1e-04
0.01348007284104824,1.0,1e-04
0.012018528766930103,1.0,1e-04
0.011225481517612934,1.0,1e-04
0.01598912477493286,1.0,1e-04
0.01296374574303627,1.0,1e-04
0.011675311252474785,1.0,1e-04
0.01207769475877285,1.0,1e-04
0.010512514039874077,1.0,1e-04
0.009479593485593796,1.0,1e-04
0.00786965899169445,1.0,1e-04
0.00999943446367979,1.0,1e-04
0.01036091148853302,1.0,1e-04
0.009022286161780357,1.0,1e-04
0.011433574371039867,1.0,1e-04
0.00847876351326704,1.0,1e-04
0.010445103980600834,1.0,1e-04
0.011862458661198616,1.0,1e-04
0.011601582169532776,1.0,1e-04
0.010608188807964325,1.0,1e-04
0.00901737716048956,1.0,1e-04
0.013710495084524155,1.0,1e-04
0.008870869874954224,0.9972972869873047,1e-04
0.00857087317854166,1.0,1e-04
0.010050429962575436,1.0,1e-04
0.01061198115348816,1.0,1e-04
0.014217675663530827,1.0,1e-04
0.0111167524009943,1.0,1e-04
0.00681042717769742,1.0,1e-04
0.013483843766152859,1.0,1e-04
0.007058096583932638,1.0,1e-04
0.01471833698451519,0.9972972869873047,1e-04
0.008357870392501354,1.0,1e-04
0.009237773716449738,1.0,1e-04
0.007856838405132294,1.0,1e-04
0.011033579707145691,1.0,1e-04
0.006900652777403593,1.0,1e-04
0.009728893637657166,1.0,1e-04
0.0058560785837471485,1.0,1e-04
0.0076729916036129,1.0,1e-04
0.008440017700195312,1.0,1e-04
0.0058938367292284966,1.0,1e-04
0.008658465929329395,1.0,1e-04
0.00766476895660162,1.0,1e-04
0.007449985947459936,1.0,1e-04
0.006400571204721928,1.0,1e-04
0.00568944588303566,1.0,1e-04
0.007336079608649015,1.0,1e-04
0.006402911152690649,1.0,1e-04
0.005744277499616146,1.0,1e-04
0.005358729977160692,1.0,1e-04
0.013536154292523861,1.0,1e-04
0.014662956818938255,1.0,1e-04
0.010328228585422039,1.0,1e-04
0.010049603879451752,1.0,1e-04
0.00803230982273817,1.0,1e-04
0.006149291526526213,1.0,1e-04
0.009656925685703754,1.0,1e-04
0.005749078467488289,1.0,1e-04
0.006232401356101036,1.0,1e-04
0.005149786360561848,1.0,1e-04
0.005026745144277811,1.0,1e-04
0.007559583522379398,1.0,1e-04
0.007135952357202768,1.0,1e-04
0.004642637912184,1.0,1e-04
0.004228290170431137,1.0,1e-04
0.004651183728128672,1.0,1e-04
0.00574763398617506,1.0,1e-04
0.00406729057431221,1.0,1e-04
0.006465698126703501,1.0,1e-04
0.004121904727071524,1.0,1e-04
0.0069049810990691185,1.0,1e-04
0.005765218287706375,1.0,1e-04
0.004836946725845337,1.0,1e-04
0.006665448658168316,1.0,1e-04
0.007480104453861713,1.0,1e-04
0.009971562772989273,1.0,1e-04
0.005983779672533274,1.0,1e-04
0.02375909499824047,0.9918919205665588,1e-04
0.015342524275183678,1.0,1e-04
0.011945228092372417,1.0,1e-04
0.02957814186811447,0.9837837815284729,1e-04
0.020769059658050537,0.9972972869873047,1e-04
0.030849643051624298,0.9918919205665588,1e-04
0.03651685267686844,0.9864864945411682,1e-04
0.014277635142207146,1.0,1e-04
0.011214999482035637,1.0,1e-04
0.009203116409480572,1.0,1e-04
0.008443267084658146,1.0,1e-04
0.009146665222942829,1.0,1e-04
0.004745300859212875,1.0,1e-04
0.005653050262480974,1.0,1e-04
0.0068435766734182835,1.0,1e-04
0.004703900311142206,1.0,1e-04
0.01020323857665062,1.0,1e-04
0.004097385331988335,1.0,1e-04
0.005946632940322161,1.0,1e-04
0.003670948790386319,1.0,1e-04
0.005773687269538641,1.0,1e-04
0.007277788128703833,1.0,1e-04
0.005001729819923639,1.0,1e-04
0.0031297493260353804,1.0,1e-04
0.006147076841443777,1.0,1e-04
0.007309540640562773,1.0,1e-04
0.0028833854012191296,1.0,1e-04
0.003333703149110079,1.0,1e-04
0.002526730066165328,1.0,1e-04
0.0036441171541810036,1.0,1e-04
0.0033507884945720434,1.0,1e-04
0.0027069139759987593,1.0,1e-04
0.002841545734554529,1.0,1e-04
0.003296726383268833,1.0,1e-04
0.002536006271839142,1.0,1e-04
0.008092781528830528,1.0,1e-04
0.004620347637683153,1.0,1e-04
0.005476521793752909,1.0,1e-04
0.0025571545120328665,1.0,1e-04
0.00567725021392107,1.0,1e-04
0.0035427806433290243,1.0,1e-04
0.0034323646686971188,1.0,1e-04
0.0034355465322732925,1.0,1e-04
0.002753589302301407,1.0,1e-04
0.0025419644080102444,1.0,1e-04
