loss,accuracy,lr
3.7780232429504395,0.07833333313465118,0.001
2.889674663543701,0.31333333253860474,0.001
2.344407081604004,0.5166666507720947,0.001
1.9106563329696655,0.621666669845581,0.001
1.5790023803710938,0.7116666436195374,0.001
1.2730785608291626,0.7900000214576721,0.001
1.1252127885818481,0.8083333373069763,0.001
0.9341328144073486,0.8316666483879089,0.001
0.7756747603416443,0.8766666650772095,0.001
0.6801285743713379,0.8799999952316284,0.001
0.6019525527954102,0.9116666913032532,0.001
0.5055914521217346,0.925000011920929,0.001
0.4662502408027649,0.9333333373069763,0.001
0.3646540343761444,0.9616666436195374,0.001
0.3390945494174957,0.9433333277702332,0.001
0.33415839076042175,0.9483333230018616,0.001
0.29162490367889404,0.9549999833106995,0.001
0.2848902940750122,0.9449999928474426,0.001
0.2145906388759613,0.971666693687439,0.001
0.16938205063343048,0.9833333492279053,0.001
0.17362630367279053,0.9816666841506958,0.001
0.1701778620481491,0.9766666889190674,0.001
0.18916769325733185,0.971666693687439,0.001
0.1441163569688797,0.9800000190734863,0.001
0.1268583983182907,0.9800000190734863,0.001
0.10163603723049164,0.9883333444595337,0.001
0.11033511906862259,0.9866666793823242,0.001
0.1386784166097641,0.9700000286102295,0.001
0.13748088479042053,0.9766666889190674,0.001
0.0958397164940834,0.9883333444595337,0.001
0.10222651064395905,0.9800000190734863,0.001
0.10792451351881027,0.9850000143051147,0.001
0.1084548830986023,0.9833333492279053,0.001
0.05538519471883774,0.996666669845581,0.001
0.04704493656754494,0.996666669845581,0.001
0.06297250837087631,0.9883333444595337,0.001
0.07731510698795319,0.9850000143051147,0.001
0.08265775442123413,0.9833333492279053,0.001
0.10245320945978165,0.9850000143051147,0.001
0.07223204523324966,0.9916666746139526,0.001
0.05084773153066635,0.9933333396911621,0.001
0.03720840811729431,0.996666669845581,0.001
0.035193342715501785,0.9933333396911621,0.001
0.06307416409254074,0.9900000095367432,0.001
0.048509012907743454,0.996666669845581,0.001
0.03780314698815346,0.9950000047683716,0.001
0.027148431167006493,0.996666669845581,0.001
0.03404702991247177,0.9933333396911621,0.001
0.04243801534175873,0.9883333444595337,0.001
0.08311805129051208,0.9816666841506958,0.001
0.07221552729606628,0.9900000095367432,0.001
0.042870789766311646,0.996666669845581,0.001
0.050397321581840515,0.9900000095367432,0.001
0.04538773372769356,0.9900000095367432,0.001
0.045357342809438705,0.9883333444595337,0.001
0.05412417650222778,0.9916666746139526,0.001
0.05095813050866127,0.9883333444595337,0.001
0.03281155601143837,0.996666669845581,0.00020000001
0.019025342538952827,0.9983333349227905,0.00020000001
0.0144551582634449,1.0,0.00020000001
0.014157886616885662,0.9983333349227905,0.00020000001
0.01125658955425024,0.9983333349227905,0.00020000001
0.010979135520756245,1.0,0.00020000001
0.011771004647016525,1.0,0.00020000001
0.011850597336888313,1.0,0.00020000001
0.011521846055984497,1.0,0.00020000001
0.009073037654161453,1.0,0.00020000001
0.008918624371290207,1.0,0.00020000001
0.007245783694088459,1.0,0.00020000001
0.007577209267765284,1.0,0.00020000001
0.01152168121188879,0.9983333349227905,0.00020000001
0.0077139162458479404,1.0,0.00020000001
0.00830328743904829,1.0,0.00020000001
0.008042121306061745,0.9983333349227905,0.00020000001
0.007884658873081207,1.0,0.00020000001
0.0066573419608175755,1.0,0.00020000001
0.007089697290211916,1.0,0.00020000001
0.006389512214809656,1.0,0.00020000001
0.006883662659674883,1.0,0.00020000001
0.008229811675846577,0.9983333349227905,0.00020000001
0.006634525489062071,1.0,0.00020000001
0.006693920120596886,1.0,0.00020000001
0.0061413864605128765,1.0,0.00020000001
0.006038770079612732,1.0,0.00020000001
0.005782258231192827,1.0,0.00020000001
0.0052701737731695175,1.0,0.00020000001
0.005095292814075947,1.0,0.00020000001
0.0054121180437505245,1.0,0.00020000001
0.00576870609074831,1.0,0.00020000001
0.00498160719871521,1.0,0.00020000001
0.0056097437627613544,1.0,0.00020000001
0.005669998470693827,1.0,0.00020000001
0.0055781761184334755,1.0,0.00020000001
0.005536383483558893,1.0,0.00020000001
0.004469473846256733,1.0,0.00020000001
0.004931235685944557,1.0,0.00020000001
0.0052195447497069836,1.0,0.00020000001
0.004686233587563038,1.0,0.00020000001
0.004333507269620895,1.0,0.00020000001
0.0037286817096173763,1.0,0.00020000001
0.004801481496542692,1.0,0.00020000001
0.00430369284003973,1.0,0.00020000001
0.004708020482212305,1.0,0.00020000001
0.003876846982166171,1.0,0.00020000001
0.00474963802844286,1.0,0.00020000001
0.004116697236895561,1.0,0.00020000001
0.003623582422733307,1.0,0.00020000001
0.003655240638181567,1.0,0.00020000001
0.0037784732412546873,1.0,0.00020000001
0.0036343825049698353,1.0,0.00020000001
0.004005949944257736,1.0,0.00020000001
0.00436394615098834,1.0,0.00020000001
0.0035746789071708918,1.0,0.00020000001
0.004868509713560343,1.0,0.00020000001
0.004823006223887205,1.0,0.00020000001
0.004058914724737406,1.0,0.00020000001
0.004464724566787481,1.0,0.00020000001
0.003951299004256725,1.0,1e-04
0.004546842072159052,1.0,1e-04
0.004562090151011944,0.9983333349227905,1e-04
0.004130542743951082,1.0,1e-04
0.003528561210259795,1.0,1e-04
0.0033129798248410225,1.0,1e-04
0.0035179415717720985,1.0,1e-04
0.0033912912476807833,1.0,1e-04
0.003007884370163083,1.0,1e-04
0.0032290108501911163,1.0,1e-04
0.0029456771444529295,1.0,1e-04
0.002651236718520522,1.0,1e-04
0.003190852701663971,1.0,1e-04
0.0029078281950205564,1.0,1e-04
0.003520961618050933,1.0,1e-04
0.003094447311013937,1.0,1e-04
0.0025129825808107853,1.0,1e-04
0.0027698511257767677,1.0,1e-04
0.0031472397968173027,1.0,1e-04
0.0034057111479341984,1.0,1e-04
0.0034012433607131243,1.0,1e-04
0.0028994486201554537,1.0,1e-04
0.0023533692583441734,1.0,1e-04
0.002811423735693097,1.0,1e-04
0.002440251875668764,1.0,1e-04
0.002981692086905241,1.0,1e-04
0.00307280826382339,1.0,1e-04
0.002883181907236576,1.0,1e-04
0.0026109579484909773,1.0,1e-04
0.002738740760833025,1.0,1e-04
0.002430973807349801,1.0,1e-04
0.0022279182448983192,1.0,1e-04
0.0023303539492189884,1.0,1e-04
0.0024323537945747375,1.0,1e-04
0.002406665589660406,1.0,1e-04
0.0023440977092832327,1.0,1e-04
0.0025141893420368433,1.0,1e-04
0.0028256161604076624,1.0,1e-04
0.0026564416475594044,1.0,1e-04
0.0025808995123952627,1.0,1e-04
0.002601472893729806,1.0,1e-04
0.002861401531845331,1.0,1e-04
0.004140394739806652,1.0,1e-04
0.004607275128364563,1.0,1e-04
0.006442962680011988,0.9983333349227905,1e-04
0.009245620109140873,0.9983333349227905,1e-04
0.003609056817367673,1.0,1e-04
0.003099403576925397,1.0,1e-04
0.0028182438109070063,1.0,1e-04
0.0026559436228126287,1.0,1e-04
0.002893084893003106,1.0,1e-04
0.002447713864967227,1.0,1e-04
0.0023689682129770517,1.0,1e-04
0.002203048439696431,1.0,1e-04
0.0023290428798645735,1.0,1e-04
0.002494928427040577,1.0,1e-04
0.002414311980828643,1.0,1e-04
0.0021800780668854713,1.0,1e-04
0.00255799968726933,1.0,1e-04
0.00264198356308043,1.0,1e-04
0.0022682975977659225,1.0,1e-04
0.0026653786189854145,1.0,1e-04
0.002009068848565221,1.0,1e-04
0.0020383300725370646,1.0,1e-04
0.002267118776217103,1.0,1e-04
0.0018634275766089559,1.0,1e-04
0.0022122852969914675,1.0,1e-04
0.0023492814507335424,1.0,1e-04
0.0022605727426707745,1.0,1e-04
0.002235312480479479,1.0,1e-04
0.0021856813691556454,1.0,1e-04
0.002051933901384473,1.0,1e-04
0.0019203323172405362,1.0,1e-04
0.0022222904954105616,1.0,1e-04
0.0019729798659682274,1.0,1e-04
0.002082390943542123,1.0,1e-04
0.0019573019817471504,1.0,1e-04
0.002796143526211381,1.0,1e-04
0.001869844039902091,1.0,1e-04
0.0020697093568742275,1.0,1e-04
0.0019103485392406583,1.0,1e-04
0.0019139101495966315,1.0,1e-04
0.0019288291223347187,1.0,1e-04
0.001831766334362328,1.0,1e-04
0.0017889175796881318,1.0,1e-04
0.0016205300344154239,1.0,1e-04
0.001646712189540267,1.0,1e-04
0.001839980250224471,1.0,1e-04
0.0018918876303359866,1.0,1e-04
0.001834199414588511,1.0,1e-04
0.001849383465014398,1.0,1e-04
0.002088658744469285,1.0,1e-04
0.0017346860840916634,1.0,1e-04
0.0021260275971144438,1.0,1e-04
0.0020869208965450525,1.0,1e-04
0.0019300824496895075,1.0,1e-04
0.0026169088669121265,1.0,1e-04
0.01820877566933632,0.996666669845581,1e-04
0.015082968398928642,0.996666669845581,1e-04
0.009645296260714531,0.9983333349227905,1e-04
0.004630735144019127,1.0,1e-04
0.003531730966642499,1.0,1e-04
0.0034690801985561848,1.0,1e-04
0.0020217117853462696,1.0,1e-04
0.002017211401835084,1.0,1e-04
0.002343089086934924,1.0,1e-04
0.002734383102506399,1.0,1e-04
0.002191884210333228,1.0,1e-04
0.001892443047836423,1.0,1e-04
0.0017704274505376816,1.0,1e-04
0.0020732164848595858,1.0,1e-04
0.0016819832380861044,1.0,1e-04
0.0017973108915612102,1.0,1e-04
0.0019828430376946926,1.0,1e-04
0.001619327231310308,1.0,1e-04
0.0015069324290379882,1.0,1e-04
0.0016244396101683378,1.0,1e-04
0.001567712053656578,1.0,1e-04
0.0015386621234938502,1.0,1e-04
0.0016227917512878776,1.0,1e-04
0.0026637916453182697,1.0,1e-04
0.002259283559396863,1.0,1e-04
0.0018417483661323786,1.0,1e-04
0.0013682122807949781,1.0,1e-04
0.0013836381258442998,1.0,1e-04
0.0016095027094706893,1.0,1e-04
0.0016557013150304556,1.0,1e-04
0.0013458025641739368,1.0,1e-04
0.0013206703588366508,1.0,1e-04
0.0014311003033071756,1.0,1e-04
0.0012651904253289104,1.0,1e-04
0.001168692484498024,1.0,1e-04
0.0014549000188708305,1.0,1e-04
0.0015149780083447695,1.0,1e-04
0.0013153544859960675,1.0,1e-04
0.0013815173879265785,1.0,1e-04
0.0016033119754865766,1.0,1e-04
0.0012271319283172488,1.0,1e-04
0.0013049630215391517,1.0,1e-04
0.0013872869312763214,1.0,1e-04
0.0012584974756464362,1.0,1e-04
0.0012758681550621986,1.0,1e-04
0.0013030513655394316,1.0,1e-04
0.0011927442392334342,1.0,1e-04
0.001159933744929731,1.0,1e-04
0.0011773034930229187,1.0,1e-04
0.001222711056470871,1.0,1e-04
0.0010975501500070095,1.0,1e-04
0.0013197888620197773,1.0,1e-04
0.0012377070961520076,1.0,1e-04
0.0012584971264004707,1.0,1e-04
0.0011611508671194315,1.0,1e-04
0.0010955047328025103,1.0,1e-04
0.0012007388286292553,1.0,1e-04
0.0011765325907617807,1.0,1e-04
0.0010264837183058262,1.0,1e-04
0.0011794738238677382,1.0,1e-04
0.0009831769857555628,1.0,1e-04
0.0009545821230858564,1.0,1e-04
0.001149640535004437,1.0,1e-04
0.0010492471046745777,1.0,1e-04
0.0010953142773360014,1.0,1e-04
0.0010834613349288702,1.0,1e-04
0.001074665691703558,1.0,1e-04
0.0011624805629253387,1.0,1e-04
0.0009290815214626491,1.0,1e-04
0.0009827150497585535,1.0,1e-04
0.0010208726162090898,1.0,1e-04
0.0009498066501691937,1.0,1e-04
0.0009961279574781656,1.0,1e-04
0.0010884770890697837,1.0,1e-04
0.0012215571478009224,1.0,1e-04
0.001130142598412931,1.0,1e-04
0.000996889197267592,1.0,1e-04
0.0009293801849707961,1.0,1e-04
0.0008093721116892993,1.0,1e-04
0.0010234720539301634,1.0,1e-04
0.0008488384773954749,1.0,1e-04
0.0008994939853437245,1.0,1e-04
0.0009456688421778381,1.0,1e-04
0.0011322330683469772,1.0,1e-04
0.0007720841094851494,1.0,1e-04
0.0009322748519480228,1.0,1e-04
0.0007580100209452212,1.0,1e-04
0.0009146193624474108,1.0,1e-04
0.0007136971689760685,1.0,1e-04
0.0008424781844951212,1.0,1e-04
0.0009235822362825274,1.0,1e-04
0.0009335723589174449,1.0,1e-04
0.0008707438828423619,1.0,1e-04
0.0009163698414340615,1.0,1e-04
0.0008024119306355715,1.0,1e-04
0.0008665872737765312,1.0,1e-04
0.0007343382458202541,1.0,1e-04
0.0008438837248831987,1.0,1e-04
0.0008406774140894413,1.0,1e-04
0.0007300270372070372,1.0,1e-04
0.0007097423076629639,1.0,1e-04
0.0007462495705112815,1.0,1e-04
0.000749612576328218,1.0,1e-04
0.0007848700042814016,1.0,1e-04
0.0010137625504285097,1.0,1e-04
0.000988544779829681,1.0,1e-04
0.000789770158007741,1.0,1e-04
0.0008147652843035758,1.0,1e-04
0.0007660490227863193,1.0,1e-04
0.0008295373409055173,1.0,1e-04
0.0007363096810877323,1.0,1e-04
0.0006584282964468002,1.0,1e-04
0.000773445819504559,1.0,1e-04
0.0007015769951976836,1.0,1e-04
0.0006873246748000383,1.0,1e-04
0.0006549471290782094,1.0,1e-04
0.0007659282418899238,1.0,1e-04
0.0010928588453680277,1.0,1e-04
0.001106158597394824,1.0,1e-04
0.000776569708250463,1.0,1e-04
0.000689620734192431,1.0,1e-04
0.0007322251331061125,1.0,1e-04
0.0007136617787182331,1.0,1e-04
0.0006842751754447818,1.0,1e-04
0.0006638502818532288,1.0,1e-04
0.0006747536244802177,1.0,1e-04
0.0006819662521593273,1.0,1e-04
0.0006717760697938502,1.0,1e-04
0.0005631994572468102,1.0,1e-04
0.0007868684479035437,1.0,1e-04
0.0007301446748897433,1.0,1e-04
0.0007273976807482541,1.0,1e-04
0.0007698238478042185,1.0,1e-04
0.0006844121962785721,1.0,1e-04
0.0006433856324292719,1.0,1e-04
0.0005740810302086174,1.0,1e-04
0.0005491888732649386,1.0,1e-04
0.0005543900188058615,1.0,1e-04
0.0005333861336112022,1.0,1e-04
0.0005430302117019892,1.0,1e-04
0.000641190039459616,1.0,1e-04
