loss,accuracy,lr
0.6676443815231323,0.7553215622901917,0.001
0.46214988827705383,0.8328478336334229,0.001
0.411665141582489,0.8531256914138794,0.001
0.3821450173854828,0.8607438802719116,0.001
0.34913647174835205,0.8702666163444519,0.001
0.33941590785980225,0.8777728080749512,0.001
0.32138073444366455,0.8851669430732727,0.001
0.29791340231895447,0.8903204202651978,0.001
0.2913166880607605,0.8916648030281067,0.001
0.2803468108177185,0.8977145552635193,0.001
0.2697635889053345,0.8989468812942505,0.001
0.25083470344543457,0.909477949142456,0.001
0.2502290904521942,0.9112704396247864,0.001
0.23723840713500977,0.9165359735488892,0.001
0.22994360327720642,0.9176563024520874,0.001
0.21957121789455414,0.9243782162666321,0.001
0.20329532027244568,0.9276271462440491,0.001
0.20430831611156464,0.9241541624069214,0.001
0.1909060925245285,0.930203914642334,0.001
0.18119525909423828,0.9349092245101929,0.001
0.18101896345615387,0.9341250061988831,0.001
0.17305678129196167,0.9374859929084778,0.001
0.1638638973236084,0.9403988122940063,0.001
0.16434979438781738,0.9410710334777832,0.001
0.160688117146492,0.9410710334777832,0.001
0.14667373895645142,0.9458884000778198,0.001
0.14736053347587585,0.9454402923583984,0.001
0.14505091309547424,0.9485771656036377,0.001
0.1441885232925415,0.948353111743927,0.001
0.1266392171382904,0.9575397968292236,0.001
0.13128192722797394,0.9539547562599182,0.001
0.1266328990459442,0.9541788101196289,0.001
0.12519843876361847,0.9540667533874512,0.001
0.1216767355799675,0.9565314650535583,0.001
0.1144283190369606,0.9586600661277771,0.001
0.1136532872915268,0.9566435217857361,0.001
0.11405683308839798,0.9574277400970459,0.001
0.1122344434261322,0.9580999612808228,0.001
0.10885582119226456,0.9619090557098389,0.001
0.11046072095632553,0.9588841795921326,0.001
0.10751605033874512,0.9594443440437317,0.001
0.10841434448957443,0.9603405594825745,0.001
0.09508395940065384,0.9652699828147888,0.001
0.09716183692216873,0.9639256000518799,0.001
0.09646505117416382,0.9667264223098755,0.001
0.09066372364759445,0.9673985838890076,0.001
0.10154441744089127,0.962469220161438,0.001
0.09419868886470795,0.9648218750953674,0.001
0.09608758240938187,0.9650459289550781,0.001
0.08306616544723511,0.969639241695404,0.001
0.09054084867238998,0.9656060934066772,0.001
0.0943785235285759,0.9630293250083923,0.001
0.08795879036188126,0.9667264223098755,0.001
0.08138575404882431,0.9703114628791809,0.001
0.0741603896021843,0.9734483361244202,0.001
0.0831071212887764,0.9706475734710693,0.001
0.0897013396024704,0.9662783145904541,0.001
0.08814892917871475,0.9682948589324951,0.001
0.07325030118227005,0.9713197350502014,0.001
0.08121279627084732,0.9693031311035156,0.001
0.08416806906461716,0.9675106406211853,0.001
0.08453714102506638,0.9699753522872925,0.001
0.08180274069309235,0.9694151878356934,0.001
0.06298691779375076,0.9763612151145935,0.001
0.07669367641210556,0.9717678427696228,0.001
0.07900390774011612,0.9688550233840942,0.001
0.08086923509836197,0.9693031311035156,0.001
0.06800887733697891,0.9738965034484863,0.001
0.0634821429848671,0.9763612151145935,0.001
0.07191575318574905,0.9730002284049988,0.001
0.07314769923686981,0.9719919562339783,0.001
0.06238309293985367,0.9772574305534363,0.001
0.06162811815738678,0.975464940071106,0.001
0.07074015587568283,0.9730002284049988,0.001
0.0733608528971672,0.9715437889099121,0.001
0.07015213370323181,0.974120557308197,0.001
0.05876914784312248,0.9778175950050354,0.001
0.07236769050359726,0.9725521206855774,0.001
0.07175368815660477,0.9749047756195068,0.001
0.05802983418107033,0.9765852689743042,0.001
0.06622729450464249,0.9744566679000854,0.001
0.06354723125696182,0.9762491583824158,0.001
0.07224313914775848,0.9723280072212219,0.001
0.05684833228588104,0.9784898161888123,0.001
0.057190168648958206,0.9774815440177917,0.001
0.05697916820645332,0.977369487285614,0.001
0.06105710566043854,0.9770333766937256,0.001
0.060788534581661224,0.9772574305534363,0.001
0.06051195412874222,0.9779296517372131,0.001
0.061829693615436554,0.9770333766937256,0.001
0.058725159615278244,0.9781537055969238,0.001
0.051161665469408035,0.9809545278549194,0.001
0.055877674371004105,0.978713870048523,0.001
0.05286245420575142,0.9807304739952087,0.001
0.057143568992614746,0.9783777594566345,0.001
0.06330393254756927,0.9751288294792175,0.001
0.047564826905727386,0.9812906384468079,0.001
0.05582190304994583,0.9786018133163452,0.001
0.05966350808739662,0.9771454334259033,0.001
0.05726783722639084,0.9775935411453247,0.001
0.05231817439198494,0.9788259267807007,0.001
0.05254674702882767,0.980618417263031,0.001
0.050540801137685776,0.9791619777679443,0.001
0.04617556557059288,0.9816266894340515,0.001
0.05487615615129471,0.9811785817146301,0.001
0.05995062366127968,0.976137101650238,0.001
0.05035917088389397,0.9797221422195435,0.001
0.04210215061903,0.9830831289291382,0.001
0.05059288814663887,0.9797221422195435,0.001
0.047026172280311584,0.9816266894340515,0.001
