loss,accuracy,lr
3.7554101943969727,0.01794871874153614,0.001
3.3877511024475098,0.1051282063126564,0.001
3.093773126602173,0.18974359333515167,0.001
2.821709394454956,0.23846153914928436,0.001
2.684093952178955,0.2717948853969574,0.001
2.55918288230896,0.33076924085617065,0.001
2.402033805847168,0.38461539149284363,0.001
2.3048224449157715,0.38461539149284363,0.001
2.1988987922668457,0.43589743971824646,0.001
2.111804485321045,0.4564102590084076,0.001
1.941881537437439,0.49743589758872986,0.001
1.92806875705719,0.5307692289352417,0.001
1.8272446393966675,0.535897433757782,0.001
1.772184133529663,0.5025641322135925,0.001
1.7108128070831299,0.5641025900840759,0.001
1.705292820930481,0.528205156326294,0.001
1.6186155080795288,0.5641025900840759,0.001
1.5880587100982666,0.5743589997291565,0.001
1.5167121887207031,0.6102564334869385,0.001
1.4783644676208496,0.5794872045516968,0.001
1.396679401397705,0.6282051205635071,0.001
1.4773693084716797,0.5923076868057251,0.001
1.3924071788787842,0.6000000238418579,0.001
1.2757880687713623,0.6615384817123413,0.001
1.2335031032562256,0.6897435784339905,0.001
1.214787483215332,0.7025641202926636,0.001
1.2648320198059082,0.6615384817123413,0.001
1.2635904550552368,0.6487179398536682,0.001
1.1324082612991333,0.6974359154701233,0.001
1.1117842197418213,0.7128205299377441,0.001
1.0436055660247803,0.7179487347602844,0.001
1.0113028287887573,0.7256410121917725,0.001
0.9439474940299988,0.7564102411270142,0.001
0.9587429165840149,0.7384615540504456,0.001
0.970909833908081,0.7538461685180664,0.001
0.9690961837768555,0.7307692170143127,0.001
0.9359429478645325,0.7487179636955261,0.001
0.9140056371688843,0.7461538314819336,0.001
0.8630399107933044,0.7923076748847961,0.001
0.8927782773971558,0.7769230604171753,0.001
0.847637951374054,0.7769230604171753,0.001
0.8597736358642578,0.771794855594635,0.001
0.8657363653182983,0.7769230604171753,0.001
0.8264485001564026,0.7769230604171753,0.001
0.8227578997612,0.7794871926307678,0.001
0.836108922958374,0.7692307829856873,0.001
0.8779799342155457,0.7589743733406067,0.001
0.7502999901771545,0.7820512652397156,0.001
0.7422065734863281,0.8153846263885498,0.001
0.731167197227478,0.8025640845298767,0.001
0.7450081706047058,0.8102564215660095,0.001
0.740080714225769,0.7794871926307678,0.001
0.7314267158508301,0.7948718070983887,0.001
0.6581573486328125,0.843589723110199,0.001
0.6995038986206055,0.7948718070983887,0.001
0.7240017652511597,0.7974358797073364,0.001
0.7116957306861877,0.7846153974533081,0.001
0.6653942465782166,0.807692289352417,0.001
0.6683456897735596,0.7974358797073364,0.001
0.6964726448059082,0.7820512652397156,0.001
0.6395760774612427,0.8179486989974976,0.001
0.6399198770523071,0.7974358797073364,0.001
0.569144070148468,0.8282051086425781,0.001
0.651141345500946,0.8205128312110901,0.001
0.5487434267997742,0.8487179279327393,0.001
0.5630121231079102,0.8358974456787109,0.001
0.6218400001525879,0.807692289352417,0.001
0.553865909576416,0.8333333134651184,0.001
0.5818281769752502,0.8461538553237915,0.001
