loss,accuracy,lr
0.4621824324131012,0.8999999761581421,0.001
0.10673978179693222,0.9990000128746033,0.001
0.0674462616443634,0.9940000176429749,0.001
0.03879639878869057,0.9980000257492065,0.001
0.016422266140580177,1.0,0.001
0.012998527847230434,1.0,0.001
0.01600627787411213,0.9990000128746033,0.001
0.015403041616082191,0.9990000128746033,0.001
0.014731880277395248,0.9990000128746033,0.001
0.0064954329282045364,1.0,0.001
0.00721930805593729,1.0,0.001
0.007262650411576033,1.0,0.001
0.004388776607811451,1.0,0.001
0.0027923663146793842,1.0,0.001
0.002175252651795745,1.0,0.001
0.0017765812808647752,1.0,0.001
0.001554724876768887,1.0,0.001
0.0015472235390916467,1.0,0.001
0.0018343315459787846,1.0,0.001
0.0013538328930735588,1.0,0.001
0.001323360949754715,1.0,0.001
0.001705803326331079,1.0,0.001
0.01780024729669094,0.996999979019165,0.001
0.004778575152158737,1.0,0.001
0.0022583259269595146,1.0,0.001
0.001175211276859045,1.0,0.001
0.0011435095220804214,1.0,0.001
0.0027750772424042225,1.0,0.001
0.009565387852489948,0.9980000257492065,0.001
0.010883032344281673,0.9990000128746033,0.001
0.003570686560124159,1.0,0.001
0.000918606820050627,1.0,0.001
0.0006340084364637733,1.0,0.001
0.0006012723315507174,1.0,0.001
0.000667772488668561,1.0,0.001
0.0022557510528713465,1.0,0.001
0.0024337409995496273,1.0,0.001
0.004918471910059452,0.9990000128746033,0.001
0.001229293760843575,1.0,0.001
0.0009100966271944344,1.0,0.001
0.0006608259282074869,1.0,0.001
0.0006189593113958836,1.0,0.001
0.0003972107660956681,1.0,0.001
0.0002939131809398532,1.0,0.001
0.0003266533894930035,1.0,0.001
0.00028140019276179373,1.0,0.001
0.0002623417240101844,1.0,0.001
0.00014528934843838215,1.0,0.001
0.00028276501689106226,1.0,0.001
0.0003880347649101168,1.0,0.001
0.0001469275011913851,1.0,0.001
0.0002006164431804791,1.0,0.001
0.0002486715675331652,1.0,0.001
0.0004124377155676484,1.0,0.001
0.00019710618653334677,1.0,0.001
0.00023796352616045624,1.0,0.001
0.00021283610840328038,1.0,0.001
0.00011950338375754654,1.0,0.001
0.000168628481333144,1.0,0.00020000001
0.00013507965195458382,1.0,0.00020000001
0.0001320888550253585,1.0,0.00020000001
6.591034616576508e-05,1.0,0.00020000001
0.00018972676480188966,1.0,0.00020000001
0.00013169569137971848,1.0,0.00020000001
0.00013419763126876205,1.0,0.00020000001
0.00011049718159483746,1.0,0.00020000001
0.0001158125014626421,1.0,0.00020000001
0.0001439636544091627,1.0,0.00020000001
0.00015808051102794707,1.0,1e-04
0.0001168279122794047,1.0,1e-04
0.00013007056259084493,1.0,1e-04
0.0001525373081676662,1.0,1e-04
0.00015345106658060104,1.0,1e-04
6.179589399835095e-05,1.0,1e-04
9.765007416717708e-05,1.0,1e-04
8.506109588779509e-05,1.0,1e-04
9.018050332088023e-05,1.0,1e-04
0.00014623421884607524,1.0,1e-04
0.00014519650721922517,1.0,1e-04
0.00018957052088808268,1.0,1e-04
0.00010626961739035323,1.0,1e-04
9.869665518635884e-05,1.0,1e-04
9.214146848535165e-05,1.0,1e-04
8.657122816657647e-05,1.0,1e-04
9.757230873219669e-05,1.0,1e-04
8.220068411901593e-05,1.0,1e-04
7.459596236003563e-05,1.0,1e-04
9.443124872632325e-05,1.0,1e-04
8.891004836186767e-05,1.0,1e-04
8.632686513010412e-05,1.0,1e-04
0.0002648874942678958,1.0,1e-04
0.0001502914383308962,1.0,1e-04
0.00013961414515506476,1.0,1e-04
0.00010812618711497635,1.0,1e-04
0.00010767070489237085,1.0,1e-04
8.588747004978359e-05,1.0,1e-04
0.0001009085463010706,1.0,1e-04
0.00014960112457629293,1.0,1e-04
8.486054866807535e-05,1.0,1e-04
0.00014047662261873484,1.0,1e-04
8.395534678129479e-05,1.0,1e-04
6.115838186815381e-05,1.0,1e-04
6.370681512635201e-05,1.0,1e-04
7.931271102279425e-05,1.0,1e-04
7.420178008032963e-05,1.0,1e-04
7.707814802415669e-05,1.0,1e-04
9.482631139690056e-05,1.0,1e-04
0.00012452426017262042,1.0,1e-04
0.00012603946379385889,1.0,1e-04
7.391766848741099e-05,1.0,1e-04
6.841377035016194e-05,1.0,1e-04
5.270700785331428e-05,1.0,1e-04
6.705512350890785e-05,1.0,1e-04
0.0002239078894490376,1.0,1e-04
0.00021553899568971246,1.0,1e-04
0.00012846397294197232,1.0,1e-04
0.0001325320336036384,1.0,1e-04
0.0001124649279518053,1.0,1e-04
6.9262387114577e-05,1.0,1e-04
9.052103996509686e-05,1.0,1e-04
0.00011833688768092543,1.0,1e-04
7.467419345630333e-05,1.0,1e-04
0.0001677934778854251,1.0,1e-04
8.979800622910261e-05,1.0,1e-04
6.290886813076213e-05,1.0,1e-04
5.68608011235483e-05,1.0,1e-04
6.249937723623589e-05,1.0,1e-04
6.532362021971494e-05,1.0,1e-04
5.1786126277875155e-05,1.0,1e-04
6.767364538973197e-05,1.0,1e-04
5.2181811042828485e-05,1.0,1e-04
5.581803998211399e-05,1.0,1e-04
4.9497215513838455e-05,1.0,1e-04
9.534636046737432e-05,1.0,1e-04
7.870775152696297e-05,1.0,1e-04
0.00010134799958905205,1.0,1e-04
0.00023650244111195207,1.0,1e-04
0.00014034664491191506,1.0,1e-04
7.565828855149448e-05,1.0,1e-04
5.4283325880533084e-05,1.0,1e-04
3.576225572032854e-05,1.0,1e-04
3.585883678169921e-05,1.0,1e-04
6.607222167076543e-05,1.0,1e-04
0.00013362881145440042,1.0,1e-04
0.00021941156592220068,1.0,1e-04
6.0887545259902254e-05,1.0,1e-04
5.121055437484756e-05,1.0,1e-04
7.123387331375852e-05,1.0,1e-04
3.773090065806173e-05,1.0,1e-04
3.9800157537683845e-05,1.0,1e-04
3.845542232738808e-05,1.0,1e-04
4.296724364394322e-05,1.0,1e-04
0.0001856249728007242,1.0,1e-04
5.130538920639083e-05,1.0,1e-04
2.8783657398889773e-05,1.0,1e-04
4.330954106990248e-05,1.0,1e-04
4.8018737288657576e-05,1.0,1e-04
8.044167043408379e-05,1.0,1e-04
4.580156382871792e-05,1.0,1e-04
4.2751293221954256e-05,1.0,1e-04
3.139023101539351e-05,1.0,1e-04
3.0410175895667635e-05,1.0,1e-04
0.00010734310490079224,1.0,1e-04
7.24762212485075e-05,1.0,1e-04
3.948811354348436e-05,1.0,1e-04
2.89812232949771e-05,1.0,1e-04
3.336378722451627e-05,1.0,1e-04
2.3986340238479897e-05,1.0,1e-04
4.316932972869836e-05,1.0,1e-04
2.702032907109242e-05,1.0,1e-04
3.680829468066804e-05,1.0,1e-04
2.943268009403255e-05,1.0,1e-04
4.1538783989381045e-05,1.0,1e-04
2.075650991173461e-05,1.0,1e-04
2.60851902567083e-05,1.0,1e-04
2.310212039446924e-05,1.0,1e-04
3.421686415094882e-05,1.0,1e-04
3.65572159353178e-05,1.0,1e-04
3.2852654840098694e-05,1.0,1e-04
2.3276355932466686e-05,1.0,1e-04
2.345720713492483e-05,1.0,1e-04
2.8178437787573785e-05,1.0,1e-04
2.046359804808162e-05,1.0,1e-04
5.112184589961544e-05,1.0,1e-04
4.408730455907062e-05,1.0,1e-04
2.9365575755946338e-05,1.0,1e-04
2.165885962313041e-05,1.0,1e-04
2.556015897425823e-05,1.0,1e-04
3.0487715775961988e-05,1.0,1e-04
4.155530405114405e-05,1.0,1e-04
6.156246672617272e-05,1.0,1e-04
3.835981624433771e-05,1.0,1e-04
1.952386082848534e-05,1.0,1e-04
1.5166453522397205e-05,1.0,1e-04
1.4275679859565571e-05,1.0,1e-04
1.976975181605667e-05,1.0,1e-04
3.0898871045792475e-05,1.0,1e-04
2.5927387468982488e-05,1.0,1e-04
1.801937833079137e-05,1.0,1e-04
2.0721454347949475e-05,1.0,1e-04
1.3787249372398946e-05,1.0,1e-04
1.0097332051373087e-05,1.0,1e-04
3.6458226531976834e-05,1.0,1e-04
2.2109463316155598e-05,1.0,1e-04
1.4803629710513633e-05,1.0,1e-04
1.3473959370458033e-05,1.0,1e-04
1.0997062418027781e-05,1.0,1e-04
1.225599589815829e-05,1.0,1e-04
1.4889204067003448e-05,1.0,1e-04
1.309044637309853e-05,1.0,1e-04
9.21435457712505e-06,1.0,1e-04
9.347446393803693e-06,1.0,1e-04
1.3707941434404347e-05,1.0,1e-04
1.1044464372389484e-05,1.0,1e-04
1.2809161489713006e-05,1.0,1e-04
8.227512807934545e-06,1.0,1e-04
2.4043118173722178e-05,1.0,1e-04
0.00010188562009716406,1.0,1e-04
0.0002685717190615833,1.0,1e-04
6.213892629602924e-05,1.0,1e-04
2.636997669469565e-05,1.0,1e-04
1.4401191037904937e-05,1.0,1e-04
2.2123764210846275e-05,1.0,1e-04
1.5738636648165993e-05,1.0,1e-04
3.820754136540927e-05,1.0,1e-04
1.559842530696187e-05,1.0,1e-04
1.917533518280834e-05,1.0,1e-04
2.1553996703005396e-05,1.0,1e-04
5.183506436878815e-05,1.0,1e-04
2.2986858311924152e-05,1.0,1e-04
1.3388568731897976e-05,1.0,1e-04
4.281094516045414e-05,1.0,1e-04
2.9439208447001874e-05,1.0,1e-04
1.128817893913947e-05,1.0,1e-04
2.0620831492124125e-05,1.0,1e-04
1.0106609806825873e-05,1.0,1e-04
4.459344927454367e-05,1.0,1e-04
3.590086998883635e-05,1.0,1e-04
5.0139940867666155e-05,1.0,1e-04
1.795432217477355e-05,1.0,1e-04
1.3480250345310196e-05,1.0,1e-04
1.1577855730138253e-05,1.0,1e-04
1.077510660252301e-05,1.0,1e-04
8.009980774659198e-06,1.0,1e-04
1.6492598660988733e-05,1.0,1e-04
1.5932870155666023e-05,1.0,1e-04
2.589860923762899e-05,1.0,1e-04
0.00011102812277385965,1.0,1e-04
5.711638004868291e-05,1.0,1e-04
1.4524928701575845e-05,1.0,1e-04
1.8707742128754035e-05,1.0,1e-04
1.3886672604712658e-05,1.0,1e-04
2.308995863131713e-05,1.0,1e-04
1.4212131645763293e-05,1.0,1e-04
2.7460329874884337e-05,1.0,1e-04
1.9517605323926546e-05,1.0,1e-04
8.691034963703714e-06,1.0,1e-04
1.2582384442794137e-05,1.0,1e-04
1.1744313269446138e-05,1.0,1e-04
7.515629022236681e-06,1.0,1e-04
6.451109129557153e-06,1.0,1e-04
5.939582933933707e-06,1.0,1e-04
9.963466254703235e-06,1.0,1e-04
4.906892172584776e-06,1.0,1e-04
4.767845439346274e-06,1.0,1e-04
6.810235390730668e-06,1.0,1e-04
6.902111636009067e-06,1.0,1e-04
5.1020128921663854e-06,1.0,1e-04
7.961060873640236e-06,1.0,1e-04
6.455178663600236e-06,1.0,1e-04
5.862375473952852e-06,1.0,1e-04
4.325107965996722e-06,1.0,1e-04
7.01659701007884e-06,1.0,1e-04
7.960892617120408e-06,1.0,1e-04
8.207438440877013e-06,1.0,1e-04
5.489680006576236e-06,1.0,1e-04
5.834519470226951e-06,1.0,1e-04
7.83041014074115e-06,1.0,1e-04
4.120504399907077e-06,1.0,1e-04
1.4080113032832742e-05,1.0,1e-04
1.7327511159237474e-05,1.0,1e-04
1.1334037480992265e-05,1.0,1e-04
8.9618861238705e-06,1.0,1e-04
9.032133675646037e-06,1.0,1e-04
4.965538664691849e-06,1.0,1e-04
4.248596269462723e-06,1.0,1e-04
7.430146069964394e-06,1.0,1e-04
4.591412107401993e-06,1.0,1e-04
5.431714726000791e-06,1.0,1e-04
