loss,accuracy,lr
1.5184643268585205,0.350649356842041,0.001
0.9947783350944519,0.6623376607894897,0.001
0.8171196579933167,0.7402597665786743,0.001
0.6812214255332947,0.7532467246055603,0.001
0.6387791037559509,0.7142857313156128,0.001
0.6158036589622498,0.7272727489471436,0.001
0.5565841197967529,0.8311688303947449,0.001
0.5050840377807617,0.8441558480262756,0.001
0.44773364067077637,0.8961039185523987,0.001
0.4099180996417999,0.8701298832893372,0.001
0.34677690267562866,0.8701298832893372,0.001
0.3485632836818695,0.8571428656578064,0.001
0.26348569989204407,0.9740259647369385,0.001
0.2075466513633728,0.9350649118423462,0.001
0.20068897306919098,1.0,0.001
0.20771212875843048,0.9610389471054077,0.001
0.2012138068675995,0.9350649118423462,0.001
0.1905248612165451,0.9870129823684692,0.001
0.2295745462179184,0.9350649118423462,0.001
0.2587268650531769,0.9220778942108154,0.001
0.14450043439865112,0.9740259647369385,0.001
0.18351441621780396,0.948051929473877,0.001
0.2197052538394928,0.9350649118423462,0.001
0.32809245586395264,0.8961039185523987,0.001
0.15688243508338928,0.9740259647369385,0.001
0.20228207111358643,0.948051929473877,0.001
0.1568251997232437,0.9740259647369385,0.001
0.15392999351024628,0.9870129823684692,0.001
0.16139408946037292,0.9870129823684692,0.001
0.1337905079126358,0.9740259647369385,0.001
0.15495742857456207,0.948051929473877,0.001
0.12420061230659485,0.9870129823684692,0.001
0.07620526105165482,0.9870129823684692,0.001
0.06749653071165085,1.0,0.001
0.06358765810728073,1.0,0.001
0.04943672940135002,1.0,0.001
0.050741009414196014,1.0,0.001
0.03615808114409447,1.0,0.001
0.052133165299892426,0.9870129823684692,0.001
0.03693721815943718,1.0,0.001
0.04010885953903198,1.0,0.001
0.03637935593724251,1.0,0.001
0.06462191790342331,0.9740259647369385,0.001
0.0671367421746254,0.9740259647369385,0.001
0.05086829513311386,1.0,0.001
0.0627727285027504,0.9870129823684692,0.001
0.047457631677389145,1.0,0.001
0.082781121134758,0.9740259647369385,0.001
0.048750925809144974,1.0,0.00020000001
0.0554189570248127,1.0,0.00020000001
0.04162577912211418,1.0,0.00020000001
