loss,accuracy,lr
1.0855098962783813,0.5652173757553101,0.001
0.6442423462867737,0.695652186870575,0.001
0.38511067628860474,0.8695651888847351,0.001
0.1463809758424759,0.95652174949646,0.001
0.027105815708637238,1.0,0.001
0.015277143567800522,1.0,0.001
0.010425553657114506,1.0,0.001
0.06991962343454361,0.95652174949646,0.001
0.11774060875177383,0.95652174949646,0.001
0.03196006268262863,1.0,0.001
0.007900921627879143,1.0,0.001
0.020035574212670326,1.0,0.001
0.0027616117149591446,1.0,0.001
0.0040652393363416195,1.0,0.001
0.0008157480624504387,1.0,0.001
0.0026078689843416214,1.0,0.001
0.0041513340547680855,1.0,0.001
0.0008082956774160266,1.0,0.001
0.003334588371217251,1.0,0.001
0.012857937254011631,1.0,0.001
0.0026591240894049406,1.0,0.001
0.004256446845829487,1.0,0.001
0.02997109666466713,1.0,0.001
0.015132421627640724,1.0,0.001
0.0423843152821064,0.95652174949646,0.001
0.02212608978152275,1.0,0.00020000001
0.2853720188140869,0.8695651888847351,0.00020000001
0.0035593402571976185,1.0,0.00020000001
0.0019262222340330482,1.0,0.00020000001
0.000621484185103327,1.0,0.00020000001
0.004329035058617592,1.0,0.00020000001
0.009263826534152031,1.0,0.00020000001
0.007062567863613367,1.0,0.00020000001
0.008619173429906368,1.0,0.00020000001
0.012176431715488434,1.0,0.00020000001
0.08999422192573547,0.9130434989929199,0.00020000001
0.0011702865594998002,1.0,0.00020000001
0.0002886703878175467,1.0,0.00020000001
0.0001521239464636892,1.0,0.00020000001
0.002790003316476941,1.0,0.00020000001
0.0003901854797732085,1.0,0.00020000001
0.0006263770046643913,1.0,0.00020000001
0.0015446020988747478,1.0,0.00020000001
0.005252032075077295,1.0,0.00020000001
0.0015978188021108508,1.0,0.00020000001
0.0008906833827495575,1.0,0.00020000001
0.0004929886781610548,1.0,0.00020000001
0.0009018642012961209,1.0,0.00020000001
0.0007004005601629615,1.0,0.00020000001
0.002177033806219697,1.0,1e-04
0.08831038326025009,0.95652174949646,1e-04
0.0003247997956350446,1.0,1e-04
0.03341343626379967,0.95652174949646,1e-04
0.0004134894406888634,1.0,1e-04
0.005558482836931944,1.0,1e-04
0.0013720073038712144,1.0,1e-04
0.0009076919523067772,1.0,1e-04
0.000259784865193069,1.0,1e-04
0.0006893564132042229,1.0,1e-04
0.00014169821224641055,1.0,1e-04
0.00019366666674613953,1.0,1e-04
0.0022633171174675226,1.0,1e-04
0.0007265545427799225,1.0,1e-04
0.00012264329416211694,1.0,1e-04
0.00020347023382782936,1.0,1e-04
9.465279435971752e-05,1.0,1e-04
0.0005268634995445609,1.0,1e-04
0.00014391257718671113,1.0,1e-04
0.0019340160069987178,1.0,1e-04
0.00012543503544293344,1.0,1e-04
6.682433740934357e-05,1.0,1e-04
0.0012133490527048707,1.0,1e-04
0.00014676814316771924,1.0,1e-04
0.00010676422971300781,1.0,1e-04
0.00011954201181652024,1.0,1e-04
9.366751328343526e-05,1.0,1e-04
0.00030169214005582035,1.0,1e-04
0.0009105931385420263,1.0,1e-04
0.00029233458917587996,1.0,1e-04
0.0034939730539917946,1.0,1e-04
6.719037628499791e-05,1.0,1e-04
0.0006755320937372744,1.0,1e-04
5.3542276873486117e-05,1.0,1e-04
4.3980879127047956e-05,1.0,1e-04
0.0003812854120042175,1.0,1e-04
8.55445396155119e-05,1.0,1e-04
0.005394173786044121,1.0,1e-04
0.0006612488068640232,1.0,1e-04
0.01740962825715542,1.0,1e-04
4.494423046708107e-05,1.0,1e-04
3.9964037569006905e-05,1.0,1e-04
7.624761201441288e-05,1.0,1e-04
0.008214527741074562,1.0,1e-04
0.00018420252308715135,1.0,1e-04
9.147942182607949e-05,1.0,1e-04
0.00018532120157033205,1.0,1e-04
0.015398218296468258,1.0,1e-04
3.2370742701459676e-05,1.0,1e-04
6.340164691209793e-05,1.0,1e-04
2.999722710228525e-05,1.0,1e-04
7.362052565440536e-05,1.0,1e-04
0.0002743678633123636,1.0,1e-04
0.00029756492585875094,1.0,1e-04
3.827789259958081e-05,1.0,1e-04
0.0010454502189531922,1.0,1e-04
6.881634908495471e-05,1.0,1e-04
0.0017475162167102098,1.0,1e-04
3.533921335474588e-05,1.0,1e-04
2.899762512242887e-05,1.0,1e-04
5.923588832956739e-05,1.0,1e-04
0.00034022339968942106,1.0,1e-04
4.42079508502502e-05,1.0,1e-04
3.980084875365719e-05,1.0,1e-04
9.173594298772514e-05,1.0,1e-04
0.06627019494771957,1.0,1e-04
0.001330881379544735,1.0,1e-04
3.6277695471653715e-05,1.0,1e-04
4.204550350550562e-05,1.0,1e-04
3.753757482627407e-05,1.0,1e-04
0.0001418631582055241,1.0,1e-04
0.003258379176259041,1.0,1e-04
0.00021563656628131866,1.0,1e-04
5.372790474211797e-05,1.0,1e-04
0.00012172900460427627,1.0,1e-04
0.00019479813636280596,1.0,1e-04
0.00018907633784692734,1.0,1e-04
6.723248225171119e-05,1.0,1e-04
4.959632860845886e-05,1.0,1e-04
6.42865925328806e-05,1.0,1e-04
0.0001365861826343462,1.0,1e-04
8.904959395295009e-05,1.0,1e-04
0.0001546502171549946,1.0,1e-04
0.0014178681885823607,1.0,1e-04
8.901612454792485e-05,1.0,1e-04
0.0004926473484374583,1.0,1e-04
8.390480797970667e-05,1.0,1e-04
8.654136763652787e-05,1.0,1e-04
0.0002176477573812008,1.0,1e-04
8.328889089170843e-05,1.0,1e-04
0.00020051872706972063,1.0,1e-04
0.0005455175996758044,1.0,1e-04
0.00018465417088009417,1.0,1e-04
6.761344411643222e-05,1.0,1e-04
0.0005747021641582251,1.0,1e-04
0.06382324546575546,0.95652174949646,1e-04
0.0018983910558745265,1.0,1e-04
3.7232570321066305e-05,1.0,1e-04
3.5994664358440787e-05,1.0,1e-04
0.00028983564698137343,1.0,1e-04
0.0034866645000874996,1.0,1e-04
6.15959070273675e-05,1.0,1e-04
0.00029798594187013805,1.0,1e-04
0.00033063068985939026,1.0,1e-04
0.00014711232506670058,1.0,1e-04
0.00031779982964508235,1.0,1e-04
0.0001404768554493785,1.0,1e-04
0.0003588575928006321,1.0,1e-04
0.016982290893793106,1.0,1e-04
0.0008110079797916114,1.0,1e-04
2.184519325965084e-05,1.0,1e-04
0.0053398506715893745,1.0,1e-04
0.00018464280583430082,1.0,1e-04
0.0001795794378267601,1.0,1e-04
8.510446787113324e-05,1.0,1e-04
0.004004971124231815,1.0,1e-04
0.0007131199236027896,1.0,1e-04
0.000436886097304523,1.0,1e-04
0.005060588009655476,1.0,1e-04
0.0011678115697577596,1.0,1e-04
0.0003289341111667454,1.0,1e-04
0.00019559409702196717,1.0,1e-04
0.0002027987502515316,1.0,1e-04
2.6794759833137505e-05,1.0,1e-04
1.4071517398406286e-05,1.0,1e-04
9.79574633674929e-06,1.0,1e-04
0.0008723497157916427,1.0,1e-04
0.00010123099491465837,1.0,1e-04
2.37938675127225e-05,1.0,1e-04
1.710838478174992e-05,1.0,1e-04
1.0790804481075611e-05,1.0,1e-04
1.60097551997751e-05,1.0,1e-04
2.9359847758314572e-05,1.0,1e-04
1.7724962162901647e-05,1.0,1e-04
7.90810227044858e-05,1.0,1e-04
0.00012993323616683483,1.0,1e-04
0.013789071701467037,1.0,1e-04
1.1252083822910208e-05,1.0,1e-04
0.00019363789760973305,1.0,1e-04
1.93934902199544e-05,1.0,1e-04
0.00012541672913357615,1.0,1e-04
9.717971806821879e-06,1.0,1e-04
0.00020267422951292247,1.0,1e-04
0.0022813768591731787,1.0,1e-04
2.5654675482655875e-05,1.0,1e-04
2.686710467969533e-05,1.0,1e-04
1.5113198060134891e-05,1.0,1e-04
0.002306234324350953,1.0,1e-04
0.00011684256605803967,1.0,1e-04
0.00033107903436757624,1.0,1e-04
0.000124356200103648,1.0,1e-04
1.754908043949399e-05,1.0,1e-04
1.979841363208834e-05,1.0,1e-04
7.707042641413864e-06,1.0,1e-04
1.331468502030475e-05,1.0,1e-04
0.0011587266344577074,1.0,1e-04
0.00010255307279294357,1.0,1e-04
0.00020839466014876962,1.0,1e-04
0.00025161332450807095,1.0,1e-04
1.9025303117814474e-05,1.0,1e-04
0.00033166815410368145,1.0,1e-04
9.350003892905079e-06,1.0,1e-04
1.1827343769255094e-05,1.0,1e-04
0.00021958998695481569,1.0,1e-04
9.609070730220992e-06,1.0,1e-04
1.3143764590495266e-05,1.0,1e-04
1.4641526831837837e-05,1.0,1e-04
0.00023704626073595136,1.0,1e-04
8.91458330443129e-06,1.0,1e-04
0.0061562554910779,1.0,1e-04
6.701585789414821e-06,1.0,1e-04
1.3268265320220962e-05,1.0,1e-04
0.00010542623203946277,1.0,1e-04
1.145946134784026e-05,1.0,1e-04
4.7683492994110566e-06,1.0,1e-04
1.0842703886737581e-05,1.0,1e-04
4.461709249881096e-05,1.0,1e-04
5.1994575187563896e-05,1.0,1e-04
0.0012383898720145226,1.0,1e-04
7.204263511084719e-06,1.0,1e-04
0.00017870617739390582,1.0,1e-04
5.6857115851016715e-06,1.0,1e-04
9.712827704788651e-06,1.0,1e-04
0.0028321074787527323,1.0,1e-04
3.854315946227871e-05,1.0,1e-04
1.0941035725409165e-05,1.0,1e-04
0.00010335644037695602,1.0,1e-04
4.2655979086703155e-06,1.0,1e-04
1.0966967238346115e-05,1.0,1e-04
0.00013827308430336416,1.0,1e-04
3.942886905861087e-05,1.0,1e-04
3.679924475363805e-06,1.0,1e-04
1.063529634848237e-05,1.0,1e-04
0.003853375790640712,1.0,1e-04
4.949745289195562e-06,1.0,1e-04
1.0868343451875262e-05,1.0,1e-04
6.452801244449802e-06,1.0,1e-04
9.977023182727862e-06,1.0,1e-04
4.108123903279193e-05,1.0,1e-04
4.757977876579389e-06,1.0,1e-04
7.681133865844458e-06,1.0,1e-04
0.0024389454629272223,1.0,1e-04
7.743326023046393e-06,1.0,1e-04
3.1823576591705205e-06,1.0,1e-04
5.0239188567502424e-05,1.0,1e-04
2.9802220069541363e-06,1.0,1e-04
6.6703069023787975e-06,1.0,1e-04
0.00012445318861864507,1.0,1e-04
6.587448297068477e-06,1.0,1e-04
0.0036445418372750282,1.0,1e-04
0.0001447424729121849,1.0,1e-04
6.799686525482684e-05,1.0,1e-04
3.0527814942615805e-06,1.0,1e-04
4.327767328504706e-06,1.0,1e-04
6.972644769120961e-05,1.0,1e-04
9.645914542488754e-05,1.0,1e-04
3.410400040593231e-06,1.0,1e-04
8.692077972227708e-05,1.0,1e-04
5.768534265371272e-06,1.0,1e-04
0.0015243266243487597,1.0,1e-04
7.204306712083053e-06,1.0,1e-04
2.9646698749274947e-06,1.0,1e-04
5.2918048822903074e-06,1.0,1e-04
3.016495838892297e-06,1.0,1e-04
2.710705075514852e-06,1.0,1e-04
3.073513198614819e-06,1.0,1e-04
0.001458682119846344,1.0,1e-04
7.157903019106016e-05,1.0,1e-04
2.8143656436441233e-06,1.0,1e-04
5.794556727778399e-06,1.0,1e-04
5.830839654663578e-06,1.0,1e-04
9.576026059221476e-05,1.0,1e-04
0.0001202896746690385,1.0,1e-04
2.964662371596205e-06,1.0,1e-04
5.011941539123654e-06,1.0,1e-04
2.4152777768904343e-06,1.0,1e-04
3.897606347891269e-06,1.0,1e-04
8.358993363799527e-05,1.0,1e-04
5.675354714185232e-06,1.0,1e-04
5.0274893510504626e-06,1.0,1e-04
2.3893614979897393e-06,1.0,1e-04
2.8091799322282895e-06,1.0,1e-04
5.0608818128239363e-05,1.0,1e-04
0.0016426871297881007,1.0,1e-04
4.604842979460955e-05,1.0,1e-04
4.244857791491086e-06,1.0,1e-04
7.499632192775607e-05,1.0,1e-04
4.104917479708092e-06,1.0,1e-04
0.0022149800788611174,1.0,1e-04
0.00011615124822128564,1.0,1e-04
3.6229093893780373e-06,1.0,1e-04
6.023850437486544e-05,1.0,1e-04
6.152173227746971e-06,1.0,1e-04
0.00012544194760266691,1.0,1e-04
8.02553549874574e-05,1.0,1e-04
5.359686110750772e-05,1.0,1e-04
2.456740958223236e-06,1.0,1e-04
4.1125349525827914e-05,1.0,1e-04
0.00012594090367201716,1.0,1e-04
2.5396670935151633e-06,1.0,1e-04
5.151875484443735e-06,1.0,1e-04
4.467667622520821e-06,1.0,1e-04
8.01409114501439e-05,1.0,1e-04
6.568175012944266e-05,1.0,1e-04
3.239358875362086e-06,1.0,1e-04
0.00011420073133194819,1.0,1e-04
2.6122270355699584e-06,1.0,1e-04
3.0224222427932546e-05,1.0,1e-04
2.275334963997011e-06,1.0,1e-04
5.011933353671338e-06,1.0,1e-04
8.510867337463424e-05,1.0,1e-04
2.378995304752607e-06,1.0,1e-04
6.785790174035355e-05,1.0,1e-04
3.819840003416175e-06,1.0,1e-04
2.2079566406318918e-06,1.0,1e-04
5.6776956625981256e-05,1.0,1e-04
6.0402933740988374e-05,1.0,1e-04
5.198521648708265e-06,1.0,1e-04
5.198454346100334e-06,1.0,1e-04
3.322289330753847e-06,1.0,1e-04
3.992423808085732e-05,1.0,1e-04
2.482652689650422e-06,1.0,1e-04
4.229263595334487e-06,1.0,1e-04
0.002444832120090723,1.0,1e-04
7.1317076617560815e-06,1.0,1e-04
3.705830522449105e-06,1.0,1e-04
2.6763191272038966e-05,1.0,1e-04
2.5421115424251184e-05,1.0,1e-04
4.685409294324927e-06,1.0,1e-04
9.7046242444776e-05,1.0,1e-04
4.9538368330104277e-05,1.0,1e-04
2.221320210082922e-05,1.0,1e-04
6.846676114946604e-06,1.0,1e-04
2.617405471028178e-06,1.0,1e-04
6.732399469910888e-06,1.0,1e-04
5.610487642115913e-05,1.0,1e-04
2.1302134882716928e-06,1.0,1e-04
5.468031304189935e-06,1.0,1e-04
3.5140658383170376e-06,1.0,1e-04
3.6799181089008925e-06,1.0,1e-04
3.752027259906754e-05,1.0,1e-04
5.550957666855538e-06,1.0,1e-04
2.5396657292731106e-06,1.0,1e-04
2.5811291379795875e-06,1.0,1e-04
4.97563996759709e-06,1.0,1e-04
5.022222103434615e-05,1.0,1e-04
5.354005224944558e-06,1.0,1e-04
2.3841762413212564e-06,1.0,1e-04
4.8875358515942935e-06,1.0,1e-04
