loss,accuracy,lr
0.6809446811676025,0.5615941882133484,0.001
0.6775030493736267,0.6231883764266968,0.001
0.5361694693565369,0.7101449370384216,0.001
0.5389906167984009,0.7210144996643066,0.001
0.5343211889266968,0.7210144996643066,0.001
0.45148932933807373,0.8442028760910034,0.001
0.44189393520355225,0.8115941882133484,0.001
0.43857821822166443,0.7862318754196167,0.001
0.4244592487812042,0.8152173757553101,0.001
0.38670533895492554,0.8405796885490417,0.001
0.4273659586906433,0.8007246255874634,0.001
0.46499601006507874,0.7681159377098083,0.001
0.40241366624832153,0.8586956262588501,0.001
0.40902987122535706,0.8152173757553101,0.001
0.3483263850212097,0.8840579986572266,0.001
0.3429666757583618,0.8623188138008118,0.001
0.37541621923446655,0.8224637508392334,0.001
0.3609068691730499,0.8514492511749268,0.001
0.34596219658851624,0.8695651888847351,0.001
0.32516178488731384,0.8913043737411499,0.001
0.3263483941555023,0.8659420013427734,0.001
0.3058542311191559,0.8840579986572266,0.001
0.32322362065315247,0.8623188138008118,0.001
0.3300725817680359,0.8478260636329651,0.001
0.3665493130683899,0.8224637508392334,0.001
0.2975297272205353,0.8659420013427734,0.001
0.3136281371116638,0.8623188138008118,0.001
0.3017541170120239,0.8586956262588501,0.001
0.3127116858959198,0.8695651888847351,0.001
0.3209674060344696,0.8550724387168884,0.001
0.2705240249633789,0.9021739363670349,0.001
0.3251160681247711,0.8659420013427734,0.001
0.3456403613090515,0.8405796885490417,0.001
0.3314465880393982,0.8659420013427734,0.001
0.27756497263908386,0.8985507488250732,0.001
0.2801801562309265,0.8949275612831116,0.001
0.2747362554073334,0.8913043737411499,0.001
0.27254778146743774,0.8876811861991882,0.001
0.22294022142887115,0.9130434989929199,0.001
0.3117287755012512,0.8442028760910034,0.001
0.2542293071746826,0.8949275612831116,0.001
0.27877044677734375,0.8876811861991882,0.001
0.26422959566116333,0.9094203114509583,0.001
0.2705695629119873,0.8731883764266968,0.001
0.2475196123123169,0.9094203114509583,0.001
0.24273355305194855,0.8876811861991882,0.001
0.2288919985294342,0.8949275612831116,0.001
0.21002796292304993,0.9057971239089966,0.001
0.23459382355213165,0.8876811861991882,0.001
0.2504744529724121,0.8876811861991882,0.001
0.2687235474586487,0.9094203114509583,0.001
0.24690356850624084,0.8949275612831116,0.001
0.3604393005371094,0.8333333134651184,0.001
0.2073354572057724,0.9347826242446899,0.001
0.2536643147468567,0.9057971239089966,0.001
0.21908672153949738,0.9492753744125366,0.001
0.23148520290851593,0.8949275612831116,0.001
0.24895131587982178,0.8949275612831116,0.001
0.1519538313150406,0.9347826242446899,0.001
0.2107466757297516,0.9021739363670349,0.001
0.22451938688755035,0.8949275612831116,0.001
0.1981104463338852,0.9347826242446899,0.001
0.1406957507133484,0.9420289993286133,0.001
0.16770680248737335,0.9311594367027283,0.001
0.16639427840709686,0.9275362491607666,0.001
0.17529745399951935,0.9166666865348816,0.001
0.2085351198911667,0.9166666865348816,0.001
0.11977779120206833,0.9601449370384216,0.001
0.2494066208600998,0.9166666865348816,0.001
0.15970510244369507,0.9420289993286133,0.001
0.17412497103214264,0.9347826242446899,0.001
0.16515804827213287,0.9492753744125366,0.001
0.11615859717130661,0.9710144996643066,0.001
0.14185166358947754,0.9347826242446899,0.001
0.10533152520656586,0.9601449370384216,0.001
0.11792965233325958,0.95652174949646,0.001
0.10510165989398956,0.9492753744125366,0.001
0.1571655124425888,0.9347826242446899,0.001
0.1111394613981247,0.95652174949646,0.001
0.09667464345693588,0.9710144996643066,0.001
0.07258245348930359,0.9855072498321533,0.001
0.05582072585821152,0.989130437374115,0.001
0.0729341208934784,0.97826087474823,0.001
0.06749862432479858,0.9746376872062683,0.001
0.08015467971563339,0.9637681245803833,0.001
0.048639390617609024,0.9855072498321533,0.001
0.06695566326379776,0.9855072498321533,0.001
0.051324184983968735,0.9818840622901917,0.001
0.0872046947479248,0.9746376872062683,0.001
0.06037755683064461,0.97826087474823,0.001
0.07813345640897751,0.97826087474823,0.001
0.08500593155622482,0.967391312122345,0.001
0.09930261224508286,0.9637681245803833,0.001
0.09361867606639862,0.967391312122345,0.001
0.15717683732509613,0.9420289993286133,0.001
0.17295782268047333,0.9130434989929199,0.001
0.11567935347557068,0.9384058117866516,0.00020000001
0.09810841828584671,0.967391312122345,0.00020000001
0.07771527767181396,0.9746376872062683,0.00020000001
0.06459816545248032,0.9855072498321533,0.00020000001
0.05317554995417595,0.989130437374115,0.00020000001
0.05501820147037506,0.989130437374115,0.00020000001
0.05857930704951286,0.9855072498321533,0.00020000001
0.03935002535581589,0.9927536249160767,0.00020000001
0.04645941033959389,0.9927536249160767,0.00020000001
0.0430721715092659,0.989130437374115,0.00020000001
