loss,accuracy,lr
0.8382999897003174,0.6800000071525574,0.001
0.3373580276966095,0.8899999856948853,0.001
0.11280039697885513,0.9800000190734863,0.001
0.05951687693595886,1.0,0.001
0.08806148171424866,0.9800000190734863,0.001
0.06294122338294983,1.0,0.001
0.03307740390300751,1.0,0.001
0.01835618168115616,1.0,0.001
0.017332710325717926,1.0,0.001
0.006014498881995678,1.0,0.001
0.008284016512334347,1.0,0.001
0.0034473377745598555,1.0,0.001
0.0034042359329760075,1.0,0.001
0.0025496501475572586,1.0,0.001
0.0032042241655290127,1.0,0.001
0.09790126979351044,0.9800000190734863,0.001
0.11906570196151733,0.9599999785423279,0.001
0.07805575430393219,1.0,0.001
0.03148140758275986,1.0,0.001
0.021575771272182465,1.0,0.001
0.014829042367637157,1.0,0.001
0.011701748706400394,1.0,0.001
0.006015188526362181,1.0,0.001
0.01724361628293991,1.0,0.001
0.007946893572807312,1.0,0.00020000001
0.004578702617436647,1.0,0.00020000001
0.005980458110570908,1.0,0.00020000001
0.00500458525493741,1.0,0.00020000001
0.004320289008319378,1.0,0.00020000001
0.014673617668449879,1.0,0.00020000001
0.035986531525850296,0.9900000095367432,0.00020000001
0.02277747355401516,1.0,0.00020000001
0.019377805292606354,1.0,0.00020000001
0.09911008924245834,0.9599999785423279,0.00020000001
0.018208689987659454,1.0,1e-04
0.01930408552289009,1.0,1e-04
0.01710049994289875,1.0,1e-04
0.017021767795085907,1.0,1e-04
0.011720247566699982,1.0,1e-04
0.010109963826835155,1.0,1e-04
0.008211055770516396,1.0,1e-04
0.009935818612575531,1.0,1e-04
0.015171549282968044,1.0,1e-04
0.007524735759943724,1.0,1e-04
0.01971534453332424,1.0,1e-04
0.006631575059145689,1.0,1e-04
0.013590569607913494,1.0,1e-04
0.01168449129909277,1.0,1e-04
0.007561805658042431,1.0,1e-04
0.00949091650545597,1.0,1e-04
0.005883487407118082,1.0,1e-04
0.005484452471137047,1.0,1e-04
0.009330110624432564,1.0,1e-04
0.020811831578612328,1.0,1e-04
0.0038622673600912094,1.0,1e-04
0.00674537755548954,1.0,1e-04
0.016190774738788605,1.0,1e-04
0.0042248875834047794,1.0,1e-04
0.006340600084513426,1.0,1e-04
0.0033801367972046137,1.0,1e-04
0.0039619263261556625,1.0,1e-04
0.009753582067787647,1.0,1e-04
0.0037945054937154055,1.0,1e-04
0.007551982533186674,1.0,1e-04
0.005305152386426926,1.0,1e-04
0.0030911278445273638,1.0,1e-04
0.008728696964681149,1.0,1e-04
0.006622352637350559,1.0,1e-04
0.0040893880650401115,1.0,1e-04
0.004181597847491503,1.0,1e-04
0.010004463605582714,1.0,1e-04
0.003719823434948921,1.0,1e-04
0.005911791697144508,1.0,1e-04
0.00580184580758214,1.0,1e-04
0.002981042955070734,1.0,1e-04
0.002899441635236144,1.0,1e-04
0.0029951841570436954,1.0,1e-04
0.002601749962195754,1.0,1e-04
0.0031821695156395435,1.0,1e-04
0.0034969968255609274,1.0,1e-04
0.006944810971617699,1.0,1e-04
0.005555353127419949,1.0,1e-04
0.002801652066409588,1.0,1e-04
0.00199260120280087,1.0,1e-04
0.004341716878116131,1.0,1e-04
0.002790851052850485,1.0,1e-04
0.0018815716030076146,1.0,1e-04
0.009640522301197052,1.0,1e-04
0.0016735843382775784,1.0,1e-04
0.003482114290818572,1.0,1e-04
0.0025885403156280518,1.0,1e-04
0.0018784820567816496,1.0,1e-04
0.0042545306496322155,1.0,1e-04
0.004531436134129763,1.0,1e-04
0.07311354577541351,0.9900000095367432,1e-04
0.003865392180159688,1.0,1e-04
0.01418317761272192,1.0,1e-04
0.009716175496578217,1.0,1e-04
0.007567709777504206,1.0,1e-04
0.017175529152154922,1.0,1e-04
0.006394241936504841,1.0,1e-04
0.005376162473112345,1.0,1e-04
0.006684473715722561,1.0,1e-04
0.004481643438339233,1.0,1e-04
0.02426403947174549,1.0,1e-04
0.008342817425727844,1.0,1e-04
0.0044735805131495,1.0,1e-04
0.004509862512350082,1.0,1e-04
0.010254201479256153,1.0,1e-04
0.0031481552869081497,1.0,1e-04
0.005889777094125748,1.0,1e-04
0.005911713931709528,1.0,1e-04
0.0035686963237822056,1.0,1e-04
0.0021595677826553583,1.0,1e-04
0.004430670291185379,1.0,1e-04
0.0026403001975268126,1.0,1e-04
0.03150865435600281,0.9900000095367432,1e-04
0.010406107641756535,1.0,1e-04
0.012754532508552074,1.0,1e-04
0.009272944182157516,1.0,1e-04
0.008722977712750435,1.0,1e-04
0.006246217526495457,1.0,1e-04
0.01147271879017353,1.0,1e-04
0.0063104452565312386,1.0,1e-04
0.005741296801716089,1.0,1e-04
0.009085358120501041,1.0,1e-04
0.00462579308077693,1.0,1e-04
0.0030565722845494747,1.0,1e-04
0.0076943919993937016,1.0,1e-04
