loss,accuracy,lr
1.1148884296417236,0.3888888955116272,0.001
0.7624306678771973,0.6944444179534912,0.001
0.5805104970932007,0.8055555820465088,0.001
0.5403059124946594,0.75,0.001
0.40802857279777527,0.8611111044883728,0.001
0.40769675374031067,0.8333333134651184,0.001
0.3481416404247284,0.8611111044883728,0.001
0.3325628340244293,0.8888888955116272,0.001
0.24653778970241547,0.9444444179534912,0.001
0.286277711391449,0.9166666865348816,0.001
0.31803184747695923,0.9166666865348816,0.001
0.33535683155059814,0.9166666865348816,0.001
0.19802485406398773,1.0,0.001
0.18600745499134064,0.9444444179534912,0.001
0.21759535372257233,0.9166666865348816,0.001
0.1378040462732315,0.9722222089767456,0.001
0.15461134910583496,0.9444444179534912,0.001
0.1143624484539032,1.0,0.001
0.11292322725057602,0.9722222089767456,0.001
0.149896502494812,0.9722222089767456,0.001
0.14446905255317688,0.9722222089767456,0.001
0.17117589712142944,0.9722222089767456,0.001
0.10079400986433029,1.0,0.001
0.26319921016693115,0.9444444179534912,0.001
0.10926710814237595,0.9722222089767456,0.001
0.12250372767448425,0.9722222089767456,0.001
0.09007091075181961,1.0,0.001
0.0752350389957428,1.0,0.001
0.07948930561542511,1.0,0.001
0.04104530066251755,1.0,0.001
0.05338434875011444,1.0,0.001
0.10063035041093826,0.9722222089767456,0.001
0.10572279989719391,0.9722222089767456,0.001
0.1826731562614441,0.9444444179534912,0.001
0.07881668210029602,1.0,0.001
0.14454978704452515,0.9444444179534912,0.001
0.11112917959690094,0.9722222089767456,0.001
0.11302240937948227,0.9722222089767456,0.001
0.050030242651700974,1.0,0.001
0.05917607247829437,1.0,0.001
0.178812637925148,0.9444444179534912,0.00020000001
0.18087393045425415,0.9166666865348816,0.00020000001
0.036672841757535934,1.0,0.00020000001
0.052390389144420624,1.0,0.00020000001
0.03351502865552902,1.0,0.00020000001
0.02529255487024784,1.0,0.00020000001
0.028841234743595123,1.0,0.00020000001
0.038234010338783264,1.0,0.00020000001
0.026917509734630585,1.0,0.00020000001
0.022151116281747818,1.0,0.00020000001
0.020985271781682968,1.0,0.00020000001
0.04224275052547455,1.0,0.00020000001
0.027513669803738594,1.0,0.00020000001
0.028914544731378555,1.0,0.00020000001
0.07638735324144363,0.9722222089767456,0.00020000001
0.02637842670083046,1.0,0.00020000001
0.016808737069368362,1.0,0.00020000001
0.02379324659705162,1.0,0.00020000001
0.06421007961034775,0.9722222089767456,0.00020000001
0.021929947659373283,1.0,0.00020000001
0.032863590866327286,1.0,0.00020000001
0.03167393431067467,1.0,0.00020000001
0.013544627465307713,1.0,0.00020000001
0.01975070685148239,1.0,0.00020000001
0.0930764302611351,0.9722222089767456,0.00020000001
0.03480323404073715,1.0,0.00020000001
0.01915695331990719,1.0,0.00020000001
0.032024674117565155,1.0,0.00020000001
0.034803587943315506,1.0,0.00020000001
0.016218550503253937,1.0,0.00020000001
0.02050836756825447,1.0,0.00020000001
0.04028545692563057,1.0,0.00020000001
0.03671200945973396,1.0,0.00020000001
0.037279412150382996,0.9722222089767456,1e-04
0.021605785936117172,1.0,1e-04
0.02663462609052658,1.0,1e-04
0.014929194003343582,1.0,1e-04
0.016983620822429657,1.0,1e-04
0.015335344709455967,1.0,1e-04
0.01567414402961731,1.0,1e-04
0.02205316722393036,1.0,1e-04
0.026544472202658653,1.0,1e-04
0.016245698556303978,1.0,1e-04
0.01125495694577694,1.0,1e-04
0.010510118678212166,1.0,1e-04
0.016472140327095985,1.0,1e-04
0.030131766572594643,1.0,1e-04
0.09205068647861481,0.9722222089767456,1e-04
0.015517675317823887,1.0,1e-04
0.02222021482884884,1.0,1e-04
0.03165896609425545,1.0,1e-04
0.013243287801742554,1.0,1e-04
0.027598567306995392,1.0,1e-04
0.030658893287181854,1.0,1e-04
0.01183566264808178,1.0,1e-04
0.018405096605420113,1.0,1e-04
0.02170485071837902,1.0,1e-04
0.02558380365371704,1.0,1e-04
0.01376698724925518,1.0,1e-04
0.015363107435405254,1.0,1e-04
0.015541247092187405,1.0,1e-04
0.008573031052947044,1.0,1e-04
0.016869062557816505,1.0,1e-04
0.019039222970604897,1.0,1e-04
0.013305649161338806,1.0,1e-04
0.031002197414636612,1.0,1e-04
0.008182249031960964,1.0,1e-04
0.008002898655831814,1.0,1e-04
0.012589982710778713,1.0,1e-04
0.02375042624771595,1.0,1e-04
