loss,accuracy,lr
3.430657386779785,0.11235955357551575,0.001
2.954441785812378,0.32958802580833435,0.001
2.773634910583496,0.2846441864967346,0.001
2.610555648803711,0.31086140871047974,0.001
2.4938206672668457,0.33707866072654724,0.001
2.3758983612060547,0.3483146131038666,0.001
2.3082797527313232,0.3408239781856537,0.001
2.204568386077881,0.35580524802207947,0.001
2.1407487392425537,0.3932584226131439,0.001
2.0657835006713867,0.4082396924495697,0.001
1.9952431917190552,0.48689138889312744,0.001
1.9142276048660278,0.516853928565979,0.001
1.8650444746017456,0.4569288492202759,0.001
1.8083449602127075,0.5131086111068726,0.001
1.724184513092041,0.5580524206161499,0.001
1.7040717601776123,0.5692883729934692,0.001
1.6509449481964111,0.5767790079116821,0.001
1.6185483932495117,0.5880149602890015,0.001
1.58438241481781,0.5617977380752563,0.001
1.5341638326644897,0.6067415475845337,0.001
1.5411202907562256,0.617977499961853,0.001
1.4626340866088867,0.6067415475845337,0.001
1.4098212718963623,0.617977499961853,0.001
1.3732117414474487,0.6479400992393494,0.001
1.3537908792495728,0.63670414686203,0.001
1.329856038093567,0.6404494643211365,0.001
1.2906664609909058,0.6741573214530945,0.001
1.2502951622009277,0.6741573214530945,0.001
1.2178021669387817,0.6591760516166687,0.001
1.1725414991378784,0.7078651785850525,0.001
1.121306300163269,0.704119861125946,0.001
1.1070810556411743,0.7078651785850525,0.001
1.0836886167526245,0.7228464484214783,0.001
1.0424681901931763,0.737827718257904,0.001
0.9972561597824097,0.7415730357170105,0.001
1.0233280658721924,0.7228464484214783,0.001
1.0011297464370728,0.7528089880943298,0.001
0.9771046042442322,0.7640449404716492,0.001
1.011805772781372,0.7677902579307556,0.001
0.9604141116142273,0.7752808928489685,0.001
0.9552026391029358,0.7752808928489685,0.001
0.9216667413711548,0.779026210308075,0.001
0.9078972339630127,0.7940074801445007,0.001
0.8423988819122314,0.8089887499809265,0.001
0.8763214349746704,0.779026210308075,0.001
0.8532595634460449,0.8089887499809265,0.001
0.8537992835044861,0.8089887499809265,0.001
0.8497640490531921,0.8052434325218201,0.001
0.8632628917694092,0.8052434325218201,0.001
0.7838661670684814,0.8277153372764587,0.001
0.798500120639801,0.8052434325218201,0.001
0.7363007664680481,0.8202247023582458,0.001
0.7414405941963196,0.8389512896537781,0.001
0.7170694470405579,0.8576778769493103,0.001
0.6810956597328186,0.8651685118675232,0.001
0.6918922066688538,0.8726591467857361,0.001
0.6483801007270813,0.8801498413085938,0.001
0.62494295835495,0.8876404762268066,0.001
0.6261532306671143,0.8876404762268066,0.001
0.6276693344116211,0.8651685118675232,0.001
0.6034051775932312,0.8726591467857361,0.001
0.5849640369415283,0.8689138293266296,0.001
0.565571129322052,0.8913857936859131,0.001
0.5371795892715454,0.9063670635223389,0.001
0.5268622636795044,0.8951311111450195,0.001
0.5522749423980713,0.9063670635223389,0.001
0.4896743595600128,0.9250936508178711,0.001
0.5175151824951172,0.9213483333587646,0.001
0.4862843453884125,0.9513108730316162,0.001
0.44176560640335083,0.9400749206542969,0.001
0.4564429521560669,0.9288389682769775,0.001
0.45312735438346863,0.9438202381134033,0.001
0.4324682950973511,0.9438202381134033,0.001
0.4069397747516632,0.9475655555725098,0.001
0.38894587755203247,0.9475655555725098,0.001
0.3623477816581726,0.9550561904907227,0.001
0.34455540776252747,0.9588015079498291,0.001
0.34330135583877563,0.9588015079498291,0.001
0.3568643629550934,0.9737827777862549,0.001
0.32124432921409607,0.9737827777862549,0.001
0.3324255049228668,0.9625468254089355,0.001
0.3259875774383545,0.9775280952453613,0.001
0.3324609100818634,0.9812734127044678,0.001
0.3332118093967438,0.9588015079498291,0.001
0.3089756369590759,0.9625468254089355,0.001
0.30384060740470886,0.9737827777862549,0.001
0.2807340621948242,0.9812734127044678,0.001
0.2703520357608795,0.9812734127044678,0.001
0.27945518493652344,0.9850187301635742,0.001
0.27241674065589905,0.9850187301635742,0.001
0.24905180931091309,0.9812734127044678,0.001
0.240509033203125,0.9925093650817871,0.001
0.2548031210899353,0.9887640476226807,0.001
0.26013022661209106,0.9775280952453613,0.001
0.3057028353214264,0.9550561904907227,0.001
