loss,accuracy,lr
0.7501821517944336,0.5,0.001
0.675703763961792,0.6033333539962769,0.001
0.6072183847427368,0.6833333373069763,0.001
0.5715265274047852,0.7066666483879089,0.001
0.525278627872467,0.7333333492279053,0.001
0.48869588971138,0.753333330154419,0.001
0.4916340708732605,0.7766666412353516,0.001
0.49960601329803467,0.7833333611488342,0.001
0.4964309632778168,0.7599999904632568,0.001
0.46118834614753723,0.7933333516120911,0.001
0.41238054633140564,0.8333333134651184,0.001
0.38764050602912903,0.8299999833106995,0.001
0.38225892186164856,0.8299999833106995,0.001
0.35148945450782776,0.8700000047683716,0.001
0.28772690892219543,0.9100000262260437,0.001
0.28422942757606506,0.8933333158493042,0.001
0.262239009141922,0.8866666555404663,0.001
0.25651246309280396,0.8999999761581421,0.001
0.21659217774868011,0.9399999976158142,0.001
0.22769342362880707,0.9066666960716248,0.001
0.31710129976272583,0.8733333349227905,0.001
0.2797408998012543,0.8999999761581421,0.001
0.23734693229198456,0.9133333563804626,0.001
0.24716883897781372,0.8999999761581421,0.001
0.26085323095321655,0.903333306312561,0.001
0.21784555912017822,0.9266666769981384,0.001
0.20554639399051666,0.9166666865348816,0.001
0.19991779327392578,0.9200000166893005,0.001
0.1725514829158783,0.9266666769981384,0.001
0.20931729674339294,0.9133333563804626,0.001
0.14049197733402252,0.95333331823349,0.001
0.14891667664051056,0.9599999785423279,0.001
0.14959433674812317,0.9466666579246521,0.001
0.11972681432962418,0.949999988079071,0.001
0.1322138011455536,0.9399999976158142,0.001
0.10747718811035156,0.9733333587646484,0.001
0.09884952008724213,0.9700000286102295,0.001
0.12037404626607895,0.9566666483879089,0.001
0.18785010278224945,0.9166666865348816,0.001
0.12985263764858246,0.9566666483879089,0.001
0.11282840371131897,0.9633333086967468,0.001
0.1156591922044754,0.9599999785423279,0.001
0.10844013094902039,0.9633333086967468,0.001
0.09524660557508469,0.9700000286102295,0.001
0.07118937373161316,0.9800000190734863,0.001
0.05045488476753235,0.9866666793823242,0.001
0.05565708130598068,0.9900000095367432,0.001
0.03920869156718254,0.9933333396911621,0.001
0.0421072356402874,0.9866666793823242,0.001
0.029317360371351242,0.9900000095367432,0.001
0.021824954077601433,1.0,0.001
0.01951519213616848,1.0,0.001
0.016812682151794434,1.0,0.001
0.015648512169718742,1.0,0.001
0.021083593368530273,0.996666669845581,0.001
0.01715932786464691,1.0,0.001
0.014986967667937279,1.0,0.001
0.018479211255908012,1.0,0.001
0.01993447355926037,0.9933333396911621,0.001
0.015893207862973213,0.996666669845581,0.001
0.009946738369762897,1.0,0.001
0.009393737651407719,1.0,0.001
0.006013506557792425,1.0,0.001
0.0076828207820653915,1.0,0.001
0.005951011087745428,1.0,0.001
0.009053053334355354,1.0,0.001
0.005960761569440365,1.0,0.001
0.004624503664672375,1.0,0.001
0.008165529929101467,1.0,0.001
0.00756964273750782,1.0,0.001
0.007325226441025734,1.0,0.001
0.002857455750927329,1.0,0.001
0.0027300382498651743,1.0,0.001
0.002040938939899206,1.0,0.001
0.0018334289779886603,1.0,0.001
0.0019610882736742496,1.0,0.001
0.001938125235028565,1.0,0.001
0.0026035525370389223,1.0,0.001
0.0015944262268021703,1.0,0.001
0.0014193630777299404,1.0,0.001
0.0021434875670820475,1.0,0.001
0.0015717465430498123,1.0,0.001
0.0017646956257522106,1.0,0.001
0.001992112724110484,1.0,0.001
0.002033450175076723,1.0,0.001
0.0011332493741065264,1.0,0.001
0.001461206004023552,1.0,0.001
0.0017127478495240211,1.0,0.001
0.003320534247905016,1.0,0.001
0.003709799377247691,1.0,0.001
0.004066056571900845,1.0,0.001
0.0036015352234244347,1.0,0.001
0.00900034885853529,0.996666669845581,0.001
0.01121655385941267,1.0,0.001
0.036349106580019,0.9766666889190674,0.001
0.11590441316366196,0.95333331823349,0.001
0.11967971920967102,0.9433333277702332,0.00020000001
0.06983386725187302,0.9733333587646484,0.00020000001
0.032724879682064056,0.9900000095367432,0.00020000001
0.018433040007948875,0.996666669845581,0.00020000001
0.016805559396743774,1.0,0.00020000001
0.009216777049005032,1.0,0.00020000001
0.006720485631376505,1.0,0.00020000001
0.008364088833332062,1.0,0.00020000001
0.004775867331773043,1.0,0.00020000001
0.005859118886291981,1.0,0.00020000001
0.006832162383943796,1.0,1e-04
0.0038575276266783476,1.0,1e-04
0.004129260778427124,1.0,1e-04
0.0035870575811713934,1.0,1e-04
0.004588402807712555,1.0,1e-04
0.004711088724434376,1.0,1e-04
0.004101171623915434,1.0,1e-04
0.002789945574477315,1.0,1e-04
0.007849637418985367,1.0,1e-04
0.0031405568588525057,1.0,1e-04
0.003735870588570833,1.0,1e-04
0.003269513137638569,1.0,1e-04
0.004085235297679901,1.0,1e-04
0.004617332015186548,1.0,1e-04
0.0027602696791291237,1.0,1e-04
0.004981935024261475,1.0,1e-04
0.002820336725562811,1.0,1e-04
0.004087303765118122,1.0,1e-04
0.0020313565619289875,1.0,1e-04
0.002799857873469591,1.0,1e-04
0.006702576298266649,1.0,1e-04
0.0024563223123550415,1.0,1e-04
0.002193955471739173,1.0,1e-04
0.0021592017728835344,1.0,1e-04
0.005235226824879646,1.0,1e-04
0.002170718275010586,1.0,1e-04
0.0033405579160898924,1.0,1e-04
0.002097776625305414,1.0,1e-04
0.002608515089377761,1.0,1e-04
0.0038995028007775545,1.0,1e-04
0.002214210806414485,1.0,1e-04
0.002525990828871727,1.0,1e-04
0.001832874957472086,1.0,1e-04
0.0024011130444705486,1.0,1e-04
0.0033533971291035414,1.0,1e-04
0.0015641504433006048,1.0,1e-04
0.0019220183603465557,1.0,1e-04
0.002877567894756794,1.0,1e-04
0.0022763332817703485,1.0,1e-04
0.0016964314272627234,1.0,1e-04
0.0020835609175264835,1.0,1e-04
0.0018006484024226665,1.0,1e-04
0.001799134653992951,1.0,1e-04
0.0013987913262099028,1.0,1e-04
0.0015451499493792653,1.0,1e-04
0.0022358729038387537,1.0,1e-04
0.0013766199117526412,1.0,1e-04
0.0012922408059239388,1.0,1e-04
0.0013333763927221298,1.0,1e-04
0.002042911946773529,1.0,1e-04
0.001967305550351739,1.0,1e-04
0.0014682847540825605,1.0,1e-04
0.0026717400178313255,1.0,1e-04
0.002360997488722205,1.0,1e-04
0.0017953467322513461,1.0,1e-04
0.0012743518454954028,1.0,1e-04
0.001229772693477571,1.0,1e-04
0.001428553950972855,1.0,1e-04
0.0017853252356871963,1.0,1e-04
0.0012650579446926713,1.0,1e-04
0.00159976736176759,1.0,1e-04
0.0025179325602948666,1.0,1e-04
0.001954220701009035,1.0,1e-04
0.002176170703023672,1.0,1e-04
0.0014389654388651252,1.0,1e-04
0.001123635214753449,1.0,1e-04
0.0010253352811560035,1.0,1e-04
0.001457659644074738,1.0,1e-04
0.0018177605234086514,1.0,1e-04
0.0013574524782598019,1.0,1e-04
0.0017862262902781367,1.0,1e-04
0.0018337597139179707,1.0,1e-04
0.002520561683923006,1.0,1e-04
0.002106565749272704,1.0,1e-04
0.002177790505811572,1.0,1e-04
0.002610501367598772,1.0,1e-04
0.0012435278622433543,1.0,1e-04
0.001123064779676497,1.0,1e-04
0.00136116286739707,1.0,1e-04
0.0014798329211771488,1.0,1e-04
0.001105269300751388,1.0,1e-04
0.0008824917604215443,1.0,1e-04
0.0009781100088730454,1.0,1e-04
0.0009625971433706582,1.0,1e-04
0.0011414072941988707,1.0,1e-04
0.002351027214899659,1.0,1e-04
0.0020809874404221773,1.0,1e-04
0.001331279519945383,1.0,1e-04
0.001022985903546214,1.0,1e-04
0.001581109594553709,1.0,1e-04
0.0008530967170372605,1.0,1e-04
0.002152216387912631,1.0,1e-04
0.0013021489139646292,1.0,1e-04
0.0008041495457291603,1.0,1e-04
0.0008007021388038993,1.0,1e-04
0.0010136824566870928,1.0,1e-04
0.0012602308997884393,1.0,1e-04
0.0009287931607104838,1.0,1e-04
0.0009812202770262957,1.0,1e-04
0.0011023447150364518,1.0,1e-04
0.0007549909641966224,1.0,1e-04
0.0008280393667519093,1.0,1e-04
0.0009472810197621584,1.0,1e-04
0.001171450479887426,1.0,1e-04
0.0011236113496124744,1.0,1e-04
0.0013686929596588016,1.0,1e-04
