loss,accuracy,lr
0.6105242967605591,0.6766666769981384,0.001
0.5965425968170166,0.6883333325386047,0.001
0.5307945609092712,0.746666669845581,0.001
0.5274392366409302,0.7516666650772095,0.001
0.47989726066589355,0.7799999713897705,0.001
0.4678462743759155,0.8050000071525574,0.001
0.4323909878730774,0.824999988079071,0.001
0.45327794551849365,0.79666668176651,0.001
0.4612037241458893,0.7916666865348816,0.001
0.44169881939888,0.8133333325386047,0.001
0.41384807229042053,0.8349999785423279,0.001
0.41240739822387695,0.8416666388511658,0.001
0.3934628367424011,0.8299999833106995,0.001
0.3856845498085022,0.8316666483879089,0.001
0.3740193843841553,0.8366666436195374,0.001
0.4095478057861328,0.8299999833106995,0.001
0.36883345246315,0.8516666889190674,0.001
0.39386022090911865,0.8316666483879089,0.001
0.3407607078552246,0.8633333444595337,0.001
0.36749640107154846,0.8383333086967468,0.001
0.35812437534332275,0.8500000238418579,0.001
0.3406310975551605,0.8616666793823242,0.001
0.3521626591682434,0.8633333444595337,0.001
0.3533330261707306,0.8533333539962769,0.001
0.33507147431373596,0.8533333539962769,0.001
0.33092018961906433,0.8683333396911621,0.001
0.3071383833885193,0.8849999904632568,0.001
0.3813268840312958,0.8516666889190674,0.001
0.31872978806495667,0.8633333444595337,0.001
0.3673765957355499,0.8516666889190674,0.001
0.32921358942985535,0.8766666650772095,0.001
0.30665215849876404,0.8966666460037231,0.001
0.3123393952846527,0.8733333349227905,0.001
0.27967727184295654,0.8899999856948853,0.001
0.275730162858963,0.8849999904632568,0.001
0.2761014401912689,0.8883333206176758,0.001
0.3349230885505676,0.878333330154419,0.001
0.2622798681259155,0.8983333110809326,0.001
0.2677275836467743,0.8999999761581421,0.001
0.25427305698394775,0.9083333611488342,0.001
0.28969529271125793,0.8799999952316284,0.001
0.276167094707489,0.8899999856948853,0.001
0.2160392552614212,0.9133333563804626,0.001
0.24736495316028595,0.8899999856948853,0.001
0.25167304277420044,0.9133333563804626,0.001
0.23905715346336365,0.8999999761581421,0.001
0.21937891840934753,0.9166666865348816,0.001
0.21921099722385406,0.9183333516120911,0.001
0.24427162110805511,0.8999999761581421,0.001
0.21660469472408295,0.92166668176651,0.001
0.20966263115406036,0.9166666865348816,0.001
0.2020091414451599,0.9300000071525574,0.001
0.2020678073167801,0.92166668176651,0.001
0.20360732078552246,0.9283333420753479,0.001
0.19279028475284576,0.9283333420753479,0.001
0.1701790988445282,0.9316666722297668,0.001
0.19826780259609222,0.9233333468437195,0.001
0.21578004956245422,0.9166666865348816,0.001
0.16852805018424988,0.9300000071525574,0.001
0.17597220838069916,0.9333333373069763,0.001
0.17583125829696655,0.92166668176651,0.001
0.190630704164505,0.9233333468437195,0.001
0.17418241500854492,0.9316666722297668,0.001
0.15257880091667175,0.95333331823349,0.001
0.18538634479045868,0.9233333468437195,0.001
0.18534693121910095,0.9350000023841858,0.001
0.20889994502067566,0.9233333468437195,0.001
0.14144884049892426,0.9383333325386047,0.001
0.16726796329021454,0.9399999976158142,0.001
0.22837351262569427,0.9200000166893005,0.001
0.14255589246749878,0.9399999976158142,0.001
0.13641716539859772,0.9433333277702332,0.001
0.16438978910446167,0.9300000071525574,0.001
0.1524168699979782,0.9483333230018616,0.001
0.11240421235561371,0.9599999785423279,0.001
0.17362269759178162,0.9366666674613953,0.001
0.15976278483867645,0.9366666674613953,0.001
0.12078825384378433,0.9599999785423279,0.001
0.09979245811700821,0.9599999785423279,0.001
0.12221360206604004,0.9566666483879089,0.001
0.12510664761066437,0.9516666531562805,0.001
0.13499607145786285,0.9466666579246521,0.001
0.13290394842624664,0.9516666531562805,0.001
0.16575033962726593,0.9366666674613953,0.001
0.08245536684989929,0.9766666889190674,0.001
0.10788537561893463,0.9566666483879089,0.001
0.11429991573095322,0.949999988079071,0.001
0.08065632730722427,0.9700000286102295,0.001
0.13927631080150604,0.9516666531562805,0.001
0.14904487133026123,0.9449999928474426,0.001
0.10529891401529312,0.9616666436195374,0.001
0.07839276641607285,0.9683333039283752,0.001
0.0705457478761673,0.9766666889190674,0.001
0.08353306353092194,0.9649999737739563,0.001
0.08762986958026886,0.9700000286102295,0.001
0.10022837668657303,0.9616666436195374,0.001
0.12962369620800018,0.9483333230018616,0.001
0.09388753771781921,0.9700000286102295,0.001
0.06955527514219284,0.9700000286102295,0.001
0.12227821350097656,0.9516666531562805,0.001
0.07145053893327713,0.9750000238418579,0.001
0.12877488136291504,0.9483333230018616,0.001
0.0839533805847168,0.9633333086967468,0.001
0.052899789065122604,0.9850000143051147,0.001
0.0387548990547657,0.9866666793823242,0.001
0.10337456315755844,0.9649999737739563,0.001
0.07305324822664261,0.9700000286102295,0.001
0.05156605318188667,0.9783333539962769,0.001
0.13072630763053894,0.9466666579246521,0.001
0.09492464363574982,0.9649999737739563,0.001
0.04506251588463783,0.9850000143051147,0.001
0.06973285973072052,0.9733333587646484,0.001
0.04329648241400719,0.9766666889190674,0.001
0.042562950402498245,0.9816666841506958,0.001
0.037533294409513474,0.9900000095367432,0.001
0.10279331356287003,0.9583333134651184,0.001
0.04925540089607239,0.9816666841506958,0.001
0.05048122629523277,0.9816666841506958,0.001
0.04642777144908905,0.9833333492279053,0.001
0.024546343833208084,0.9950000047683716,0.001
0.022942550480365753,0.9933333396911621,0.001
0.02548852749168873,0.9883333444595337,0.001
0.056283771991729736,0.9783333539962769,0.001
0.045684829354286194,0.9783333539962769,0.001
0.0708296075463295,0.9766666889190674,0.001
0.04512854665517807,0.9800000190734863,0.001
0.03531040623784065,0.9866666793823242,0.001
0.12952502071857452,0.949999988079071,0.001
0.06719410419464111,0.9733333587646484,0.001
0.06426752358675003,0.9783333539962769,0.001
0.03141004592180252,0.9916666746139526,0.001
0.048874109983444214,0.9850000143051147,0.00020000001
0.011330905370414257,0.9983333349227905,0.00020000001
0.01231395360082388,0.9950000047683716,0.00020000001
0.011321709491312504,0.9983333349227905,0.00020000001
0.011026304215192795,0.996666669845581,0.00020000001
0.006823977455496788,0.9983333349227905,0.00020000001
0.00852489285171032,0.996666669845581,0.00020000001
0.006727119442075491,1.0,0.00020000001
0.0033267128746956587,1.0,0.00020000001
0.0051498874090611935,1.0,0.00020000001
0.003076455555856228,1.0,0.00020000001
0.006355344317853451,0.9983333349227905,0.00020000001
0.0041746944189071655,1.0,0.00020000001
0.00499837938696146,1.0,0.00020000001
0.004466716665774584,1.0,0.00020000001
0.006042608991265297,0.9983333349227905,0.00020000001
