loss,accuracy,lr
1.0231062173843384,0.5331905484199524,0.001
0.9851998686790466,0.5588865280151367,0.001
0.9579541683197021,0.578158438205719,0.001
0.9611794352531433,0.5760171413421631,0.001
0.9429794549942017,0.578158438205719,0.001
0.951292872428894,0.578158438205719,0.001
0.952250063419342,0.5824410915374756,0.001
0.9458707571029663,0.5845824480056763,0.001
0.9158375263214111,0.5888651013374329,0.001
0.9195436835289001,0.5952890515327454,0.001
0.8746515512466431,0.5931477546691895,0.001
0.915671706199646,0.5845824480056763,0.001
0.8439997434616089,0.618843674659729,0.001
0.8435227274894714,0.618843674659729,0.001
0.8400765657424927,0.6059957146644592,0.001
0.8418231010437012,0.6295503377914429,0.001
0.7920103669166565,0.6209850311279297,0.001
0.7899603843688965,0.6252676844596863,0.001
0.7668469548225403,0.6552462577819824,0.001
0.8071751594543457,0.6295503377914429,0.001
0.8228960633277893,0.6059957146644592,0.001
0.7488272786140442,0.6531049013137817,0.001
0.7193211317062378,0.6916488409042358,0.001
0.6830735802650452,0.6788008809089661,0.001
0.6917343139648438,0.700214147567749,0.001
0.6456380486488342,0.7109207510948181,0.001
0.686176598072052,0.680942177772522,0.001
0.6143554449081421,0.7558886408805847,0.001
0.6281663179397583,0.7387580275535583,0.001
0.5452308654785156,0.7858672142028809,0.001
0.611534833908081,0.7323340177536011,0.001
0.6008013486862183,0.7323340177536011,0.001
0.6067249774932861,0.7280513644218445,0.001
0.5728529691696167,0.7580299973487854,0.001
0.540381669998169,0.762312650680542,0.001
0.4411768317222595,0.7965738773345947,0.001
0.5170408487319946,0.8008565306663513,0.001
0.5524943470954895,0.762312650680542,0.001
0.47086101770401,0.8158458471298218,0.001
0.5230337977409363,0.7794432640075684,0.001
0.42354363203048706,0.8222697973251343,0.001
0.35712912678718567,0.8522483706474304,0.001
0.39519235491752625,0.8458244204521179,0.001
0.4300755262374878,0.8308351039886475,0.001
0.3619879186153412,0.856531023979187,0.001
0.3305339813232422,0.8629550337791443,0.001
0.40902289748191833,0.8522483706474304,0.001
0.3448442816734314,0.8715203404426575,0.001
0.3149891793727875,0.8800856471061707,0.001
0.3068656325340271,0.8800856471061707,0.001
0.30980029702186584,0.8736616969108582,0.001
0.27876996994018555,0.8779443502426147,0.001
0.302277147769928,0.8950749635696411,0.001
0.3053869605064392,0.8736616969108582,0.001
0.3518049120903015,0.8650963306427002,0.001
0.3362686336040497,0.8800856471061707,0.001
0.25438058376312256,0.9250535368919373,0.001
0.181314155459404,0.9336188435554504,0.001
0.1784699410200119,0.9357602000236511,0.001
