loss,accuracy,lr
0.9750623106956482,0.5539568066596985,0.001
0.7747563719749451,0.6474820375442505,0.001
0.6964433789253235,0.6618704795837402,0.001
0.6281688809394836,0.7122302055358887,0.001
0.5588574409484863,0.7338129281997681,0.001
0.5430771112442017,0.7482014298439026,0.001
0.5379354357719421,0.7338129281997681,0.001
0.49052533507347107,0.7769784331321716,0.001
0.5564005970954895,0.7553957104682922,0.001
0.4935249984264374,0.7841726541519165,0.001
0.48054027557373047,0.769784152507782,0.001
0.47622498869895935,0.8129496574401855,0.001
0.46655958890914917,0.7913669347763062,0.001
0.4320683181285858,0.8129496574401855,0.001
0.44677454233169556,0.8201438784599304,0.001
0.4232695400714874,0.7841726541519165,0.001
0.46284353733062744,0.7769784331321716,0.001
0.3588813543319702,0.8633093237876892,0.001
0.341349720954895,0.8848921060562134,0.001
0.36197084188461304,0.8129496574401855,0.001
0.4149531126022339,0.8129496574401855,0.001
0.4692671000957489,0.8057553768157959,0.001
0.4500011205673218,0.7769784331321716,0.001
0.4143470823764801,0.8345323801040649,0.001
0.42352840304374695,0.8057553768157959,0.001
0.3315672278404236,0.8705036044120789,0.001
0.4089644253253937,0.8345323801040649,0.001
0.4228019714355469,0.798561155796051,0.001
0.4110948145389557,0.8273381590843201,0.001
0.48489028215408325,0.7769784331321716,0.001
0.38360992074012756,0.8633093237876892,0.001
0.3452332019805908,0.8417266011238098,0.001
0.3373219072818756,0.8633093237876892,0.001
0.38374507427215576,0.8633093237876892,0.001
0.3570226728916168,0.8633093237876892,0.001
0.2939721941947937,0.8776978254318237,0.001
0.30261480808258057,0.8848921060562134,0.001
0.31168094277381897,0.8848921060562134,0.001
0.27171504497528076,0.9280575513839722,0.001
0.25033316016197205,0.9208633303642273,0.001
0.2474491000175476,0.9208633303642273,0.001
0.2339697927236557,0.8920863270759583,0.001
0.3123382329940796,0.8633093237876892,0.001
0.2766192555427551,0.9280575513839722,0.001
0.2827426493167877,0.8705036044120789,0.001
0.2418433576822281,0.9208633303642273,0.001
0.26917603611946106,0.8848921060562134,0.001
0.22089363634586334,0.9280575513839722,0.001
0.23890134692192078,0.9208633303642273,0.001
0.2892153561115265,0.8561151027679443,0.001
0.3234064280986786,0.8992805480957031,0.001
0.22536665201187134,0.935251772403717,0.001
0.19150228798389435,0.9568345546722412,0.001
0.20468787848949432,0.9280575513839722,0.001
0.18356157839298248,0.9568345546722412,0.001
0.16841015219688416,0.9568345546722412,0.001
0.1884680986404419,0.9496402740478516,0.001
0.17916147410869598,0.9424460530281067,0.001
0.21989822387695312,0.9280575513839722,0.001
0.20989790558815002,0.9280575513839722,0.001
0.2091541290283203,0.9280575513839722,0.001
0.26242202520370483,0.8848921060562134,0.001
0.1989668905735016,0.9568345546722412,0.001
0.22111088037490845,0.935251772403717,0.001
0.1476367712020874,0.9640287756919861,0.001
0.13436837494373322,0.971222996711731,0.001
0.1534743309020996,0.9568345546722412,0.001
0.14812062680721283,0.9784172773361206,0.001
0.1438419371843338,0.9640287756919861,0.001
0.15290169417858124,0.9568345546722412,0.001
0.11643204092979431,0.9856114983558655,0.001
0.17840377986431122,0.9280575513839722,0.001
0.17213478684425354,0.9496402740478516,0.001
0.18117240071296692,0.9280575513839722,0.001
0.22579070925712585,0.935251772403717,0.001
0.16564713418483734,0.9424460530281067,0.001
0.2070218026638031,0.9208633303642273,0.001
0.16908594965934753,0.9568345546722412,0.001
0.16011936962604523,0.9568345546722412,0.001
0.250475138425827,0.8848921060562134,0.001
0.17992788553237915,0.9496402740478516,0.001
0.17343612015247345,0.9064748287200928,0.00020000001
0.12939386069774628,0.9496402740478516,0.00020000001
0.10045770555734634,0.9856114983558655,0.00020000001
0.10392361879348755,0.9784172773361206,0.00020000001
0.07343822717666626,0.9856114983558655,0.00020000001
0.0840730145573616,0.9856114983558655,0.00020000001
0.07283658534288406,0.9856114983558655,0.00020000001
0.08004821091890335,0.9784172773361206,0.00020000001
0.07088349014520645,0.9856114983558655,0.00020000001
0.09561554342508316,0.971222996711731,0.00020000001
0.07493989169597626,0.9856114983558655,0.00020000001
0.06929502636194229,0.9856114983558655,0.00020000001
0.0648515373468399,0.9856114983558655,0.00020000001
0.06497690826654434,0.9856114983558655,0.00020000001
0.08873441070318222,0.9784172773361206,0.00020000001
0.06346116214990616,0.9856114983558655,0.00020000001
0.060635875910520554,0.9856114983558655,0.00020000001
0.05333632975816727,0.9856114983558655,0.00020000001
0.07519511133432388,0.9856114983558655,0.00020000001
0.06990768760442734,0.9856114983558655,0.00020000001
0.05531436949968338,0.9856114983558655,0.00020000001
0.0629810094833374,0.9856114983558655,0.00020000001
0.06751935929059982,0.9856114983558655,0.00020000001
0.051500990986824036,0.9856114983558655,0.00020000001
0.05775449052453041,0.9856114983558655,0.00020000001
0.05815554037690163,0.9856114983558655,0.00020000001
0.06266459077596664,0.9784172773361206,0.00020000001
0.04914276674389839,0.9856114983558655,0.00020000001
0.04621419683098793,0.9856114983558655,0.00020000001
0.05917492136359215,0.9856114983558655,0.00020000001
0.04801350086927414,0.9928057789802551,0.00020000001
0.06264626234769821,0.9856114983558655,0.00020000001
0.05880921334028244,0.9856114983558655,0.00020000001
0.041075654327869415,0.9856114983558655,0.00020000001
0.04871970787644386,0.9856114983558655,0.00020000001
