loss,accuracy,lr
1.114022135734558,0.30000001192092896,0.001
0.18845155835151672,1.0,0.001
0.028866464272141457,1.0,0.001
0.004601889289915562,1.0,0.001
0.0016808289801701903,1.0,0.001
0.000906463828869164,1.0,0.001
0.000595506455283612,1.0,0.001
0.0004351928364485502,1.0,0.001
0.0003432143130339682,1.0,0.001
0.00028180968365632,1.0,0.001
0.00023723591584712267,1.0,0.001
0.00020268326625227928,1.0,0.001
0.0001752167008817196,1.0,0.001
0.00015330626047216356,1.0,0.001
0.00013542771921493113,1.0,0.001
0.0001204377185786143,1.0,0.001
0.00010729406494647264,1.0,0.001
9.596117160981521e-05,1.0,0.001
8.634986443212256e-05,1.0,0.001
7.826367800589651e-05,1.0,0.001
7.143461698433384e-05,1.0,0.001
6.563634087797254e-05,1.0,0.001
6.058284270693548e-05,1.0,0.001
5.626226629829034e-05,1.0,0.001
5.253162089502439e-05,1.0,0.001
4.929556598654017e-05,1.0,0.001
4.647665627999231e-05,1.0,0.001
4.402721970109269e-05,1.0,0.001
4.1863830119837075e-05,1.0,0.001
3.9956696127774194e-05,1.0,0.001
3.827006366918795e-05,1.0,0.001
3.6768185964319855e-05,1.0,0.00020000001
3.648806887213141e-05,1.0,0.00020000001
3.62198734364938e-05,1.0,0.00020000001
3.5969562304671854e-05,1.0,0.00020000001
3.572520654415712e-05,1.0,0.00020000001
3.551064946805127e-05,1.0,0.00020000001
3.5290133382659405e-05,1.0,0.00020000001
3.509346061036922e-05,1.0,0.00020000001
3.488486254354939e-05,1.0,0.00020000001
3.470606679911725e-05,1.0,0.00020000001
3.452727469266392e-05,1.0,1e-04
3.4437871363479644e-05,1.0,1e-04
3.436039696680382e-05,1.0,1e-04
3.4276956284884363e-05,1.0,1e-04
3.419351560296491e-05,1.0,1e-04
3.410412318771705e-05,1.0,1e-04
3.403856317163445e-05,1.0,1e-04
3.396108513697982e-05,1.0,1e-04
3.388360346434638e-05,1.0,1e-04
3.381208443897776e-05,1.0,1e-04
3.374056541360915e-05,1.0,1e-04
3.366905002621934e-05,1.0,1e-04
3.359753100085072e-05,1.0,1e-04
3.353197098476812e-05,1.0,1e-04
3.3460455597378314e-05,1.0,1e-04
3.33889365720097e-05,1.0,1e-04
3.332933920319192e-05,1.0,1e-04
3.3257820177823305e-05,1.0,1e-04
3.319822280900553e-05,1.0,1e-04
3.313862544018775e-05,1.0,1e-04
3.306114376755431e-05,1.0,1e-04
3.3001546398736537e-05,1.0,1e-04
3.293002737336792e-05,1.0,1e-04
3.2870430004550144e-05,1.0,1e-04
3.281083263573237e-05,1.0,1e-04
3.273931361036375e-05,1.0,1e-04
3.267375359428115e-05,1.0,1e-04
3.259627192164771e-05,1.0,1e-04
3.2536674552829936e-05,1.0,1e-04
3.2471118174726143e-05,1.0,1e-04
3.2429397833766416e-05,1.0,1e-04
3.236384509364143e-05,1.0,1e-04
3.229828143958002e-05,1.0,1e-04
3.223272506147623e-05,1.0,1e-04
3.2149284379556775e-05,1.0,1e-04
3.2095646020025015e-05,1.0,1e-04
3.2042007660493255e-05,1.0,1e-04
3.197048863512464e-05,1.0,1e-04
3.191685027559288e-05,1.0,1e-04
3.18572529067751e-05,1.0,1e-04
3.177977487212047e-05,1.0,1e-04
3.171421849401668e-05,1.0,1e-04
3.1654613849241287e-05,1.0,1e-04
3.158309846185148e-05,1.0,1e-04
3.15235010930337e-05,1.0,1e-04
3.146390008623712e-05,1.0,1e-04
3.140430271741934e-05,1.0,1e-04
3.13268210447859e-05,1.0,1e-04
3.1267223675968125e-05,1.0,1e-04
3.120762266917154e-05,1.0,1e-04
3.115398794761859e-05,1.0,1e-04
3.108842793153599e-05,1.0,1e-04
3.1016905268188566e-05,1.0,1e-04
3.094538988079876e-05,1.0,1e-04
3.086790820816532e-05,1.0,1e-04
3.082023249589838e-05,1.0,1e-04
3.076659413636662e-05,1.0,1e-04
3.070103412028402e-05,1.0,1e-04
3.0641436751466244e-05,1.0,1e-04
3.056991408811882e-05,1.0,1e-04
3.0498398700729012e-05,1.0,1e-04
3.0444756703218445e-05,1.0,1e-04
3.037919850612525e-05,1.0,1e-04
3.0319602956296876e-05,1.0,1e-04
3.0254042940214276e-05,1.0,1e-04
3.0188482924131677e-05,1.0,1e-04
3.0122921089059673e-05,1.0,1e-04
3.0057362891966477e-05,1.0,1e-04
2.9985845685587265e-05,1.0,1e-04
2.9944125344627537e-05,1.0,1e-04
2.9878568966523744e-05,1.0,1e-04
2.9818966140737757e-05,1.0,1e-04
2.9759370590909384e-05,1.0,1e-04
2.968189073726535e-05,1.0,1e-04
2.9622289730468765e-05,1.0,1e-04
2.9556733352364972e-05,1.0,1e-04
2.9491173336282372e-05,1.0,1e-04
2.9437534976750612e-05,1.0,1e-04
2.9383896617218852e-05,1.0,1e-04
2.9312377591850236e-05,1.0,1e-04
2.925277476606425e-05,1.0,1e-04
2.9187216568971053e-05,1.0,1e-04
2.9121656552888453e-05,1.0,1e-04
2.9073979021632113e-05,1.0,1e-04
2.90024618152529e-05,1.0,1e-04
2.894881799875293e-05,1.0,1e-04
2.885942012653686e-05,1.0,1e-04
2.8799817300750874e-05,1.0,1e-04
2.872830009437166e-05,1.0,1e-04
2.868062256311532e-05,1.0,1e-04
2.8632941393880174e-05,1.0,1e-04
2.8567383196786977e-05,1.0,1e-04
2.8519705665530637e-05,1.0,1e-04
2.843030415533576e-05,1.0,1e-04
2.837070496752858e-05,1.0,1e-04
2.831706660799682e-05,1.0,1e-04
2.825150659191422e-05,1.0,1e-04
2.820382360368967e-05,1.0,1e-04
2.814422441588249e-05,1.0,1e-04
2.8078668037778698e-05,1.0,1e-04
2.8025027859257534e-05,1.0,1e-04
2.7959467843174934e-05,1.0,1e-04
2.7911790311918594e-05,1.0,1e-04
2.7852191124111414e-05,1.0,1e-04
2.7786631108028814e-05,1.0,1e-04
2.7727033739211038e-05,1.0,1e-04
2.7649550247588195e-05,1.0,1e-04
2.7595911888056435e-05,1.0,1e-04
2.7536312700249255e-05,1.0,1e-04
2.7482674340717494e-05,1.0,1e-04
2.7434993171482347e-05,1.0,1e-04
2.7375393983675167e-05,1.0,1e-04
2.7309832148603164e-05,1.0,1e-04
2.724427577049937e-05,1.0,1e-04
2.7184674763702787e-05,1.0,1e-04
2.7125075575895607e-05,1.0,1e-04
2.707143357838504e-05,1.0,1e-04
2.70237560471287e-05,1.0,1e-04
2.697011768759694e-05,1.0,1e-04
2.6910516680800356e-05,1.0,1e-04
2.6844956664717756e-05,1.0,1e-04
2.679727549548261e-05,1.0,1e-04
2.6737678126664832e-05,1.0,1e-04
2.6689998776419088e-05,1.0,1e-04
2.6624436941347085e-05,1.0,1e-04
2.655887510627508e-05,1.0,1e-04
2.651119757501874e-05,1.0,1e-04
2.643967673066072e-05,1.0,1e-04
2.6403917217976414e-05,1.0,1e-04
2.6350278858444653e-05,1.0,1e-04
2.628471702337265e-05,1.0,1e-04
2.623703949211631e-05,1.0,1e-04
2.6171477657044306e-05,1.0,1e-04
2.612379648780916e-05,1.0,1e-04
2.6064200937980786e-05,1.0,1e-04
2.5992678274633363e-05,1.0,1e-04
2.595692058093846e-05,1.0,1e-04
2.590923941170331e-05,1.0,1e-04
2.5843677576631308e-05,1.0,1e-04
2.5790039217099547e-05,1.0,1e-04
2.5742361685843207e-05,1.0,1e-04
2.568275886005722e-05,1.0,1e-04
2.5635079509811476e-05,1.0,1e-04
2.5587400159565732e-05,1.0,1e-04
2.552779915276915e-05,1.0,1e-04
2.5468198145972565e-05,1.0,1e-04
2.542051879572682e-05,1.0,1e-04
2.5366878617205657e-05,1.0,1e-04
2.5313240257673897e-05,1.0,1e-04
2.525959826016333e-05,1.0,1e-04
2.5205958081642166e-05,1.0,1e-04
2.515232154109981e-05,1.0,1e-04
2.5104638552875258e-05,1.0,1e-04
2.5051000193343498e-05,1.0,1e-04
2.4991401005536318e-05,1.0,1e-04
2.4943718017311767e-05,1.0,1e-04
2.4890079657780007e-05,1.0,1e-04
2.484239848854486e-05,1.0,1e-04
2.478875649103429e-05,1.0,1e-04
2.473511813150253e-05,1.0,1e-04
2.468744060024619e-05,1.0,1e-04
2.4651677449583076e-05,1.0,1e-04
2.458611925248988e-05,1.0,1e-04
2.4538439902244136e-05,1.0,1e-04
2.447287624818273e-05,1.0,1e-04
2.4425196897936985e-05,1.0,1e-04
2.437155671941582e-05,1.0,1e-04
2.4329838197445497e-05,1.0,1e-04
2.4276198018924333e-05,1.0,1e-04
2.424043668725062e-05,1.0,1e-04
2.4186796508729458e-05,1.0,1e-04
2.411527566437144e-05,1.0,1e-04
2.408547697996255e-05,1.0,1e-04
2.4037795810727403e-05,1.0,1e-04
2.3984153813216835e-05,1.0,1e-04
2.394839611952193e-05,1.0,1e-04
2.3894755941000767e-05,1.0,1e-04
2.3841115762479603e-05,1.0,1e-04
2.3793434593244456e-05,1.0,1e-04
2.3727872758172452e-05,1.0,1e-04
2.368019340792671e-05,1.0,1e-04
2.36444338952424e-05,1.0,1e-04
2.3596754544996656e-05,1.0,1e-04
2.3549071556772105e-05,1.0,1e-04
2.349543137825094e-05,1.0,1e-04
2.3447752028005198e-05,1.0,1e-04
2.3394111849484034e-05,1.0,1e-04
2.3358350517810322e-05,1.0,1e-04
2.3310672986553982e-05,1.0,1e-04
2.3262988179340027e-05,1.0,1e-04
2.3215310648083687e-05,1.0,1e-04
2.316762947884854e-05,1.0,1e-04
2.3125907318899408e-05,1.0,1e-04
2.3084188796929084e-05,1.0,1e-04
2.30245877901325e-05,1.0,1e-04
2.2982869268162176e-05,1.0,1e-04
2.292326644237619e-05,1.0,1e-04
2.288154610141646e-05,1.0,1e-04
2.2833866751170717e-05,1.0,1e-04
2.279214641021099e-05,1.0,1e-04
2.275042606925126e-05,1.0,1e-04
2.2714666556566954e-05,1.0,1e-04
2.263718306494411e-05,1.0,1e-04
2.261930421809666e-05,1.0,1e-04
2.2559703211300075e-05,1.0,1e-04
2.2506061213789508e-05,1.0,1e-04
2.24703017011052e-05,1.0,1e-04
2.2434542188420892e-05,1.0,1e-04
2.2392821847461164e-05,1.0,1e-04
2.2345140678226016e-05,1.0,1e-04
2.230938116554171e-05,1.0,1e-04
2.2249780158745125e-05,1.0,1e-04
2.2202098989509977e-05,1.0,1e-04
2.2166337657836266e-05,1.0,1e-04
2.2118658307590522e-05,1.0,1e-04
2.2076937966630794e-05,1.0,1e-04
2.2035217625671066e-05,1.0,1e-04
2.1999456293997355e-05,1.0,1e-04
2.193389445892535e-05,1.0,1e-04
2.1910056602791883e-05,1.0,1e-04
2.1874297090107575e-05,1.0,1e-04
2.1808733436046168e-05,1.0,1e-04
2.17848955799127e-05,1.0,1e-04
2.173125176341273e-05,1.0,1e-04
2.170145307900384e-05,1.0,1e-04
2.166569174733013e-05,1.0,1e-04
2.160013173124753e-05,1.0,1e-04
2.1564370399573818e-05,1.0,1e-04
2.152265005861409e-05,1.0,1e-04
2.148688872694038e-05,1.0,1e-04
2.1421326891868375e-05,1.0,1e-04
2.1385567379184067e-05,1.0,1e-04
2.134980786649976e-05,1.0,1e-04
2.1308085706550628e-05,1.0,1e-04
2.127232619386632e-05,1.0,1e-04
2.123656486219261e-05,1.0,1e-04
2.1176963855396025e-05,1.0,1e-04
2.1141204342711717e-05,1.0,1e-04
2.1093521354487166e-05,1.0,1e-04
2.1051801013527438e-05,1.0,1e-04
2.101604150084313e-05,1.0,1e-04
2.0980281988158822e-05,1.0,1e-04
2.095644231303595e-05,1.0,1e-04
2.0896841306239367e-05,1.0,1e-04
2.086703898385167e-05,1.0,1e-04
2.0825318642891943e-05,1.0,1e-04
2.0783598301932216e-05,1.0,1e-04
2.0747836970258504e-05,1.0,1e-04
2.070611844828818e-05,1.0,1e-04
2.066439628833905e-05,1.0,1e-04
