loss,accuracy,lr
2.1704261302948,0.18857142329216003,0.001
1.6577458381652832,0.47428572177886963,0.001
1.1763745546340942,0.645714282989502,0.001
0.8385030627250671,0.7885714173316956,0.001
0.6229513883590698,0.8514285683631897,0.001
0.48679670691490173,0.8971428275108337,0.001
0.39627721905708313,0.9085714221000671,0.001
0.31632912158966064,0.9371428489685059,0.001
0.21381071209907532,0.954285740852356,0.001
0.18973055481910706,0.9828571677207947,0.001
0.17873434722423553,0.977142870426178,0.001
0.11599027365446091,1.0,0.001
0.11777929961681366,0.977142870426178,0.001
0.09659425169229507,0.9942857027053833,0.001
0.07660583406686783,1.0,0.001
0.06031776964664459,0.9942857027053833,0.001
0.05258740484714508,1.0,0.001
0.051711540669202805,0.9942857027053833,0.001
0.03838300332427025,1.0,0.001
0.0405469685792923,0.9942857027053833,0.001
0.030242731794714928,1.0,0.001
0.019063035026192665,1.0,0.001
0.01681293174624443,1.0,0.001
0.019191911444067955,1.0,0.001
0.014270690269768238,1.0,0.001
0.012907898984849453,1.0,0.001
0.011043030768632889,1.0,0.001
0.014108478091657162,0.9942857027053833,0.001
0.012269897386431694,1.0,0.001
0.013440453447401524,1.0,0.001
0.014494683593511581,1.0,0.001
0.008638506755232811,1.0,0.001
0.010281323455274105,1.0,0.001
0.0071205697022378445,1.0,0.001
0.005316938739269972,1.0,0.001
0.0047862040810287,1.0,0.001
0.005078691523522139,1.0,0.001
0.00457546254619956,1.0,0.001
0.003467157483100891,1.0,0.001
0.0036470035556703806,1.0,0.001
0.0027417277451604605,1.0,0.001
0.0021561915054917336,1.0,0.001
0.0028501367196440697,1.0,0.001
0.002199371112510562,1.0,0.001
0.001894180430099368,1.0,0.001
0.0017334157600998878,1.0,0.001
0.0016631087055429816,1.0,0.001
0.001389081939123571,1.0,0.001
0.0015446998877450824,1.0,0.001
0.001736122532747686,1.0,0.001
0.0012577057350426912,1.0,0.001
0.0015701842494308949,1.0,0.001
0.0014002691023051739,1.0,0.001
0.0014672578545287251,1.0,0.001
0.0012761555844917893,1.0,0.001
0.0020703119225800037,1.0,0.001
0.0017007755814120173,1.0,0.001
0.0010616359068080783,1.0,0.001
0.0010411280672997236,1.0,0.001
0.0009767289739102125,1.0,0.001
0.0010262379655614495,1.0,0.001
0.0009797028033062816,1.0,0.001
0.001117591978982091,1.0,0.001
0.0009180607739835978,1.0,0.001
0.0009303236729465425,1.0,0.001
0.0008278553723357618,1.0,0.001
0.0008125553140416741,1.0,0.001
