loss,accuracy,lr
0.5963325500488281,0.7285223603248596,0.001
0.5112885236740112,0.7800687551498413,0.001
0.4812449514865875,0.7972508668899536,0.001
0.4934030771255493,0.769759476184845,0.001
0.4842450022697449,0.7938144207000732,0.001
0.4491792619228363,0.7972508668899536,0.001
0.4182240068912506,0.8178694248199463,0.001
0.462340772151947,0.7869415879249573,0.001
0.4094400405883789,0.8178694248199463,0.001
0.4084150493144989,0.80756014585495,0.001
0.42170044779777527,0.800687313079834,0.001
0.3977445363998413,0.800687313079834,0.001
0.3432627022266388,0.8281787037849426,0.001
0.44187062978744507,0.8178694248199463,0.001
0.3905163109302521,0.7869415879249573,0.001
0.4036886692047119,0.8247422575950623,0.001
0.38466566801071167,0.800687313079834,0.001
0.4227249026298523,0.7869415879249573,0.001
0.37126845121383667,0.8144329786300659,0.001
0.3391566276550293,0.838487982749939,0.001
0.3936864733695984,0.831615149974823,0.001
0.37304022908210754,0.831615149974823,0.001
0.33545368909835815,0.8453608155250549,0.001
0.3522963523864746,0.8350515365600586,0.001
0.31870800256729126,0.8522336483001709,0.001
0.3245912194252014,0.8625429272651672,0.001
0.3643335700035095,0.80756014585495,0.001
0.36081868410110474,0.8522336483001709,0.001
0.3917793333530426,0.8041236996650696,0.001
0.3019338846206665,0.8487972617149353,0.001
0.31624653935432434,0.8487972617149353,0.001
0.3487159013748169,0.8281787037849426,0.001
0.291542649269104,0.8556700944900513,0.001
0.3273254334926605,0.8556700944900513,0.001
0.3227704167366028,0.8419243693351746,0.001
0.3530168831348419,0.8350515365600586,0.001
0.2798878252506256,0.876288652420044,0.001
0.29925015568733215,0.869415819644928,0.001
0.27986517548561096,0.8797250986099243,0.001
0.2693327069282532,0.8900343775749207,0.001
0.357281357049942,0.8350515365600586,0.001
0.3289995789527893,0.8487972617149353,0.001
0.3418281674385071,0.8419243693351746,0.001
0.3043030798435211,0.8659793734550476,0.001
0.3220978081226349,0.8625429272651672,0.001
0.3636219799518585,0.8487972617149353,0.001
0.2765611708164215,0.8865979313850403,0.001
0.255878210067749,0.8728522062301636,0.001
0.3050963580608368,0.8419243693351746,0.001
0.31467488408088684,0.8522336483001709,0.001
0.2708904445171356,0.8797250986099243,0.001
0.3330700993537903,0.8281787037849426,0.001
0.2930327355861664,0.8659793734550476,0.001
0.24539481103420258,0.8934707641601562,0.001
0.2640136778354645,0.8831614851951599,0.001
0.2359142303466797,0.8900343775749207,0.001
0.24783243238925934,0.8900343775749207,0.001
