loss,accuracy,lr
0.7204551100730896,0.6666666865348816,0.001
0.3137325644493103,0.9722222089767456,0.001
0.3320407271385193,0.9444444179534912,0.001
0.16772790253162384,0.9722222089767456,0.001
0.21834121644496918,0.9722222089767456,0.001
0.1675928831100464,0.9722222089767456,0.001
0.12071617692708969,0.9722222089767456,0.001
0.09957190603017807,1.0,0.001
0.10077077895402908,0.9722222089767456,0.001
0.08626770973205566,0.9722222089767456,0.001
0.08151213079690933,1.0,0.001
0.08023173362016678,1.0,0.001
0.051318466663360596,1.0,0.001
0.08145654201507568,1.0,0.001
0.04583233222365379,1.0,0.001
0.041494280099868774,1.0,0.001
0.03621970862150192,1.0,0.001
0.05816033110022545,0.9722222089767456,0.001
0.0460658073425293,1.0,0.001
0.0259917750954628,1.0,0.001
0.05112733691930771,1.0,0.001
0.03105342388153076,1.0,0.001
0.04032500833272934,1.0,0.001
0.0442359559237957,1.0,0.001
0.021384915336966515,1.0,0.001
0.03160625696182251,1.0,0.001
0.018056116998195648,1.0,0.001
0.023055659607052803,1.0,0.001
0.03613722324371338,1.0,0.001
0.025950197130441666,1.0,0.001
0.030498601496219635,1.0,0.001
0.023839816451072693,1.0,0.001
0.10354460775852203,0.9722222089767456,0.001
0.06041572988033295,0.9722222089767456,0.001
0.0617184117436409,1.0,0.001
0.0785863921046257,0.9722222089767456,0.001
0.12448632717132568,1.0,0.001
0.07331419736146927,1.0,0.00020000001
0.04786784574389458,1.0,0.00020000001
0.051685880869627,1.0,0.00020000001
0.03721289709210396,1.0,0.00020000001
0.03701438009738922,1.0,0.00020000001
0.02438448555767536,1.0,0.00020000001
0.021865464746952057,1.0,0.00020000001
0.03104487434029579,1.0,0.00020000001
0.019670583307743073,1.0,0.00020000001
0.09291164577007294,0.9722222089767456,0.00020000001
0.02191927284002304,1.0,1e-04
0.029170934110879898,1.0,1e-04
0.08143488317728043,0.9722222089767456,1e-04
0.024304399266839027,1.0,1e-04
0.030158396810293198,1.0,1e-04
