loss,accuracy,lr
3.2276341915130615,0.25777778029441833,0.001
2.4138176441192627,0.3799999952316284,0.001
2.069878578186035,0.4911110997200012,0.001
1.743017315864563,0.5644444227218628,0.001
1.5848032236099243,0.5844444632530212,0.001
1.3332511186599731,0.7088888883590698,0.001
1.1788220405578613,0.7088888883590698,0.001
1.0192372798919678,0.7733333110809326,0.001
0.9212080240249634,0.7866666913032532,0.001
0.8445062041282654,0.8088889122009277,0.001
0.7219221591949463,0.851111114025116,0.001
0.6860696077346802,0.8666666746139526,0.001
0.5947821140289307,0.8955555558204651,0.001
0.5396090149879456,0.902222216129303,0.001
0.469082236289978,0.9200000166893005,0.001
0.42646121978759766,0.9377777576446533,0.001
0.40025582909584045,0.9311110973358154,0.001
0.3636722266674042,0.95333331823349,0.001
0.36684051156044006,0.948888897895813,0.001
0.3978504538536072,0.9311110973358154,0.001
0.34266242384910583,0.9577777981758118,0.001
0.26573312282562256,0.9711111187934875,0.001
0.2719807028770447,0.9555555582046509,0.001
0.2472858875989914,0.9666666388511658,0.001
0.19695283472537994,0.9666666388511658,0.001
0.22097846865653992,0.9733333587646484,0.001
0.1842494159936905,0.9800000190734863,0.001
0.16688351333141327,0.9755555391311646,0.001
0.11606532335281372,0.9777777791023254,0.001
0.1665276288986206,0.9800000190734863,0.001
0.14578743278980255,0.9777777791023254,0.001
0.24118001759052277,0.9555555582046509,0.001
0.16895677149295807,0.9666666388511658,0.001
0.15958552062511444,0.9777777791023254,0.001
0.16132664680480957,0.9733333587646484,0.001
0.10047779232263565,0.9911110997200012,0.001
0.10417439043521881,0.9844444394111633,0.001
0.1777958869934082,0.9599999785423279,0.001
0.12019151449203491,0.9800000190734863,0.001
0.11878295987844467,0.9888888597488403,0.001
0.10366177558898926,0.9844444394111633,0.001
0.07158179581165314,0.9911110997200012,0.001
0.07151444256305695,0.9866666793823242,0.001
0.04928150773048401,0.995555579662323,0.001
0.07213430106639862,0.9911110997200012,0.001
0.07964985072612762,0.9800000190734863,0.001
0.08330002427101135,0.9911110997200012,0.001
0.09687618166208267,0.9822221994400024,0.001
0.07069278508424759,0.9888888597488403,0.001
0.07941152155399323,0.9888888597488403,0.001
0.122024305164814,0.9822221994400024,0.001
0.11364677548408508,0.9711111187934875,0.001
0.13352003693580627,0.9755555391311646,0.001
0.115611732006073,0.9844444394111633,0.001
0.060039062052965164,0.995555579662323,0.00020000001
0.04249555245041847,0.9977777600288391,0.00020000001
0.04306623339653015,0.9933333396911621,0.00020000001
0.0410325713455677,0.995555579662323,0.00020000001
0.045351557433605194,0.995555579662323,0.00020000001
0.04123537614941597,0.9977777600288391,0.00020000001
0.03242556378245354,1.0,0.00020000001
0.03738129884004593,1.0,0.00020000001
0.02941953018307686,0.9977777600288391,0.00020000001
0.026949718594551086,1.0,0.00020000001
0.02760246768593788,0.9977777600288391,0.00020000001
0.029936624690890312,0.9977777600288391,0.00020000001
0.032849814742803574,0.9977777600288391,0.00020000001
0.027537444606423378,0.9977777600288391,0.00020000001
0.03370010852813721,0.995555579662323,0.00020000001
0.023482320830225945,0.9977777600288391,0.00020000001
0.028657346963882446,0.9977777600288391,0.00020000001
0.035609595477581024,0.995555579662323,0.00020000001
0.03887146711349487,0.995555579662323,0.00020000001
0.03179645538330078,0.9977777600288391,0.00020000001
0.02507011964917183,0.995555579662323,0.00020000001
0.030402613803744316,0.995555579662323,0.00020000001
0.0248611718416214,0.9977777600288391,0.00020000001
0.0223236121237278,0.9977777600288391,0.00020000001
0.026507357135415077,0.9977777600288391,0.00020000001
0.029783684760332108,0.995555579662323,0.00020000001
0.024913622066378593,0.9977777600288391,0.00020000001
0.03202098608016968,0.995555579662323,0.00020000001
0.029928987845778465,1.0,0.00020000001
0.03587101772427559,0.995555579662323,0.00020000001
0.02534268982708454,1.0,0.00020000001
0.025881676003336906,1.0,0.00020000001
0.021091924980282784,1.0,0.00020000001
0.025293081998825073,0.9977777600288391,0.00020000001
0.022671865299344063,1.0,0.00020000001
0.023307213559746742,0.995555579662323,0.00020000001
0.03065023384988308,0.995555579662323,0.00020000001
0.02997765690088272,0.9977777600288391,0.00020000001
0.024507829919457436,0.9977777600288391,0.00020000001
0.024716388434171677,0.995555579662323,0.00020000001
0.02352605015039444,1.0,0.00020000001
0.0309024415910244,0.9933333396911621,0.00020000001
0.03221279755234718,0.995555579662323,0.00020000001
0.023988086730241776,1.0,1e-04
0.024994969367980957,1.0,1e-04
0.01842345856130123,1.0,1e-04
0.019884880632162094,1.0,1e-04
0.026333346962928772,0.9933333396911621,1e-04
0.0182189904153347,1.0,1e-04
0.018260199576616287,1.0,1e-04
0.019782530143857002,1.0,1e-04
0.015567249618470669,1.0,1e-04
0.020506545901298523,0.995555579662323,1e-04
0.013397947885096073,1.0,1e-04
0.018854735419154167,0.9977777600288391,1e-04
0.0216600950807333,1.0,1e-04
0.013990257866680622,1.0,1e-04
0.017240479588508606,0.9977777600288391,1e-04
0.02037755958735943,0.9977777600288391,1e-04
0.014842991717159748,1.0,1e-04
0.01719951070845127,1.0,1e-04
0.014025305397808552,1.0,1e-04
0.013725360855460167,0.9977777600288391,1e-04
0.01455717720091343,1.0,1e-04
0.019512150436639786,0.995555579662323,1e-04
0.019036350771784782,0.9977777600288391,1e-04
0.018114332109689713,1.0,1e-04
0.017916368320584297,0.9977777600288391,1e-04
0.016125651076436043,1.0,1e-04
0.014750465750694275,1.0,1e-04
0.016678348183631897,1.0,1e-04
0.012554976157844067,1.0,1e-04
0.011726278811693192,0.9977777600288391,1e-04
0.012723138555884361,1.0,1e-04
0.014551951549947262,1.0,1e-04
0.01878468319773674,0.9977777600288391,1e-04
0.010906544514000416,1.0,1e-04
0.015069168992340565,1.0,1e-04
0.022411318495869637,0.9977777600288391,1e-04
0.0147940618917346,1.0,1e-04
0.014207315631210804,1.0,1e-04
0.01264792587608099,1.0,1e-04
0.013749979436397552,0.9977777600288391,1e-04
0.02115556038916111,0.995555579662323,1e-04
0.01114268135279417,1.0,1e-04
0.014421825297176838,1.0,1e-04
0.011942612007260323,1.0,1e-04
0.013986998237669468,1.0,1e-04
0.012283858843147755,1.0,1e-04
0.017001109197735786,1.0,1e-04
0.01676343008875847,1.0,1e-04
0.015525063499808311,0.9977777600288391,1e-04
0.014216482639312744,1.0,1e-04
0.01261400617659092,1.0,1e-04
0.014493966475129128,1.0,1e-04
0.01104331947863102,1.0,1e-04
0.015021385625004768,0.9977777600288391,1e-04
0.012171386741101742,1.0,1e-04
0.011659551411867142,1.0,1e-04
0.01406241487711668,1.0,1e-04
0.009856519289314747,1.0,1e-04
0.010097494348883629,1.0,1e-04
0.013883528299629688,1.0,1e-04
0.012591937556862831,1.0,1e-04
0.013314605690538883,0.9977777600288391,1e-04
0.014943167567253113,1.0,1e-04
0.017222529277205467,1.0,1e-04
0.014295239001512527,1.0,1e-04
0.012255111709237099,1.0,1e-04
0.03363807499408722,0.995555579662323,1e-04
0.015772003680467606,1.0,1e-04
0.017690524458885193,0.9977777600288391,1e-04
0.017413420602679253,0.9977777600288391,1e-04
0.01529524102807045,1.0,1e-04
0.01631977967917919,1.0,1e-04
0.014318739995360374,1.0,1e-04
0.014811020344495773,1.0,1e-04
0.011129519902169704,1.0,1e-04
0.019282758235931396,0.9977777600288391,1e-04
0.01264601107686758,1.0,1e-04
0.01212697196751833,1.0,1e-04
0.01796972192823887,0.9977777600288391,1e-04
0.01005612500011921,1.0,1e-04
0.024807089939713478,0.9977777600288391,1e-04
0.012971778400242329,0.9977777600288391,1e-04
0.01935705728828907,0.9977777600288391,1e-04
0.016080744564533234,1.0,1e-04
0.012557437643408775,1.0,1e-04
0.00998026505112648,1.0,1e-04
0.011393025517463684,1.0,1e-04
0.011472460813820362,0.9977777600288391,1e-04
0.011650679633021355,1.0,1e-04
0.010894735343754292,1.0,1e-04
0.01280130259692669,1.0,1e-04
0.012724800035357475,0.9977777600288391,1e-04
0.010296691209077835,1.0,1e-04
0.01126014906913042,1.0,1e-04
0.009183790534734726,1.0,1e-04
0.007990721613168716,1.0,1e-04
0.011354238726198673,1.0,1e-04
0.009856239892542362,1.0,1e-04
0.017810797318816185,0.9977777600288391,1e-04
0.014486442320048809,0.9977777600288391,1e-04
0.010234900750219822,1.0,1e-04
0.009899379685521126,1.0,1e-04
0.009572460316121578,1.0,1e-04
0.008492945693433285,1.0,1e-04
0.00897295493632555,1.0,1e-04
0.00921180285513401,1.0,1e-04
0.011943129822611809,1.0,1e-04
0.013780100271105766,1.0,1e-04
0.02268281951546669,0.995555579662323,1e-04
0.009807342663407326,1.0,1e-04
0.010728035122156143,1.0,1e-04
0.01125040091574192,0.9977777600288391,1e-04
0.011560078710317612,1.0,1e-04
0.009602428413927555,1.0,1e-04
0.007907887920737267,1.0,1e-04
0.009507699869573116,1.0,1e-04
0.007445220369845629,1.0,1e-04
0.008783726952970028,1.0,1e-04
0.01452447846531868,0.995555579662323,1e-04
0.01298101432621479,0.9977777600288391,1e-04
0.010905224829912186,1.0,1e-04
0.007920118048787117,1.0,1e-04
0.015401704236865044,0.9977777600288391,1e-04
0.012330171652138233,1.0,1e-04
0.011562107130885124,1.0,1e-04
0.0173401590436697,0.995555579662323,1e-04
0.01794113777577877,0.9977777600288391,1e-04
0.010503066703677177,1.0,1e-04
0.0145499212667346,1.0,1e-04
0.009173354133963585,1.0,1e-04
0.00951546523720026,1.0,1e-04
0.0179736390709877,0.9977777600288391,1e-04
0.011724084615707397,1.0,1e-04
0.021709611639380455,0.995555579662323,1e-04
0.010555913671851158,1.0,1e-04
0.012512881308794022,1.0,1e-04
0.008457493036985397,1.0,1e-04
0.009230920113623142,1.0,1e-04
0.00808818731456995,1.0,1e-04
0.00911804474890232,1.0,1e-04
0.010216436348855495,1.0,1e-04
0.007774548139423132,1.0,1e-04
0.008787868544459343,1.0,1e-04
0.006936273537576199,1.0,1e-04
0.006485068704932928,1.0,1e-04
0.011177139356732368,0.9977777600288391,1e-04
0.008566757664084435,1.0,1e-04
0.008534416556358337,1.0,1e-04
0.011854843236505985,1.0,1e-04
0.009322567842900753,1.0,1e-04
0.007711234036833048,1.0,1e-04
0.00817082915455103,1.0,1e-04
0.010280908085405827,1.0,1e-04
0.0071923150680959225,1.0,1e-04
0.006259113550186157,1.0,1e-04
0.008833087980747223,1.0,1e-04
0.007199539802968502,1.0,1e-04
0.006820567883551121,1.0,1e-04
0.01029223296791315,1.0,1e-04
0.0056442320346832275,1.0,1e-04
0.008141760714352131,1.0,1e-04
0.006598272826522589,1.0,1e-04
0.00761424982920289,1.0,1e-04
0.009113826788961887,0.9977777600288391,1e-04
