loss,accuracy,lr
2.2546746730804443,0.22564102709293365,0.001
1.9121655225753784,0.3948718011379242,0.001
1.7636271715164185,0.4692307710647583,0.001
1.6169047355651855,0.5384615659713745,0.001
1.4694217443466187,0.5897436141967773,0.001
1.3675230741500854,0.6410256624221802,0.001
1.2502598762512207,0.6820513010025024,0.001
1.1800121068954468,0.6794871687889099,0.001
1.1089297533035278,0.7076923251152039,0.001
1.036389946937561,0.7179487347602844,0.001
0.9519374966621399,0.7615384459495544,0.001
0.9423970580101013,0.728205144405365,0.001
0.8688387274742126,0.7666666507720947,0.001
0.860932469367981,0.7487179636955261,0.001
0.7850199341773987,0.7974358797073364,0.001
0.7819648385047913,0.7692307829856873,0.001
0.7212687134742737,0.807692289352417,0.001
0.6987774968147278,0.8179486989974976,0.001
0.6810192465782166,0.8128204941749573,0.001
0.637345552444458,0.8487179279327393,0.001
0.6277422308921814,0.8282051086425781,0.001
0.5841485857963562,0.8358974456787109,0.001
0.5719232559204102,0.8282051086425781,0.001
0.537161111831665,0.8641025424003601,0.001
0.5376312732696533,0.8538461327552795,0.001
0.5523194670677185,0.8487179279327393,0.001
0.4888673424720764,0.8666666746139526,0.001
0.44850361347198486,0.8692307472229004,0.001
0.4453204870223999,0.8743589520454407,0.001
0.462591290473938,0.8641025424003601,0.001
0.4130571484565735,0.9051281809806824,0.001
0.40205448865890503,0.8846153616905212,0.001
0.4368762969970703,0.8846153616905212,0.001
0.433106005191803,0.892307698726654,0.001
0.39116597175598145,0.9076923131942749,0.001
0.34555837512016296,0.9307692050933838,0.001
0.37482842803001404,0.8871794939041138,0.001
0.32533666491508484,0.9205127954483032,0.001
0.31385794281959534,0.928205132484436,0.001
0.31196480989456177,0.9205127954483032,0.001
0.2684161067008972,0.9461538195610046,0.001
0.28975898027420044,0.9410256147384644,0.001
0.26559826731681824,0.9512820243835449,0.001
0.2760355770587921,0.9435897469520569,0.001
0.29148566722869873,0.9410256147384644,0.001
0.24579207599163055,0.9410256147384644,0.001
0.24233295023441315,0.9589743614196777,0.001
0.22661344707012177,0.9589743614196777,0.001
0.23478882014751434,0.9435897469520569,0.001
0.20852044224739075,0.971794843673706,0.001
0.21031688153743744,0.9615384340286255,0.001
0.18766701221466064,0.971794843673706,0.001
0.21117907762527466,0.9589743614196777,0.001
0.19791173934936523,0.9666666388511658,0.001
0.21568718552589417,0.9512820243835449,0.001
0.17928241193294525,0.9692307710647583,0.001
0.16607160866260529,0.9692307710647583,0.001
0.1416701227426529,0.9743589758872986,0.001
0.13646620512008667,0.9794871807098389,0.001
0.11783473938703537,0.9846153855323792,0.001
0.12887996435165405,0.9846153855323792,0.001
0.28743594884872437,0.9179487228393555,0.001
0.16141055524349213,0.971794843673706,0.001
0.14702004194259644,0.9769230484962463,0.001
0.12010376900434494,0.9846153855323792,0.001
0.12275076657533646,0.9897435903549194,0.001
0.11947450041770935,0.9846153855323792,0.001
0.09517554193735123,0.9923076629638672,0.001
0.08424379676580429,0.9846153855323792,0.001
0.10043910890817642,0.9794871807098389,0.001
0.08251297473907471,0.9974358677864075,0.001
0.0966225266456604,0.9820512533187866,0.001
0.11537647992372513,0.9743589758872986,0.001
0.09757004678249359,0.9846153855323792,0.001
0.08172471821308136,0.9948717951774597,0.001
0.07614938914775848,0.9923076629638672,0.001
0.06505891680717468,0.9974358677864075,0.001
0.059787072241306305,0.9948717951774597,0.001
0.05984523147344589,0.9974358677864075,0.001
0.06292355060577393,0.9923076629638672,0.001
0.06502874940633774,1.0,0.001
0.06772182136774063,0.9897435903549194,0.001
0.0539107508957386,0.9923076629638672,0.001
0.05206962302327156,0.9948717951774597,0.001
0.05840718746185303,0.9974358677864075,0.001
0.0593266598880291,0.9948717951774597,0.001
0.03827245160937309,0.9974358677864075,0.001
0.03011207841336727,1.0,0.001
0.03112134151160717,1.0,0.001
0.04783578962087631,0.9948717951774597,0.001
0.06258063018321991,0.9923076629638672,0.001
0.05753278359770775,0.9974358677864075,0.001
0.0539652518928051,0.9974358677864075,0.001
0.06070568040013313,0.9897435903549194,0.001
0.054987311363220215,1.0,0.001
0.041058216243982315,0.9948717951774597,0.001
0.031333647668361664,1.0,0.001
0.04490078240633011,0.9923076629638672,0.001
0.03470276668667793,0.9974358677864075,0.00020000001
0.0234848465770483,1.0,0.00020000001
0.018402282148599625,1.0,0.00020000001
0.01410697866231203,1.0,0.00020000001
0.013824056833982468,1.0,0.00020000001
0.012453576549887657,1.0,0.00020000001
0.014177307486534119,1.0,0.00020000001
0.012472547590732574,1.0,0.00020000001
0.0157999899238348,1.0,0.00020000001
0.015325509943068027,1.0,0.00020000001
0.021444717422127724,0.9974358677864075,0.00020000001
0.01463069673627615,1.0,0.00020000001
0.010939182713627815,1.0,0.00020000001
0.010364779271185398,1.0,0.00020000001
0.011212216690182686,1.0,0.00020000001
0.009512155316770077,1.0,0.00020000001
0.011260619387030602,1.0,0.00020000001
0.012002930045127869,1.0,0.00020000001
0.012443851679563522,1.0,0.00020000001
0.009154405444860458,1.0,0.00020000001
0.014352037571370602,1.0,0.00020000001
0.009505202062427998,1.0,0.00020000001
0.011750699020922184,1.0,0.00020000001
0.009291404858231544,1.0,0.00020000001
0.00919425580650568,1.0,0.00020000001
0.009973694570362568,1.0,0.00020000001
0.010193448513746262,1.0,0.00020000001
0.010012134909629822,1.0,0.00020000001
0.009205208159983158,1.0,0.00020000001
0.007639818824827671,1.0,0.00020000001
0.00886672642081976,1.0,0.00020000001
0.008667225949466228,1.0,0.00020000001
0.010922095738351345,1.0,0.00020000001
0.016568131744861603,1.0,0.00020000001
0.010150251910090446,1.0,0.00020000001
0.013229279778897762,1.0,0.00020000001
0.022003406658768654,0.9948717951774597,0.00020000001
0.020606862381100655,1.0,0.00020000001
0.015691805630922318,1.0,0.00020000001
0.010879670269787312,1.0,0.00020000001
0.010676435194909573,1.0,1e-04
0.008581929840147495,1.0,1e-04
0.011891423724591732,1.0,1e-04
0.008769967593252659,1.0,1e-04
0.00813201442360878,1.0,1e-04
0.010624319314956665,1.0,1e-04
0.008029881864786148,1.0,1e-04
0.008035148493945599,1.0,1e-04
0.009810429066419601,1.0,1e-04
0.009012870490550995,1.0,1e-04
0.008314333856105804,1.0,1e-04
0.007026837207376957,1.0,1e-04
0.007949174381792545,1.0,1e-04
0.011634362861514091,1.0,1e-04
0.008752891793847084,1.0,1e-04
0.009172209538519382,1.0,1e-04
0.007261494640260935,1.0,1e-04
0.010026715695858002,1.0,1e-04
0.007819371297955513,1.0,1e-04
0.007741345092654228,1.0,1e-04
0.009241576306521893,1.0,1e-04
0.00816967710852623,1.0,1e-04
0.007304811384528875,1.0,1e-04
0.009075631387531757,1.0,1e-04
0.007538772653788328,1.0,1e-04
0.011879612691700459,1.0,1e-04
0.008912097662687302,1.0,1e-04
0.007070974912494421,1.0,1e-04
0.008309010416269302,1.0,1e-04
0.007000993005931377,1.0,1e-04
