loss,accuracy,lr
2.108794689178467,0.16363635659217834,0.001
1.7897731065750122,0.5090909004211426,0.001
1.587609052658081,0.6181818246841431,0.001
1.3611897230148315,0.7454545497894287,0.001
1.2339876890182495,0.800000011920929,0.001
1.1019744873046875,0.7636363506317139,0.001
1.006446361541748,0.7818182110786438,0.001
0.891947329044342,0.800000011920929,0.001
0.7986547350883484,0.8545454740524292,0.001
0.7582105994224548,0.8909090757369995,0.001
0.7072256207466125,0.9272727370262146,0.001
0.6312902569770813,0.9454545378684998,0.001
0.5697975754737854,0.9454545378684998,0.001
0.5269660353660583,0.9454545378684998,0.001
0.48030444979667664,0.9454545378684998,0.001
0.4520512521266937,0.9636363387107849,0.001
0.4383571743965149,0.9454545378684998,0.001
0.39802491664886475,0.9454545378684998,0.001
0.35087835788726807,0.9636363387107849,0.001
0.4025791883468628,0.9636363387107849,0.001
0.3019165098667145,0.9636363387107849,0.001
0.28837791085243225,0.9636363387107849,0.001
0.2571811079978943,0.9818181991577148,0.001
0.2494744062423706,0.9636363387107849,0.001
0.23416411876678467,1.0,0.001
0.22752462327480316,1.0,0.001
0.2070217877626419,0.9818181991577148,0.001
0.18907079100608826,0.9818181991577148,0.001
0.16949740052223206,1.0,0.001
0.16185937821865082,1.0,0.001
0.1701066493988037,1.0,0.001
0.14441829919815063,1.0,0.001
0.14112725853919983,1.0,0.001
0.13219109177589417,1.0,0.001
0.12177158892154694,1.0,0.001
0.12819933891296387,1.0,0.001
0.12018910050392151,1.0,0.001
0.1154233068227768,1.0,0.001
0.11699870973825455,1.0,0.001
0.0917130559682846,1.0,0.001
0.09463530778884888,1.0,0.001
0.08480668812990189,1.0,0.001
0.08124975860118866,1.0,0.001
0.08325555175542831,1.0,0.001
0.07917346060276031,1.0,0.001
0.06987839937210083,1.0,0.001
0.06227600947022438,1.0,0.001
0.05942576006054878,1.0,0.001
0.05241163447499275,1.0,0.001
0.058005210012197495,1.0,0.001
0.05535713583230972,1.0,0.001
0.06136408820748329,1.0,0.001
0.07009419798851013,1.0,0.001
0.04524977505207062,1.0,0.001
0.05077960714697838,1.0,0.001
0.05401007831096649,1.0,0.001
0.05482154339551926,1.0,0.001
0.06498188525438309,1.0,0.001
0.045967958867549896,1.0,0.001
0.04394903779029846,1.0,0.001
0.043917153030633926,1.0,0.001
0.04297298192977905,1.0,0.001
0.04901604726910591,1.0,0.001
0.037851687520742416,1.0,0.001
0.035374198108911514,1.0,0.001
0.03259811922907829,1.0,0.001
0.03783087432384491,1.0,0.001
0.027909504249691963,1.0,0.001
0.027514752000570297,1.0,0.001
0.02727052941918373,1.0,0.001
0.02424161694943905,1.0,0.001
0.03623853623867035,1.0,0.001
0.02961196005344391,1.0,0.001
0.021583717316389084,1.0,0.001
0.024034487083554268,1.0,0.001
0.024028487503528595,1.0,0.001
0.025900134816765785,1.0,0.001
0.03018486686050892,1.0,0.001
0.024767838418483734,1.0,0.001
0.03051059879362583,1.0,0.001
0.025019222870469093,1.0,0.001
0.025665245950222015,1.0,0.001
0.023887621238827705,1.0,0.001
0.019814031198620796,1.0,0.001
0.025396615266799927,1.0,0.001
0.0192441176623106,1.0,0.001
0.022980133071541786,1.0,0.001
0.016155151650309563,1.0,0.001
0.022122912108898163,1.0,0.001
0.017496120184659958,1.0,0.001
0.018408935517072678,1.0,0.001
0.01494764443486929,1.0,0.001
0.014534342102706432,1.0,0.001
0.014028137549757957,1.0,0.001
0.017414476722478867,1.0,0.001
0.011639105156064034,1.0,0.001
0.01627955585718155,1.0,0.001
0.011498230509459972,1.0,0.001
0.010404691100120544,1.0,0.001
0.015805331990122795,1.0,0.001
0.012611486949026585,1.0,0.001
0.011586429551243782,1.0,0.001
0.010793792083859444,1.0,0.001
0.010462084785103798,1.0,0.001
0.0165326539427042,1.0,0.001
0.010779294185340405,1.0,0.001
0.01016486156731844,1.0,0.001
0.008651090785861015,1.0,0.001
0.014714924618601799,1.0,0.001
0.013585423119366169,1.0,0.001
0.01607808656990528,1.0,0.001
0.015035079792141914,1.0,0.001
0.01208596583455801,1.0,0.001
0.009558619000017643,1.0,0.001
0.009784027934074402,1.0,0.001
0.009415904060006142,1.0,0.001
0.011872610077261925,1.0,0.001
0.016799001023173332,1.0,0.001
0.009532120078802109,1.0,0.00020000001
0.008059872314333916,1.0,0.00020000001
0.010256029665470123,1.0,0.00020000001
0.013050206936895847,1.0,0.00020000001
0.017511898651719093,1.0,0.00020000001
0.010859853588044643,1.0,0.00020000001
0.008464636281132698,1.0,0.00020000001
0.0100735267624259,1.0,0.00020000001
0.007480770815163851,1.0,0.00020000001
