loss,accuracy,lr
1.916468858718872,0.3769230842590332,0.001
1.2168389558792114,0.6025640964508057,0.001
0.8361577987670898,0.7256410121917725,0.001
0.6229166388511658,0.7846153974533081,0.001
0.6271565556526184,0.7794871926307678,0.001
0.5837722420692444,0.800000011920929,0.001
0.5673909783363342,0.807692289352417,0.001
0.46806177496910095,0.8589743375778198,0.001
0.4691430628299713,0.8307692408561707,0.001
0.4361630976200104,0.8666666746139526,0.001
0.4424959719181061,0.8358974456787109,0.001
0.34936463832855225,0.8871794939041138,0.001
0.3109554946422577,0.9051281809806824,0.001
0.38376596570014954,0.892307698726654,0.001
0.3408399522304535,0.8743589520454407,0.001
0.27546337246894836,0.9025641083717346,0.001
0.20340758562088013,0.9461538195610046,0.001
0.2104523628950119,0.928205132484436,0.001
0.21943451464176178,0.9358974099159241,0.001
0.20510096848011017,0.9333333373069763,0.001
0.1719079464673996,0.9435897469520569,0.001
0.16579918563365936,0.9461538195610046,0.001
0.1598481833934784,0.9487179517745972,0.001
0.19629204273223877,0.9256410002708435,0.001
0.24343271553516388,0.9333333373069763,0.001
0.3002048432826996,0.9102563858032227,0.001
0.23607711493968964,0.9512820243835449,0.001
0.25163325667381287,0.9128205180168152,0.001
0.2326570302248001,0.9358974099159241,0.001
0.1517200917005539,0.9538461565971375,0.001
0.10676053166389465,0.9794871807098389,0.001
0.13899382948875427,0.964102566242218,0.001
0.11756522208452225,0.9769230484962463,0.001
0.1177753433585167,0.9743589758872986,0.001
0.10850736498832703,0.9615384340286255,0.001
0.11364534497261047,0.9564102292060852,0.001
0.14044085144996643,0.9538461565971375,0.001
0.11155666410923004,0.9692307710647583,0.001
0.07522043585777283,0.9897435903549194,0.001
0.055840350687503815,0.9897435903549194,0.001
0.04426424950361252,0.9948717951774597,0.001
0.059950802475214005,0.9794871807098389,0.001
0.20574653148651123,0.9410256147384644,0.001
0.1597522646188736,0.9487179517745972,0.001
0.13546733558177948,0.964102566242218,0.001
0.08964893966913223,0.9743589758872986,0.001
0.0997103825211525,0.9846153855323792,0.001
0.11451626569032669,0.9666666388511658,0.001
0.0640784502029419,0.9820512533187866,0.001
0.20286515355110168,0.9384615421295166,0.001
0.16609980165958405,0.9487179517745972,0.001
0.13170993328094482,0.964102566242218,0.00020000001
0.11121565103530884,0.971794843673706,0.00020000001
0.07877528667449951,0.9871794581413269,0.00020000001
0.06122290715575218,0.9897435903549194,0.00020000001
0.05298229679465294,0.9923076629638672,0.00020000001
0.040159840136766434,0.9948717951774597,0.00020000001
0.04193965345621109,0.9923076629638672,0.00020000001
0.0354636013507843,0.9948717951774597,0.00020000001
0.04760740324854851,0.9948717951774597,0.00020000001
0.0339367650449276,0.9974358677864075,0.00020000001
0.041337281465530396,0.9948717951774597,0.00020000001
0.03893682733178139,0.9948717951774597,0.00020000001
0.028445249423384666,0.9923076629638672,0.00020000001
0.02373870462179184,1.0,0.00020000001
0.02461351454257965,0.9974358677864075,0.00020000001
0.030062995851039886,0.9948717951774597,0.00020000001
0.036237120628356934,0.9923076629638672,0.00020000001
0.030030623078346252,0.9974358677864075,0.00020000001
0.02108236774802208,0.9948717951774597,0.00020000001
0.02250215783715248,0.9948717951774597,0.00020000001
0.03888155147433281,0.9897435903549194,0.00020000001
0.027123894542455673,0.9948717951774597,0.00020000001
0.023806648328900337,0.9974358677864075,0.00020000001
0.03522394597530365,0.9974358677864075,0.00020000001
0.021080970764160156,0.9974358677864075,0.00020000001
0.024043142795562744,0.9974358677864075,0.00020000001
0.016136135905981064,1.0,0.00020000001
0.013338522985577583,1.0,0.00020000001
0.013563500717282295,1.0,0.00020000001
0.011273330077528954,1.0,0.00020000001
0.016422683373093605,0.9948717951774597,0.00020000001
0.021180035546422005,0.9948717951774597,0.00020000001
0.011813639663159847,1.0,0.00020000001
0.016519352793693542,1.0,0.00020000001
0.018976131454110146,0.9974358677864075,0.00020000001
0.01986190304160118,0.9974358677864075,0.00020000001
0.01174936443567276,1.0,0.00020000001
0.013344221748411655,1.0,0.00020000001
0.026361076161265373,0.9948717951774597,0.00020000001
0.040641169995069504,0.9846153855323792,0.00020000001
0.03396327421069145,0.9871794581413269,1e-04
0.013772190548479557,1.0,1e-04
0.016270402818918228,0.9974358677864075,1e-04
0.010893587954342365,1.0,1e-04
0.010999975726008415,1.0,1e-04
0.010277996771037579,1.0,1e-04
0.011780425906181335,1.0,1e-04
0.010143749415874481,1.0,1e-04
0.008437481708824635,1.0,1e-04
0.008282664231956005,1.0,1e-04
0.00942123495042324,0.9974358677864075,1e-04
0.008443512953817844,1.0,1e-04
0.009420872665941715,1.0,1e-04
0.007173966150730848,1.0,1e-04
0.007438448257744312,1.0,1e-04
0.00923986081033945,1.0,1e-04
0.007464291527867317,1.0,1e-04
0.008052692748606205,1.0,1e-04
0.026960350573062897,0.9948717951774597,1e-04
0.011185215786099434,1.0,1e-04
0.03674660623073578,0.9948717951774597,1e-04
0.03129744529724121,0.9923076629638672,1e-04
0.028462201356887817,0.9948717951774597,1e-04
0.010481075383722782,1.0,1e-04
0.009380878880620003,1.0,1e-04
0.0076105245389044285,1.0,1e-04
0.006944853346794844,1.0,1e-04
0.005859564058482647,1.0,1e-04
0.006608869414776564,1.0,1e-04
0.005829179659485817,1.0,1e-04
0.00550896767526865,1.0,1e-04
0.006741742137819529,1.0,1e-04
0.0059042335487902164,1.0,1e-04
0.005395596846938133,1.0,1e-04
0.011224747635424137,1.0,1e-04
0.005745219066739082,1.0,1e-04
0.007314501795917749,1.0,1e-04
0.00715669896453619,1.0,1e-04
0.007379024289548397,0.9974358677864075,1e-04
0.006137961056083441,1.0,1e-04
0.008646534755825996,1.0,1e-04
0.00559913320466876,1.0,1e-04
0.008224012330174446,1.0,1e-04
0.009302775375545025,1.0,1e-04
0.007821965031325817,1.0,1e-04
0.005767608527094126,1.0,1e-04
0.009003497660160065,0.9974358677864075,1e-04
0.00790373980998993,1.0,1e-04
0.005850707646459341,1.0,1e-04
0.006041052285581827,1.0,1e-04
0.009392846375703812,0.9974358677864075,1e-04
0.009113207459449768,1.0,1e-04
0.01183023676276207,1.0,1e-04
0.01697634533047676,0.9948717951774597,1e-04
0.02266007475554943,0.9897435903549194,1e-04
0.007385622709989548,1.0,1e-04
0.010047456249594688,1.0,1e-04
0.0086257578805089,1.0,1e-04
0.01127697341144085,1.0,1e-04
0.009287317283451557,1.0,1e-04
0.0090883057564497,1.0,1e-04
0.014205338433384895,0.9974358677864075,1e-04
0.009862406179308891,1.0,1e-04
0.0464416928589344,0.9871794581413269,1e-04
0.03162788972258568,0.9948717951774597,1e-04
0.006447026040405035,1.0,1e-04
0.009689988568425179,0.9974358677864075,1e-04
0.005443800240755081,1.0,1e-04
