loss,accuracy,lr
2.5602312088012695,0.1090909093618393,0.001
2.250081777572632,0.23181818425655365,0.001
2.0400230884552,0.2590909004211426,0.001
1.8879077434539795,0.3136363625526428,0.001
1.770080327987671,0.3909091055393219,0.001
1.6603730916976929,0.44545453786849976,0.001
1.5438714027404785,0.4954545497894287,0.001
1.4394409656524658,0.5272727012634277,0.001
1.3440146446228027,0.5363636612892151,0.001
1.2630138397216797,0.5545454621315002,0.001
1.1667006015777588,0.6000000238418579,0.001
1.1118508577346802,0.6318181753158569,0.001
1.0306377410888672,0.6636363863945007,0.001
0.9567645788192749,0.7045454382896423,0.001
0.9104257225990295,0.7090908885002136,0.001
0.8655394315719604,0.7136363387107849,0.001
0.7998889684677124,0.7454545497894287,0.001
0.7397845387458801,0.7818182110786438,0.001
0.7269243001937866,0.8045454621315002,0.001
0.6709173321723938,0.7863636612892151,0.001
0.6327946186065674,0.8545454740524292,0.001
0.5996630787849426,0.8227272629737854,0.001
0.5719029307365417,0.8681818246841431,0.001
0.5172629952430725,0.8863636255264282,0.001
0.507590115070343,0.8909090757369995,0.001
0.473466157913208,0.9090909361839294,0.001
0.43643105030059814,0.9272727370262146,0.001
0.417041152715683,0.918181836605072,0.001
0.38484176993370056,0.9454545378684998,0.001
0.38383153080940247,0.9409090876579285,0.001
0.34975799918174744,0.9409090876579285,0.001
0.3765009939670563,0.9363636374473572,0.001
0.34385401010513306,0.9454545378684998,0.001
0.32422539591789246,0.9545454382896423,0.001
0.2906520962715149,0.9590908885002136,0.001
0.282238245010376,0.9636363387107849,0.001
0.2457944005727768,0.9863636493682861,0.001
0.23002368211746216,0.9772727489471436,0.001
0.20885537564754486,0.9818181991577148,0.001
0.20091989636421204,0.9863636493682861,0.001
0.20293842256069183,0.9681817889213562,0.001
0.18075646460056305,0.9818181991577148,0.001
0.15230880677700043,1.0,0.001
0.14358337223529816,0.9909090995788574,0.001
0.13142211735248566,1.0,0.001
0.11494017392396927,1.0,0.001
0.11079525202512741,1.0,0.001
0.1039741113781929,0.9954545497894287,0.001
0.11703340709209442,0.9954545497894287,0.001
0.08851982653141022,1.0,0.001
0.08392425626516342,1.0,0.001
0.0759386271238327,1.0,0.001
0.06725405901670456,1.0,0.001
0.06883800774812698,1.0,0.001
0.060155391693115234,1.0,0.001
0.06489624828100204,1.0,0.001
0.05952722206711769,1.0,0.001
0.05369144678115845,1.0,0.001
0.0566546730697155,1.0,0.001
0.053451765328645706,1.0,0.001
0.0420103594660759,1.0,0.001
0.04088336229324341,1.0,0.001
0.036298297345638275,1.0,0.001
0.03478118032217026,1.0,0.001
0.032090574502944946,1.0,0.001
0.030625836923718452,1.0,0.001
0.02847127988934517,1.0,0.001
0.02763734757900238,1.0,0.001
0.025379523634910583,1.0,0.001
0.0285066869109869,1.0,0.001
0.02582903765141964,1.0,0.001
0.023013362661004066,1.0,0.001
0.02068416029214859,1.0,0.001
0.02108977921307087,1.0,0.001
0.01816992461681366,1.0,0.001
0.02027038298547268,1.0,0.001
0.018244894221425056,1.0,0.001
0.016744324937462807,1.0,0.001
0.016832180321216583,1.0,0.001
0.015622002072632313,1.0,0.001
0.01643466018140316,1.0,0.001
0.016292979940772057,1.0,0.001
0.015953101217746735,1.0,0.001
0.01717487722635269,1.0,0.001
0.015117650851607323,1.0,0.001
0.016275687143206596,1.0,0.001
0.016401000320911407,1.0,0.001
0.014175415970385075,1.0,0.001
0.012958453968167305,1.0,0.001
0.012584380805492401,1.0,0.001
0.011857674457132816,1.0,0.001
0.011896809563040733,1.0,0.001
0.01241531502455473,1.0,0.001
0.011845295317471027,1.0,0.001
0.01247534528374672,1.0,0.001
0.012419354170560837,1.0,0.001
0.009784120135009289,1.0,0.001
0.010695996694266796,1.0,0.001
0.00928402878344059,1.0,0.001
0.012648619711399078,1.0,0.001
0.008881652727723122,1.0,0.001
0.009959094226360321,1.0,0.001
0.008042372763156891,1.0,0.001
0.00882856547832489,1.0,0.001
0.00799015536904335,1.0,0.001
0.011514730751514435,1.0,0.001
0.007686407770961523,1.0,0.001
0.009133980609476566,1.0,0.001
0.008624216541647911,1.0,0.001
0.008865484036505222,1.0,0.001
0.009705920703709126,1.0,0.001
0.007314181420952082,1.0,0.001
0.00766779063269496,1.0,0.001
0.007710717152804136,1.0,0.001
0.007900220341980457,1.0,0.001
0.006557687651365995,1.0,0.001
0.006902010645717382,1.0,0.001
0.006064136512577534,1.0,0.001
0.007128835655748844,1.0,0.001
0.007393624633550644,1.0,0.001
0.006479073781520128,1.0,0.001
0.007469780743122101,1.0,0.001
0.006004414055496454,1.0,0.001
0.005786828696727753,1.0,0.001
0.0068237148225307465,1.0,0.001
0.006610154174268246,1.0,0.001
0.0059387763030827045,1.0,0.001
0.006274881772696972,1.0,0.001
0.005891960114240646,1.0,0.001
0.006143505685031414,1.0,0.001
0.0060874093323946,1.0,0.001
0.004972906317561865,1.0,0.001
0.006002386100590229,1.0,0.001
0.0052830372005701065,1.0,0.001
0.004411687143146992,1.0,0.001
0.006835619919002056,1.0,0.001
0.004596731159836054,1.0,0.001
0.004558185581117868,1.0,0.001
0.005171675235033035,1.0,0.001
0.004660393111407757,1.0,0.001
0.004588345065712929,1.0,0.001
0.004715837072581053,1.0,0.001
0.004841820802539587,1.0,0.001
0.004888391587883234,1.0,0.001
0.004669853951781988,1.0,0.001
0.0038127033039927483,1.0,0.00020000001
0.005472422577440739,1.0,0.00020000001
0.00478384830057621,1.0,0.00020000001
0.004522837232798338,1.0,0.00020000001
0.004422154277563095,1.0,0.00020000001
0.00399167463183403,1.0,0.00020000001
0.0040463535115122795,1.0,0.00020000001
0.0038903802633285522,1.0,0.00020000001
0.003946943674236536,1.0,0.00020000001
0.004154447466135025,1.0,0.00020000001
0.004167536739259958,1.0,0.00020000001
0.00419429037719965,1.0,1e-04
0.0037581075448542833,1.0,1e-04
0.004705764818936586,1.0,1e-04
0.004199300892651081,1.0,1e-04
0.004051146563142538,1.0,1e-04
0.003985774237662554,1.0,1e-04
0.004238208290189505,1.0,1e-04
0.0055204471573233604,1.0,1e-04
0.003984232898801565,1.0,1e-04
0.004570617340505123,1.0,1e-04
