loss,accuracy,lr
2.2705368995666504,0.08292683213949203,0.001
1.789520263671875,0.3414634168148041,0.001
1.572028636932373,0.5463414788246155,0.001
1.4115378856658936,0.5463414788246155,0.001
1.2957406044006348,0.5463414788246155,0.001
1.1972079277038574,0.5560975670814514,0.001
1.117191195487976,0.6585366129875183,0.001
1.060947299003601,0.6829268336296082,0.001
1.0139907598495483,0.6682927012443542,0.001
0.9759368300437927,0.6829268336296082,0.001
0.9423728585243225,0.6780487895011902,0.001
0.9127371311187744,0.6975609660148621,0.001
0.8890109658241272,0.7414634227752686,0.001
0.8571582436561584,0.7707316875457764,0.001
0.8367461562156677,0.7707316875457764,0.001
0.8156864643096924,0.7707316875457764,0.001
0.7961553931236267,0.7804877758026123,0.001
0.7874560356140137,0.7804877758026123,0.001
0.7612786293029785,0.7707316875457764,0.001
0.7534455060958862,0.8048780560493469,0.001
0.7299736142158508,0.800000011920929,0.001
0.7153223752975464,0.790243923664093,0.001
0.6960286498069763,0.8048780560493469,0.001
0.6824585199356079,0.8097561001777649,0.001
0.6750243306159973,0.800000011920929,0.001
0.6578847169876099,0.8097561001777649,0.001
0.6531736850738525,0.8146341443061829,0.001
0.647702693939209,0.8048780560493469,0.001
0.631788432598114,0.8195121884346008,0.001
0.6226276159286499,0.8146341443061829,0.001
0.6085811853408813,0.8048780560493469,0.001
0.6044638752937317,0.8048780560493469,0.001
0.5905678272247314,0.8048780560493469,0.001
0.5818198919296265,0.8146341443061829,0.001
0.5807108283042908,0.8146341443061829,0.001
0.598015308380127,0.8048780560493469,0.001
0.5735964179039001,0.8097561001777649,0.001
0.5728790760040283,0.8097561001777649,0.001
0.5725501179695129,0.800000011920929,0.001
0.5699304938316345,0.8097561001777649,0.001
0.5614293813705444,0.8146341443061829,0.001
0.5559166073799133,0.8097561001777649,0.001
0.5518040657043457,0.8292682766914368,0.001
0.5470743775367737,0.8097561001777649,0.001
0.5404316186904907,0.8146341443061829,0.001
0.5432938933372498,0.8097561001777649,0.001
0.5330945253372192,0.8146341443061829,0.001
0.5351727604866028,0.8195121884346008,0.001
0.5277843475341797,0.8195121884346008,0.001
0.5496377348899841,0.795121967792511,0.001
0.5475137233734131,0.8097561001777649,0.001
0.5262211561203003,0.8195121884346008,0.001
0.5294589400291443,0.8146341443061829,0.001
0.5359551310539246,0.8146341443061829,0.001
0.5275646448135376,0.8243902325630188,0.001
0.5139261484146118,0.8146341443061829,0.001
0.5427606105804443,0.800000011920929,0.001
0.5239282250404358,0.8195121884346008,0.001
0.5194817185401917,0.8243902325630188,0.001
0.5321835279464722,0.8243902325630188,0.001
0.5195372104644775,0.8048780560493469,0.001
0.5090377926826477,0.8195121884346008,0.001
0.508491575717926,0.8195121884346008,0.001
0.5090965628623962,0.8195121884346008,0.001
0.5083848237991333,0.8195121884346008,0.001
0.5008900165557861,0.8243902325630188,0.001
0.5020209550857544,0.8097561001777649,0.001
0.5057125687599182,0.8146341443061829,0.001
0.502382755279541,0.8195121884346008,0.001
0.5052041411399841,0.8195121884346008,0.001
0.505469024181366,0.800000011920929,0.001
0.5047428607940674,0.8243902325630188,0.001
0.487859845161438,0.8292682766914368,0.001
0.48551875352859497,0.8195121884346008,0.001
0.4829566776752472,0.8243902325630188,0.001
0.48722705245018005,0.8195121884346008,0.001
0.48120659589767456,0.8292682766914368,0.001
0.47456589341163635,0.8243902325630188,0.001
0.47669029235839844,0.8292682766914368,0.001
0.4732299745082855,0.8243902325630188,0.001
0.48347267508506775,0.8195121884346008,0.001
0.4866940677165985,0.8292682766914368,0.001
0.47935110330581665,0.8146341443061829,0.001
0.4928205609321594,0.8243902325630188,0.001
0.48168012499809265,0.8195121884346008,0.001
0.4699712097644806,0.8292682766914368,0.001
0.47513964772224426,0.8292682766914368,0.001
0.4666876196861267,0.8292682766914368,0.001
0.47018298506736755,0.8341463208198547,0.001
0.4620511829853058,0.8292682766914368,0.001
0.45861682295799255,0.8341463208198547,0.001
0.4481588900089264,0.8341463208198547,0.001
0.4514208137989044,0.8341463208198547,0.001
0.44807836413383484,0.8243902325630188,0.001
0.4516519606113434,0.8341463208198547,0.001
0.45247191190719604,0.8390243649482727,0.001
0.4530870318412781,0.8341463208198547,0.001
0.46865108609199524,0.8243902325630188,0.001
0.5085710287094116,0.8097561001777649,0.001
0.4648703336715698,0.8341463208198547,0.001
0.48149463534355164,0.8195121884346008,0.001
0.4599980115890503,0.8292682766914368,0.001
0.4577867388725281,0.8292682766914368,0.00020000001
0.4473912715911865,0.8292682766914368,0.00020000001
0.4458780288696289,0.8243902325630188,0.00020000001
0.45167651772499084,0.8195121884346008,0.00020000001
0.44132158160209656,0.8243902325630188,0.00020000001
0.43658167123794556,0.8341463208198547,0.00020000001
0.43947291374206543,0.8292682766914368,0.00020000001
0.43358632922172546,0.8390243649482727,0.00020000001
0.42772409319877625,0.8390243649482727,0.00020000001
0.42908772826194763,0.8390243649482727,0.00020000001
0.4300016164779663,0.8390243649482727,0.00020000001
0.4448069632053375,0.8341463208198547,0.00020000001
0.43968287110328674,0.8292682766914368,0.00020000001
0.4221457839012146,0.8487805128097534,0.00020000001
0.424466997385025,0.8487805128097534,0.00020000001
0.423687219619751,0.8390243649482727,0.00020000001
0.42010900378227234,0.8390243649482727,0.00020000001
0.418367862701416,0.8439024686813354,0.00020000001
0.41582491993904114,0.8487805128097534,0.00020000001
0.42493560910224915,0.8439024686813354,0.00020000001
0.4151001572608948,0.8439024686813354,0.00020000001
0.4146627187728882,0.8439024686813354,0.00020000001
0.4145355224609375,0.8487805128097534,0.00020000001
0.41683661937713623,0.8536585569381714,0.00020000001
0.41896578669548035,0.8536585569381714,0.00020000001
0.4381588101387024,0.8341463208198547,0.00020000001
0.42375725507736206,0.8536585569381714,0.00020000001
0.41600659489631653,0.8439024686813354,0.00020000001
0.4092716574668884,0.8439024686813354,0.00020000001
0.4075396955013275,0.8439024686813354,0.00020000001
0.4086129665374756,0.8439024686813354,0.00020000001
0.40517011284828186,0.8487805128097534,0.00020000001
0.407472163438797,0.8536585569381714,0.00020000001
0.4123038351535797,0.8439024686813354,0.00020000001
0.40698567032814026,0.8487805128097534,0.00020000001
0.4163215756416321,0.8536585569381714,0.00020000001
0.41709625720977783,0.8585366010665894,0.00020000001
0.4087035655975342,0.8487805128097534,0.00020000001
0.40870776772499084,0.8585366010665894,0.00020000001
0.4028519093990326,0.8634146451950073,0.00020000001
0.40164676308631897,0.8536585569381714,0.00020000001
0.4185345470905304,0.8487805128097534,0.00020000001
0.4018332362174988,0.8536585569381714,0.00020000001
0.4209865629673004,0.8341463208198547,0.00020000001
0.39955541491508484,0.8487805128097534,0.00020000001
0.4043672978878021,0.8487805128097534,0.00020000001
0.41183775663375854,0.8390243649482727,0.00020000001
0.3993189334869385,0.8585366010665894,0.00020000001
0.4056539535522461,0.8536585569381714,0.00020000001
0.3939267694950104,0.8634146451950073,0.00020000001
0.396139532327652,0.8487805128097534,0.00020000001
0.3933485150337219,0.8682926893234253,0.00020000001
0.3948449194431305,0.8536585569381714,0.00020000001
0.40688416361808777,0.8585366010665894,0.00020000001
0.3951241970062256,0.8585366010665894,0.00020000001
0.4307247996330261,0.8292682766914368,0.00020000001
0.40769946575164795,0.8487805128097534,0.00020000001
0.42648962140083313,0.8292682766914368,0.00020000001
0.3946285843849182,0.8585366010665894,0.00020000001
0.3982752859592438,0.8439024686813354,0.00020000001
0.3903006315231323,0.8585366010665894,0.00020000001
0.38781145215034485,0.8439024686813354,0.00020000001
0.3908202350139618,0.8536585569381714,0.00020000001
0.3907592296600342,0.8536585569381714,0.00020000001
0.39140424132347107,0.8780487775802612,0.00020000001
0.3910994231700897,0.8585366010665894,0.00020000001
0.3937144875526428,0.8634146451950073,0.00020000001
0.3905276358127594,0.8536585569381714,0.00020000001
0.38873645663261414,0.8536585569381714,0.00020000001
0.38481244444847107,0.8682926893234253,0.00020000001
0.39461201429367065,0.8682926893234253,0.00020000001
0.3946398198604584,0.8731707334518433,0.00020000001
0.38762667775154114,0.8682926893234253,0.00020000001
0.38456058502197266,0.8585366010665894,0.00020000001
0.3851369619369507,0.8439024686813354,0.00020000001
0.3794730305671692,0.8634146451950073,0.00020000001
0.38411852717399597,0.8682926893234253,0.00020000001
0.39444661140441895,0.8634146451950073,0.00020000001
0.40352559089660645,0.8585366010665894,0.00020000001
0.40611764788627625,0.8439024686813354,0.00020000001
0.38799750804901123,0.8487805128097534,0.00020000001
0.39013612270355225,0.8439024686813354,0.00020000001
0.3886066675186157,0.8536585569381714,0.00020000001
0.37901076674461365,0.8634146451950073,0.00020000001
0.38695913553237915,0.8634146451950073,0.00020000001
0.4149183928966522,0.8487805128097534,0.00020000001
0.38603952527046204,0.8634146451950073,0.00020000001
0.39087164402008057,0.8536585569381714,0.00020000001
0.3896406292915344,0.8536585569381714,0.00020000001
0.37752413749694824,0.8731707334518433,0.00020000001
0.37468281388282776,0.8585366010665894,0.00020000001
0.3752215504646301,0.8731707334518433,0.00020000001
0.37875106930732727,0.8536585569381714,0.00020000001
0.37341487407684326,0.8682926893234253,0.00020000001
0.37973037362098694,0.8634146451950073,0.00020000001
0.3729556202888489,0.8682926893234253,0.00020000001
0.37535953521728516,0.8634146451950073,0.00020000001
0.37073376774787903,0.8731707334518433,0.00020000001
0.41190797090530396,0.8487805128097534,0.00020000001
0.3735075294971466,0.8634146451950073,0.00020000001
0.37028297781944275,0.8682926893234253,0.00020000001
0.3686821162700653,0.8731707334518433,0.00020000001
0.38001763820648193,0.8487805128097534,0.00020000001
0.36879679560661316,0.8780487775802612,0.00020000001
0.37519508600234985,0.8682926893234253,0.00020000001
0.37046322226524353,0.8634146451950073,0.00020000001
0.36586523056030273,0.8634146451950073,0.00020000001
0.37725555896759033,0.8682926893234253,0.00020000001
0.3631952106952667,0.8682926893234253,0.00020000001
0.3659168779850006,0.8682926893234253,0.00020000001
0.36589348316192627,0.8682926893234253,0.00020000001
0.3643634021282196,0.8682926893234253,0.00020000001
0.3627361059188843,0.8682926893234253,0.00020000001
0.36269381642341614,0.8829268217086792,0.00020000001
0.36102622747421265,0.8682926893234253,0.00020000001
0.35935407876968384,0.8682926893234253,0.00020000001
0.36247172951698303,0.8585366010665894,0.00020000001
0.3726390600204468,0.8682926893234253,0.00020000001
0.367774099111557,0.8682926893234253,0.00020000001
0.35989001393318176,0.8682926893234253,0.00020000001
0.35668087005615234,0.8731707334518433,0.00020000001
0.3584766387939453,0.8682926893234253,0.00020000001
0.35535210371017456,0.8731707334518433,0.00020000001
0.3519986867904663,0.8682926893234253,0.00020000001
0.3630962073802948,0.8682926893234253,0.00020000001
0.34803393483161926,0.8829268217086792,0.00020000001
0.37936127185821533,0.8439024686813354,0.00020000001
0.3532274067401886,0.8682926893234253,0.00020000001
0.36066776514053345,0.8585366010665894,0.00020000001
0.35580503940582275,0.8731707334518433,0.00020000001
0.3535580039024353,0.8682926893234253,0.00020000001
0.3677721321582794,0.8682926893234253,0.00020000001
0.34959152340888977,0.8731707334518433,0.00020000001
0.3488386273384094,0.8682926893234253,0.00020000001
0.36265698075294495,0.8585366010665894,0.00020000001
0.35054656863212585,0.8682926893234253,0.00020000001
0.34217196702957153,0.8731707334518433,1e-04
0.35069751739501953,0.8682926893234253,1e-04
0.3525313138961792,0.8731707334518433,1e-04
0.3445282578468323,0.8682926893234253,1e-04
0.33555009961128235,0.8780487775802612,1e-04
0.33952072262763977,0.8780487775802612,1e-04
0.35042282938957214,0.8731707334518433,1e-04
0.3445131480693817,0.8731707334518433,1e-04
0.3434491455554962,0.8731707334518433,1e-04
0.3473236560821533,0.8682926893234253,1e-04
0.3561466932296753,0.8731707334518433,1e-04
0.3460146188735962,0.8731707334518433,1e-04
0.34573590755462646,0.8829268217086792,1e-04
0.34501707553863525,0.8780487775802612,1e-04
0.34136736392974854,0.8829268217086792,1e-04
0.34035226702690125,0.8731707334518433,1e-04
0.3414182960987091,0.8682926893234253,1e-04
0.34671035408973694,0.8780487775802612,1e-04
0.34089741110801697,0.8682926893234253,1e-04
0.3426581025123596,0.8634146451950073,1e-04
0.3377898335456848,0.8780487775802612,1e-04
0.33927544951438904,0.8682926893234253,1e-04
0.3395286798477173,0.8731707334518433,1e-04
0.3390669524669647,0.8780487775802612,1e-04
0.33632394671440125,0.8829268217086792,1e-04
0.3366280794143677,0.8731707334518433,1e-04
0.33579564094543457,0.8829268217086792,1e-04
0.3429371416568756,0.8731707334518433,1e-04
0.3342320919036865,0.8731707334518433,1e-04
0.3379165232181549,0.8829268217086792,1e-04
0.33802545070648193,0.8829268217086792,1e-04
0.3353464901447296,0.8829268217086792,1e-04
0.3371492028236389,0.8780487775802612,1e-04
0.33595728874206543,0.8780487775802612,1e-04
0.3323189318180084,0.8731707334518433,1e-04
0.33838069438934326,0.8731707334518433,1e-04
0.33628755807876587,0.8780487775802612,1e-04
0.3321613669395447,0.8780487775802612,1e-04
0.3278173804283142,0.8780487775802612,1e-04
0.3279789388179779,0.8829268217086792,1e-04
0.3320213556289673,0.8829268217086792,1e-04
0.330875962972641,0.8682926893234253,1e-04
0.3332247734069824,0.8731707334518433,1e-04
0.32994964718818665,0.8829268217086792,1e-04
0.3322698473930359,0.8731707334518433,1e-04
0.33990931510925293,0.8731707334518433,1e-04
0.3274517059326172,0.8731707334518433,1e-04
0.3427565395832062,0.8634146451950073,1e-04
0.36946678161621094,0.8487805128097534,1e-04
0.32795193791389465,0.8878048658370972,1e-04
