loss,accuracy,lr
1.9652973413467407,0.35641026496887207,0.001
1.3353317975997925,0.5538461804389954,0.001
1.013828992843628,0.6538461446762085,0.001
0.8941092491149902,0.7076923251152039,0.001
0.857099711894989,0.7153846025466919,0.001
0.7631161212921143,0.7384615540504456,0.001
0.7672321796417236,0.7410256266593933,0.001
0.7890999913215637,0.7102563977241516,0.001
0.6748044490814209,0.7794871926307678,0.001
0.5392481088638306,0.8410256505012512,0.001
0.4702107012271881,0.8589743375778198,0.001
0.5922149419784546,0.8025640845298767,0.001
0.45791277289390564,0.843589723110199,0.001
0.40877366065979004,0.8717948794364929,0.001
0.43682900071144104,0.843589723110199,0.001
0.4962443709373474,0.8256410360336304,0.001
0.4831346571445465,0.843589723110199,0.001
0.4330417811870575,0.8461538553237915,0.001
0.42575839161872864,0.8615384697914124,0.001
0.5037630796432495,0.8128204941749573,0.001
0.5086579322814941,0.8358974456787109,0.001
0.47154438495635986,0.8666666746139526,0.001
0.42856496572494507,0.8589743375778198,0.001
0.43954169750213623,0.8512820601463318,0.001
0.3077377378940582,0.9230769276618958,0.00020000001
0.3027842938899994,0.9205127954483032,0.00020000001
0.2573675811290741,0.9461538195610046,0.00020000001
0.2350284904241562,0.9538461565971375,0.00020000001
0.21178123354911804,0.9564102292060852,0.00020000001
0.18548040091991425,0.9615384340286255,0.00020000001
0.175958052277565,0.9615384340286255,0.00020000001
0.17138263583183289,0.964102566242218,0.00020000001
0.1558041125535965,0.9820512533187866,0.00020000001
0.14460434019565582,0.9794871807098389,0.00020000001
0.14942853152751923,0.971794843673706,0.00020000001
0.15274949371814728,0.9794871807098389,0.00020000001
0.15650896728038788,0.9692307710647583,0.00020000001
0.12428022176027298,0.9923076629638672,0.00020000001
0.11673776805400848,0.9871794581413269,0.00020000001
0.10950151085853577,0.9820512533187866,0.00020000001
0.10644446313381195,0.9846153855323792,0.00020000001
0.09822913259267807,0.9923076629638672,0.00020000001
0.09341751784086227,0.9923076629638672,0.00020000001
0.08714506030082703,0.9923076629638672,0.00020000001
0.09432264417409897,0.9846153855323792,0.00020000001
0.10983091592788696,0.971794843673706,0.00020000001
0.10890594869852066,0.9846153855323792,0.00020000001
0.11182970553636551,0.9846153855323792,0.00020000001
0.12839455902576447,0.9769230484962463,0.00020000001
0.13312366604804993,0.9846153855323792,0.00020000001
0.10385419428348541,0.9923076629638672,0.00020000001
0.09824708104133606,0.9923076629638672,0.00020000001
