loss,accuracy,lr
0.9932993054389954,0.5,0.001
0.26807528734207153,0.8999999761581421,0.001
0.17630742490291595,0.949999988079071,0.001
0.1326691210269928,0.949999988079071,0.001
0.02125522494316101,1.0,0.001
0.015965096652507782,1.0,0.001
0.013188259676098824,1.0,0.001
0.009531143121421337,1.0,0.001
0.005027970764786005,1.0,0.001
0.0020418427884578705,1.0,0.001
0.000901794177480042,1.0,0.001
0.0005647854995913804,1.0,0.001
0.0005519200349226594,1.0,0.001
0.0007271395879797637,1.0,0.001
0.0010205322178080678,1.0,0.001
0.0012479207944124937,1.0,0.001
0.0011772963916882873,1.0,0.001
0.000879941857419908,1.0,0.001
0.0005926055600866675,1.0,0.001
0.00039725718670524657,1.0,0.001
0.0002754456363618374,1.0,0.001
0.0002006072027143091,1.0,0.001
0.0001531429443275556,1.0,0.001
0.00012190610868856311,1.0,0.001
0.00010052738798549399,1.0,0.001
8.55947146192193e-05,1.0,0.001
7.498763443436474e-05,1.0,0.001
6.741940887877718e-05,1.0,0.001
6.19546408415772e-05,1.0,0.001
5.8063073083758354e-05,1.0,0.001
5.526202585315332e-05,1.0,0.001
5.324165249476209e-05,1.0,0.001
5.1870862080249935e-05,1.0,0.001
5.0881462811958045e-05,1.0,0.001
5.02138864248991e-05,1.0,0.001
4.9713184125721455e-05,1.0,0.001
4.9325717554893345e-05,1.0,0.001
4.898592669633217e-05,1.0,0.001
4.8669993702787906e-05,1.0,0.001
4.832426566281356e-05,1.0,0.001
4.7918954805936664e-05,1.0,0.001
4.7454057494178414e-05,1.0,0.001
4.6899782319087535e-05,1.0,0.001
4.6285917051136494e-05,1.0,0.00020000001
4.614287900039926e-05,1.0,0.00020000001
4.598196755978279e-05,1.0,0.00020000001
4.582106339512393e-05,1.0,0.00020000001
4.562439426081255e-05,1.0,0.00020000001
4.542772512650117e-05,1.0,0.00020000001
4.521914161159657e-05,1.0,0.00020000001
4.49867220595479e-05,1.0,0.00020000001
4.4766220526071265e-05,1.0,0.00020000001
4.453976362128742e-05,1.0,0.00020000001
4.427753810887225e-05,1.0,1e-04
4.4158347009215504e-05,1.0,1e-04
4.403319690027274e-05,1.0,1e-04
4.39140094385948e-05,1.0,1e-04
4.378290759632364e-05,1.0,1e-04
4.364583219285123e-05,1.0,1e-04
4.350280505605042e-05,1.0,1e-04
4.337169957580045e-05,1.0,1e-04
4.3234631448285654e-05,1.0,1e-04
4.310948133934289e-05,1.0,1e-04
4.296049155527726e-05,1.0,1e-04
4.282342706574127e-05,1.0,1e-04
4.267443728167564e-05,1.0,1e-04
4.254332816344686e-05,1.0,1e-04
4.238837937009521e-05,1.0,1e-04
4.2251311242580414e-05,1.0,1e-04
4.2108280467800796e-05,1.0,1e-04
4.1977174987550825e-05,1.0,1e-04
4.1834147850750014e-05,1.0,1e-04
4.169707608525641e-05,1.0,1e-04
4.156000431976281e-05,1.0,1e-04
4.143485421082005e-05,1.0,1e-04
4.1291830711998045e-05,1.0,1e-04
4.116072159376927e-05,1.0,1e-04
4.100576552446e-05,1.0,1e-04
4.087466004421003e-05,1.0,1e-04
4.073163290740922e-05,1.0,1e-04
4.0600520151201636e-05,1.0,1e-04
4.045748937642202e-05,1.0,1e-04
4.0332339267479256e-05,1.0,1e-04
4.020122651127167e-05,1.0,1e-04
4.006415474577807e-05,1.0,1e-04
3.993304562754929e-05,1.0,1e-04
3.979597386205569e-05,1.0,1e-04
3.965890209656209e-05,1.0,1e-04
3.9551629015477374e-05,1.0,1e-04
3.941456088796258e-05,1.0,1e-04
3.928940714104101e-05,1.0,1e-04
3.9158294384833425e-05,1.0,1e-04
3.9033140637911856e-05,1.0,1e-04
3.891395317623392e-05,1.0,1e-04
3.878284042002633e-05,1.0,1e-04
3.8669604691676795e-05,1.0,1e-04
3.8544450944755226e-05,1.0,1e-04
3.8425256207119673e-05,1.0,1e-04
3.8300102460198104e-05,1.0,1e-04
3.818090772256255e-05,1.0,1e-04
3.8061716622905806e-05,1.0,1e-04
3.793060386669822e-05,1.0,1e-04
3.78233271476347e-05,1.0,1e-04
3.7704136047977954e-05,1.0,1e-04
3.7596859328914434e-05,1.0,1e-04
3.748958260985091e-05,1.0,1e-04
3.7364428862929344e-05,1.0,1e-04
3.725715941982344e-05,1.0,1e-04
3.714988270075992e-05,1.0,1e-04
3.7030687963124365e-05,1.0,1e-04
3.691745223477483e-05,1.0,1e-04
3.6810179153690115e-05,1.0,1e-04
3.669693978736177e-05,1.0,1e-04
3.658966306829825e-05,1.0,1e-04
3.648238998721354e-05,1.0,1e-04
3.639299393398687e-05,1.0,1e-04
3.628571721492335e-05,1.0,1e-04
3.617248512455262e-05,1.0,1e-04
3.607116377679631e-05,1.0,1e-04
3.595793532440439e-05,1.0,1e-04
3.587449464248493e-05,1.0,1e-04
3.5761262552114204e-05,1.0,1e-04
3.565994120435789e-05,1.0,1e-04
3.556458614184521e-05,1.0,1e-04
3.546326843206771e-05,1.0,1e-04
3.5367913369555026e-05,1.0,1e-04
3.527255466906354e-05,1.0,1e-04
3.517124059726484e-05,1.0,1e-04
3.507588189677335e-05,1.0,1e-04
3.4974567824974656e-05,1.0,1e-04
3.48911271430552e-05,1.0,1e-04
3.479577571852133e-05,1.0,1e-04
3.470041701802984e-05,1.0,1e-04
3.459313666098751e-05,1.0,1e-04
3.450969961704686e-05,1.0,1e-04
3.4408385545248166e-05,1.0,1e-04
3.431302320677787e-05,1.0,1e-04
3.422958616283722e-05,1.0,1e-04
3.412826845305972e-05,1.0,1e-04
3.404483140911907e-05,1.0,1e-04
3.3955435355892405e-05,1.0,1e-04
3.387199467397295e-05,1.0,1e-04
3.37885576300323e-05,1.0,1e-04
3.369915793882683e-05,1.0,1e-04
3.360379923833534e-05,1.0,1e-04
3.35203658323735e-05,1.0,1e-04
3.3448846807004884e-05,1.0,1e-04
3.334752545924857e-05,1.0,1e-04
3.326409205328673e-05,1.0,1e-04
3.318661038065329e-05,1.0,1e-04
3.3103173336712644e-05,1.0,1e-04
3.3007814636221156e-05,1.0,1e-04
3.293629924883135e-05,1.0,1e-04
3.285285856691189e-05,1.0,1e-04
3.277538053225726e-05,1.0,1e-04
3.268598084105179e-05,1.0,1e-04
3.260254015913233e-05,1.0,1e-04
3.25250621244777e-05,1.0,1e-04
3.2453543099109083e-05,1.0,1e-04
3.236414340790361e-05,1.0,1e-04
3.228666537324898e-05,1.0,1e-04
3.2215146347880363e-05,1.0,1e-04
3.2131709303939715e-05,1.0,1e-04
3.2048272259999067e-05,1.0,1e-04
3.198271224391647e-05,1.0,1e-04
3.189330891473219e-05,1.0,1e-04
3.183371518389322e-05,1.0,1e-04
3.175622987328097e-05,1.0,1e-04
3.166683382005431e-05,1.0,1e-04
3.159531479468569e-05,1.0,1e-04
3.15297584165819e-05,1.0,1e-04
3.145227674394846e-05,1.0,1e-04
3.137479507131502e-05,1.0,1e-04
3.132115671178326e-05,1.0,1e-04
3.1231760658556595e-05,1.0,1e-04
3.1166200642473996e-05,1.0,1e-04
3.109467797912657e-05,1.0,1e-04
3.1011240935185924e-05,1.0,1e-04
3.093972190981731e-05,1.0,1e-04
3.088608355028555e-05,1.0,1e-04
3.0814560886938125e-05,1.0,1e-04
3.07370864902623e-05,1.0,1e-04
3.067152283620089e-05,1.0,1e-04
3.059404480154626e-05,1.0,1e-04
3.053444015677087e-05,1.0,1e-04
3.0468883778667077e-05,1.0,1e-04
3.0385443096747622e-05,1.0,1e-04
3.0319884899654426e-05,1.0,1e-04
3.0248364055296406e-05,1.0,1e-04
3.0200684705050662e-05,1.0,1e-04
