loss,accuracy,lr
2.0234203338623047,0.12999999523162842,0.001
1.8972983360290527,0.1899999976158142,0.001
1.8658818006515503,0.20999999344348907,0.001
1.8457714319229126,0.23999999463558197,0.001
1.8194475173950195,0.25,0.001
1.8129899501800537,0.33000001311302185,0.001
1.7958563566207886,0.3100000023841858,0.001
1.7864168882369995,0.36000001430511475,0.001
1.774969458580017,0.3400000035762787,0.001
1.7617839574813843,0.2800000011920929,0.001
1.7480075359344482,0.3400000035762787,0.001
1.743699073791504,0.33000001311302185,0.001
1.7254343032836914,0.3199999928474426,0.001
1.7202895879745483,0.3199999928474426,0.001
1.7068904638290405,0.3499999940395355,0.001
1.7011337280273438,0.3799999952316284,0.001
1.6899783611297607,0.41999998688697815,0.001
1.6881424188613892,0.4000000059604645,0.001
1.6688270568847656,0.41999998688697815,0.001
1.6579710245132446,0.4099999964237213,0.001
1.6402207612991333,0.38999998569488525,0.001
1.6378283500671387,0.38999998569488525,0.001
1.6256988048553467,0.44999998807907104,0.001
1.6157917976379395,0.4699999988079071,0.001
1.604803204536438,0.44999998807907104,0.001
1.5895886421203613,0.5,0.001
1.5794825553894043,0.49000000953674316,0.001
1.5676803588867188,0.4699999988079071,0.001
1.5637048482894897,0.4699999988079071,0.001
1.5448424816131592,0.49000000953674316,0.001
1.5451061725616455,0.5,0.001
1.5422548055648804,0.44999998807907104,0.001
1.528918743133545,0.46000000834465027,0.001
1.5222126245498657,0.5099999904632568,0.001
1.5129992961883545,0.49000000953674316,0.001
1.5043869018554688,0.5299999713897705,0.001
1.488267183303833,0.5600000023841858,0.001
1.4783798456192017,0.5199999809265137,0.001
1.4680653810501099,0.5400000214576721,0.001
1.468103289604187,0.47999998927116394,0.001
1.4393951892852783,0.5899999737739563,0.001
1.4419000148773193,0.5299999713897705,0.001
1.4404172897338867,0.550000011920929,0.001
1.422696828842163,0.550000011920929,0.001
1.4214835166931152,0.5699999928474426,0.001
1.394480586051941,0.5299999713897705,0.001
1.4000484943389893,0.550000011920929,0.001
1.3771873712539673,0.5400000214576721,0.001
1.4101617336273193,0.5199999809265137,0.001
1.3506481647491455,0.5299999713897705,0.001
1.3384419679641724,0.5699999928474426,0.001
1.3308537006378174,0.6299999952316284,0.001
1.3369567394256592,0.6000000238418579,0.001
1.326159954071045,0.5600000023841858,0.001
1.3149572610855103,0.6000000238418579,0.001
1.3366504907608032,0.5899999737739563,0.001
1.3033158779144287,0.6000000238418579,0.001
1.3432191610336304,0.5799999833106995,0.001
1.279076337814331,0.6299999952316284,0.001
1.3074952363967896,0.5899999737739563,0.001
1.2869495153427124,0.5799999833106995,0.001
1.2619757652282715,0.6299999952316284,0.001
1.2638516426086426,0.5799999833106995,0.001
1.261833906173706,0.6200000047683716,0.001
1.2320797443389893,0.6299999952316284,0.001
1.2174395322799683,0.6000000238418579,0.001
1.2235956192016602,0.6299999952316284,0.001
1.1945393085479736,0.6600000262260437,0.001
1.197106122970581,0.6100000143051147,0.001
1.1941537857055664,0.6100000143051147,0.001
1.231093168258667,0.6399999856948853,0.001
1.1864439249038696,0.6399999856948853,0.001
1.183875322341919,0.6499999761581421,0.001
1.1635677814483643,0.6700000166893005,0.001
1.159900426864624,0.6399999856948853,0.001
1.1606297492980957,0.6600000262260437,0.001
1.1424460411071777,0.6299999952316284,0.001
1.1378308534622192,0.6399999856948853,0.001
1.1118539571762085,0.6800000071525574,0.001
1.124631404876709,0.6700000166893005,0.001
1.0935914516448975,0.6700000166893005,0.001
1.1159168481826782,0.6800000071525574,0.001
1.0757110118865967,0.6499999761581421,0.001
1.0807403326034546,0.6600000262260437,0.001
1.0782115459442139,0.6800000071525574,0.001
1.0871527194976807,0.6800000071525574,0.001
1.1545335054397583,0.6499999761581421,0.001
