loss,accuracy,lr
1.6234002113342285,0.4099999964237213,0.001
1.3030524253845215,0.47999998927116394,0.001
1.125709891319275,0.5950000286102295,0.001
1.0172137022018433,0.7400000095367432,0.001
0.943265974521637,0.7549999952316284,0.001
0.8910579085350037,0.7699999809265137,0.001
0.8269832730293274,0.7599999904632568,0.001
0.7899219989776611,0.8050000071525574,0.001
0.7453994750976562,0.8050000071525574,0.001
0.7206370830535889,0.8199999928474426,0.001
0.6815965175628662,0.8450000286102295,0.001
0.6703788042068481,0.8050000071525574,0.001
0.6181968450546265,0.8299999833106995,0.001
0.5869261026382446,0.8500000238418579,0.001
0.5592164397239685,0.8399999737739563,0.001
0.5425000786781311,0.8450000286102295,0.001
0.49720248579978943,0.8399999737739563,0.001
0.4813127815723419,0.8799999952316284,0.001
0.48767200112342834,0.8899999856948853,0.001
0.5019155740737915,0.9200000166893005,0.001
0.4579920172691345,0.9049999713897705,0.001
0.46134480834007263,0.8999999761581421,0.001
0.43940889835357666,0.9100000262260437,0.001
0.3942491412162781,0.925000011920929,0.001
0.3977227509021759,0.9049999713897705,0.001
0.3592526912689209,0.949999988079071,0.001
0.33594703674316406,0.9649999737739563,0.001
0.3596533238887787,0.9399999976158142,0.001
0.3049854338169098,0.9599999785423279,0.001
0.32109230756759644,0.9399999976158142,0.001
0.2897878587245941,0.9599999785423279,0.001
0.276736855506897,0.9800000190734863,0.001
0.27460628747940063,0.9850000143051147,0.001
0.27922117710113525,0.9649999737739563,0.001
0.26376086473464966,0.9700000286102295,0.001
0.26739609241485596,0.9599999785423279,0.001
0.25177475810050964,0.9750000238418579,0.001
0.22398258745670319,0.9800000190734863,0.001
0.22043032944202423,0.9800000190734863,0.001
0.21776928007602692,0.9850000143051147,0.001
0.24698065221309662,0.9800000190734863,0.001
0.2317294478416443,0.9750000238418579,0.001
0.2198699563741684,0.9750000238418579,0.001
0.2183823585510254,0.9700000286102295,0.001
0.18693488836288452,0.9850000143051147,0.001
0.19599854946136475,0.9750000238418579,0.001
0.1994611918926239,0.9750000238418579,0.001
0.1756417453289032,0.9900000095367432,0.001
0.2034081220626831,0.9850000143051147,0.001
0.20169919729232788,0.9700000286102295,0.001
0.21678489446640015,0.9700000286102295,0.001
0.26771318912506104,0.9599999785423279,0.001
0.2887454032897949,0.9449999928474426,0.001
0.2224869281053543,0.9750000238418579,0.001
0.24928247928619385,0.949999988079071,0.001
0.21849779784679413,0.9649999737739563,0.001
0.18771734833717346,0.9850000143051147,0.001
0.17093849182128906,0.9800000190734863,0.001
0.15277326107025146,0.9950000047683716,0.001
0.19137628376483917,0.9800000190734863,0.001
0.16729094088077545,0.9850000143051147,0.001
0.1489686667919159,0.9850000143051147,0.001
0.1258758008480072,0.9900000095367432,0.001
0.12838248908519745,0.9800000190734863,0.001
0.1038864254951477,0.9950000047683716,0.001
0.11120832711458206,0.9950000047683716,0.001
0.08575085550546646,0.9950000047683716,0.001
0.10036139190196991,0.9900000095367432,0.001
0.13015107810497284,0.9850000143051147,0.001
0.1925959438085556,0.9700000286102295,0.001
0.11304712295532227,0.9900000095367432,0.001
0.10309284180402756,0.9950000047683716,0.001
0.10431228578090668,1.0,0.001
0.09816111624240875,1.0,0.001
