loss,accuracy,lr
1.8042662143707275,0.3325892984867096,0.001
1.406447410583496,0.5636160969734192,0.001
1.25242018699646,0.6104910969734192,0.001
1.127081274986267,0.6964285969734192,0.001
1.0286531448364258,0.6986607313156128,0.001
0.92948979139328,0.7745535969734192,0.001
0.847415030002594,0.796875,0.001
0.7688687443733215,0.8102678656578064,0.001
0.723371684551239,0.8426339030265808,0.001
0.6713328957557678,0.8571428656578064,0.001
0.6146183013916016,0.8705357313156128,0.001
0.5793675184249878,0.8828125,0.001
0.5351718068122864,0.8872767686843872,0.001
0.5085093975067139,0.9073660969734192,0.001
0.4760424792766571,0.9095982313156128,0.001
0.4373774826526642,0.9107142686843872,0.001
0.4353004992008209,0.9207589030265808,0.001
0.40677157044410706,0.9263392686843872,0.001
0.3844742178916931,0.9274553656578064,0.001
0.3664828836917877,0.9229910969734192,0.001
0.34836581349372864,0.9330357313156128,0.001
0.3155403137207031,0.9508928656578064,0.001
0.28587454557418823,0.9520089030265808,0.001
0.28418785333633423,0.9508928656578064,0.001
0.2707236111164093,0.9553571343421936,0.001
0.26814764738082886,0.9520089030265808,0.001
0.2604601979255676,0.9564732313156128,0.001
0.24582891166210175,0.9598214030265808,0.001
0.24779365956783295,0.9609375,0.001
0.2274024486541748,0.9609375,0.001
0.20849744975566864,0.9676339030265808,0.001
0.19676442444324493,0.9665178656578064,0.001
0.17855165898799896,0.9709821343421936,0.001
0.1654983013868332,0.9787946343421936,0.001
0.17328567802906036,0.9743303656578064,0.001
0.16589944064617157,0.9776785969734192,0.001
0.16104412078857422,0.9765625,0.001
0.16652776300907135,0.9709821343421936,0.001
0.17397987842559814,0.9676339030265808,0.001
0.16018472611904144,0.9743303656578064,0.001
0.17345869541168213,0.9732142686843872,0.001
0.16005103290081024,0.9743303656578064,0.001
0.1500418484210968,0.9776785969734192,0.001
0.14276720583438873,0.9799107313156128,0.001
0.14884887635707855,0.9765625,0.001
0.13300107419490814,0.9787946343421936,0.001
0.12882590293884277,0.9799107313156128,0.001
0.14975091814994812,0.9665178656578064,0.001
0.1367320567369461,0.9799107313156128,0.001
0.13337945938110352,0.9799107313156128,0.001
0.11831442266702652,0.984375,0.001
0.10361739248037338,0.9899553656578064,0.001
0.09540778398513794,0.9899553656578064,0.001
0.0894218310713768,0.9899553656578064,0.001
0.0884854719042778,0.9910714030265808,0.001
0.08369145542383194,0.9877232313156128,0.001
0.07910604774951935,0.9933035969734192,0.001
0.07785803079605103,0.9933035969734192,0.001
0.06838734447956085,0.9910714030265808,0.001
0.0684577226638794,0.9921875,0.001
0.06027393415570259,0.9966517686843872,0.001
