loss,accuracy,lr
0.18986618518829346,0.9433333277702332,1e-04
0.08884648978710175,0.9833333492279053,1e-04
0.05164729803800583,0.9933333396911621,1e-04
0.03308061882853508,0.9900000095367432,1e-04
0.027796471491456032,0.9933333396911621,1e-04
0.018844740465283394,1.0,1e-04
0.01874123141169548,0.996666669845581,1e-04
0.01121095847338438,1.0,1e-04
0.014597819186747074,1.0,1e-04
0.014570263214409351,0.996666669845581,1e-04
0.013844355009496212,1.0,1e-04
0.009276960976421833,1.0,1e-04
0.01245481614023447,1.0,1e-04
0.015640191733837128,0.996666669845581,1e-04
0.013669724576175213,1.0,1e-04
0.00906750001013279,1.0,1e-04
0.014415830373764038,1.0,1e-04
0.017707152292132378,1.0,1e-04
0.009640478529036045,1.0,1e-04
0.006420566234737635,1.0,1e-04
0.01046806015074253,0.996666669845581,1e-04
0.007490982301533222,1.0,1e-04
0.008718634955585003,1.0,1e-04
0.009215173311531544,1.0,1e-04
0.011196514591574669,1.0,1e-04
0.008050921373069286,1.0,1e-04
0.00933337677270174,1.0,1e-04
0.011541103012859821,1.0,1e-04
0.008518910966813564,1.0,1e-04
0.006223747506737709,1.0,1e-04
0.007803148590028286,1.0,1e-04
0.006632363889366388,1.0,1e-04
0.007045456673949957,1.0,1e-04
0.01231098361313343,0.996666669845581,1e-04
0.007501394022256136,1.0,1e-04
0.005970777478069067,1.0,1e-04
0.007461832370609045,1.0,1e-04
0.0058051482774317265,1.0,1e-04
0.005240310449153185,1.0,1e-04
0.006328103132545948,1.0,1e-04
0.00665722182020545,1.0,1e-04
0.007067392580211163,1.0,1e-04
0.005559944082051516,1.0,1e-04
0.006645306013524532,1.0,1e-04
0.007884731516242027,1.0,1e-04
0.0071707796305418015,1.0,1e-04
0.006990041118115187,1.0,1e-04
0.010269000194966793,1.0,1e-04
0.006914832629263401,1.0,1e-04
0.005772119853645563,1.0,1e-04
0.005245625041425228,1.0,1e-04
0.008463039994239807,1.0,1e-04
0.011063667014241219,1.0,1e-04
0.006774825043976307,1.0,1e-04
0.004300118889659643,1.0,1e-04
0.0072913942858576775,1.0,1e-04
0.005879530217498541,1.0,1e-04
0.004587179981172085,1.0,1e-04
0.005009485874325037,1.0,1e-04
0.0045142266899347305,1.0,1e-04
0.005689775105565786,1.0,1e-04
0.006606622599065304,1.0,1e-04
0.006707275751978159,1.0,1e-04
0.006308589596301317,1.0,1e-04
0.007720061112195253,1.0,1e-04
