loss,accuracy,lr
2.1807937622070312,0.2846153974533081,0.001
1.5548051595687866,0.5871794819831848,0.001
1.230705976486206,0.6692307591438293,0.001
1.0139042139053345,0.6948717832565308,0.001
0.8172792196273804,0.7794871926307678,0.001
0.7645657062530518,0.7923076748847961,0.001
0.6586230397224426,0.8282051086425781,0.001
0.5854882001876831,0.8461538553237915,0.001
0.5424278974533081,0.8666666746139526,0.001
0.4959879517555237,0.8564102649688721,0.001
0.42059043049812317,0.8846153616905212,0.001
0.4028085470199585,0.9051281809806824,0.001
0.3502146303653717,0.9179487228393555,0.001
0.3408598303794861,0.9179487228393555,0.001
0.2846373915672302,0.9435897469520569,0.001
0.2742937207221985,0.9384615421295166,0.001
0.23694410920143127,0.9512820243835449,0.001
0.2514168322086334,0.9358974099159241,0.001
0.2096066176891327,0.964102566242218,0.001
0.21126489341259003,0.9589743614196777,0.001
0.1814250499010086,0.964102566242218,0.001
0.14051367342472076,0.964102566242218,0.001
0.14997845888137817,0.9589743614196777,0.001
0.12127742171287537,0.9794871807098389,0.001
0.13045267760753632,0.9743589758872986,0.001
0.16667549312114716,0.9564102292060852,0.001
0.13851650059223175,0.9871794581413269,0.001
0.10626611858606339,0.9820512533187866,0.001
0.09827873855829239,0.9871794581413269,0.001
0.1641886979341507,0.9589743614196777,0.001
0.11637365072965622,0.9743589758872986,0.001
0.1335444301366806,0.9769230484962463,0.001
0.09877446293830872,0.9871794581413269,0.001
0.07279448211193085,0.9897435903549194,0.001
0.05653998628258705,0.9923076629638672,0.001
0.058962833136320114,0.9897435903549194,0.001
0.03595808148384094,0.9948717951774597,0.001
0.042607616633176804,0.9974358677864075,0.001
0.045148588716983795,0.9948717951774597,0.001
0.07187167555093765,0.9871794581413269,0.001
0.07079185545444489,0.9897435903549194,0.001
0.09919976443052292,0.9820512533187866,0.001
0.05051456019282341,0.9871794581413269,0.001
0.030030952766537666,1.0,0.001
0.023095503449440002,1.0,0.001
0.019553422927856445,1.0,0.001
0.024754386395215988,0.9948717951774597,0.001
0.06636817753314972,0.9846153855323792,0.001
0.04450039193034172,0.9948717951774597,0.001
0.05027519538998604,0.9897435903549194,0.001
0.03525698930025101,0.9974358677864075,0.001
0.03242520987987518,0.9974358677864075,0.001
0.046337615698575974,0.9871794581413269,0.001
0.06098413094878197,0.9871794581413269,0.001
0.06534137576818466,0.9897435903549194,0.001
0.1232953667640686,0.9846153855323792,0.001
0.062501460313797,0.9923076629638672,0.00020000001
0.025717362761497498,1.0,0.00020000001
0.018380120396614075,1.0,0.00020000001
0.017138361930847168,1.0,0.00020000001
0.014550300315022469,1.0,0.00020000001
0.012045997194945812,1.0,0.00020000001
0.019856145605444908,0.9974358677864075,0.00020000001
0.01593511551618576,1.0,0.00020000001
0.01052726712077856,1.0,0.00020000001
0.01360304281115532,1.0,0.00020000001
0.00901525467634201,1.0,0.00020000001
0.00965444277971983,1.0,0.00020000001
0.007592304144054651,1.0,0.00020000001
0.009302524849772453,1.0,0.00020000001
0.008268997073173523,1.0,0.00020000001
0.007876677438616753,1.0,0.00020000001
0.009262805804610252,1.0,0.00020000001
0.011278155259788036,1.0,0.00020000001
0.00878996029496193,1.0,0.00020000001
0.007144511211663485,1.0,0.00020000001
0.007535932585597038,1.0,0.00020000001
0.006310558412224054,1.0,0.00020000001
0.006465473677963018,1.0,0.00020000001
0.006879182532429695,1.0,0.00020000001
0.007373400032520294,1.0,0.00020000001
0.007434994913637638,1.0,0.00020000001
0.005797852762043476,1.0,0.00020000001
0.005495354533195496,1.0,0.00020000001
0.0058051059022545815,1.0,0.00020000001
0.0062713646329939365,1.0,0.00020000001
0.005873342510312796,1.0,0.00020000001
0.010575348511338234,0.9974358677864075,0.00020000001
0.005928838159888983,1.0,0.00020000001
0.006368032656610012,1.0,0.00020000001
0.006368705071508884,1.0,0.00020000001
0.007018001284450293,1.0,0.00020000001
0.006464038975536823,1.0,0.00020000001
0.0055390531197190285,1.0,0.00020000001
0.006046620197594166,1.0,1e-04
0.005920793861150742,1.0,1e-04
0.004120716359466314,1.0,1e-04
0.004745150450617075,1.0,1e-04
0.006726027000695467,1.0,1e-04
0.004057179670780897,1.0,1e-04
0.0039647361263632774,1.0,1e-04
0.004997969139367342,1.0,1e-04
0.004859867040067911,1.0,1e-04
0.004824875388294458,1.0,1e-04
0.006159382406622171,1.0,1e-04
0.005117159336805344,1.0,1e-04
0.004612777382135391,1.0,1e-04
0.0049689714796841145,1.0,1e-04
0.003915870096534491,1.0,1e-04
0.0045548779889941216,1.0,1e-04
0.005894578527659178,1.0,1e-04
0.004880497697740793,1.0,1e-04
0.0046050357632339,1.0,1e-04
0.0038278207648545504,1.0,1e-04
0.004698258358985186,1.0,1e-04
0.0068701705895364285,1.0,1e-04
0.004533189814537764,1.0,1e-04
0.00443852785974741,1.0,1e-04
0.003742760280147195,1.0,1e-04
0.004144348669797182,1.0,1e-04
0.004515879321843386,1.0,1e-04
0.004539066459983587,1.0,1e-04
0.0033356123603880405,1.0,1e-04
0.006259716581553221,1.0,1e-04
0.003499861340969801,1.0,1e-04
0.004624586086720228,1.0,1e-04
0.004527090582996607,1.0,1e-04
0.0035889020655304193,1.0,1e-04
0.004265201278030872,1.0,1e-04
0.003730761120095849,1.0,1e-04
0.005613074637949467,1.0,1e-04
0.003565421560779214,1.0,1e-04
0.008167115040123463,1.0,1e-04
0.004571892786771059,1.0,1e-04
0.005896124988794327,1.0,1e-04
0.004757000133395195,1.0,1e-04
0.004759168718010187,1.0,1e-04
0.0031423468608409166,1.0,1e-04
0.003995715174823999,1.0,1e-04
0.0028333673253655434,1.0,1e-04
0.003240623278543353,1.0,1e-04
0.0031591670121997595,1.0,1e-04
0.0030735856853425503,1.0,1e-04
0.0031637228094041348,1.0,1e-04
0.0029070074670016766,1.0,1e-04
0.0033833940979093313,1.0,1e-04
0.0030487666372209787,1.0,1e-04
0.0024056967813521624,1.0,1e-04
0.003979147877544165,1.0,1e-04
0.0030403886921703815,1.0,1e-04
0.0020495334174484015,1.0,1e-04
0.0031202633399516344,1.0,1e-04
0.0024364651180803776,1.0,1e-04
0.003547931555658579,1.0,1e-04
0.0025802026502788067,1.0,1e-04
0.002931248862296343,1.0,1e-04
0.0034267401788383722,1.0,1e-04
0.003159348852932453,1.0,1e-04
0.0025382768362760544,1.0,1e-04
0.0029421779327094555,1.0,1e-04
0.0031104900408536196,1.0,1e-04
0.0022861382458359003,1.0,1e-04
0.002433203626424074,1.0,1e-04
0.003940551076084375,1.0,1e-04
0.0025748242624104023,1.0,1e-04
0.004261271562427282,1.0,1e-04
0.0030279485508799553,1.0,1e-04
0.004242981784045696,1.0,1e-04
0.0024282278027385473,1.0,1e-04
0.0024679789785295725,1.0,1e-04
0.002111655892804265,1.0,1e-04
0.0035494742915034294,1.0,1e-04
0.0027783839032053947,1.0,1e-04
0.002996292430907488,1.0,1e-04
0.0022731341887265444,1.0,1e-04
0.0028552794829010963,1.0,1e-04
0.0021720535587519407,1.0,1e-04
0.00269495346583426,1.0,1e-04
0.002162642776966095,1.0,1e-04
0.00326991593465209,1.0,1e-04
0.002277747727930546,1.0,1e-04
0.0021998381707817316,1.0,1e-04
0.0021180082112550735,1.0,1e-04
0.0016677153762429953,1.0,1e-04
0.0019764727912843227,1.0,1e-04
0.0023250007070600986,1.0,1e-04
0.002799942623823881,1.0,1e-04
0.0027198318857699633,1.0,1e-04
0.0025464806240051985,1.0,1e-04
0.0021765651181340218,1.0,1e-04
0.0023057288490235806,1.0,1e-04
0.0026651788502931595,1.0,1e-04
0.0023847047705203295,1.0,1e-04
0.002086350694298744,1.0,1e-04
0.0017444795230403543,1.0,1e-04
0.0036301687359809875,1.0,1e-04
0.0037025869823992252,1.0,1e-04
0.005580024793744087,0.9974358677864075,1e-04
0.005497440230101347,0.9974358677864075,1e-04
0.002846476621925831,1.0,1e-04
0.001814311952330172,1.0,1e-04
0.0031011311803013086,1.0,1e-04
0.002487585414201021,1.0,1e-04
0.003112781560048461,1.0,1e-04
0.003116405103355646,1.0,1e-04
0.012033435516059399,0.9974358677864075,1e-04
0.010805755853652954,1.0,1e-04
0.019543960690498352,0.9974358677864075,1e-04
0.005080880131572485,1.0,1e-04
0.004814198240637779,1.0,1e-04
0.0034347698092460632,1.0,1e-04
0.003086639568209648,1.0,1e-04
0.0028858110308647156,1.0,1e-04
0.003712777979671955,1.0,1e-04
0.0033412196207791567,1.0,1e-04
0.0022753991652280092,1.0,1e-04
0.0023563718423247337,1.0,1e-04
0.0030503184534609318,1.0,1e-04
0.00278201955370605,1.0,1e-04
0.0031229229643940926,1.0,1e-04
0.0034696965012699366,1.0,1e-04
0.0027833590283989906,1.0,1e-04
0.0023369276896119118,1.0,1e-04
0.0022409644443541765,1.0,1e-04
0.0018316332716494799,1.0,1e-04
0.0015735265333205462,1.0,1e-04
0.0021673268638551235,1.0,1e-04
0.0017769834958016872,1.0,1e-04
0.0017167646437883377,1.0,1e-04
0.002111155306920409,1.0,1e-04
0.001598623814061284,1.0,1e-04
0.0024559253361076117,1.0,1e-04
