loss,accuracy,lr
1.8316937685012817,0.2666666805744171,0.001
1.598089575767517,0.46666666865348816,0.001
1.4875952005386353,0.5,0.001
1.4160879850387573,0.5166666507720947,0.001
1.3629635572433472,0.5,0.001
1.3227179050445557,0.5,0.001
1.289302945137024,0.550000011920929,0.001
1.25486159324646,0.5333333611488342,0.001
1.225816249847412,0.5333333611488342,0.001
1.1909308433532715,0.5666666626930237,0.001
1.157692790031433,0.5833333134651184,0.001
1.1270215511322021,0.6000000238418579,0.001
1.0991872549057007,0.6499999761581421,0.001
1.0695360898971558,0.7166666388511658,0.001
1.040077805519104,0.7333333492279053,0.001
1.0089794397354126,0.7333333492279053,0.001
0.9800925850868225,0.7833333611488342,0.001
0.9510710835456848,0.7833333611488342,0.001
0.9266607761383057,0.800000011920929,0.001
0.919752836227417,0.75,0.001
0.8952363729476929,0.8500000238418579,0.001
0.8580685257911682,0.8500000238418579,0.001
0.8442750573158264,0.800000011920929,0.001
0.8151879906654358,0.800000011920929,0.001
0.8072137236595154,0.8500000238418579,0.001
0.7766015529632568,0.8500000238418579,0.001
0.7649924159049988,0.8166666626930237,0.001
0.7438474893569946,0.8333333134651184,0.001
0.7329930663108826,0.8666666746139526,0.001
0.7110663056373596,0.8666666746139526,0.001
0.7045658230781555,0.8500000238418579,0.001
0.6862291693687439,0.8833333253860474,0.001
0.675198495388031,0.8833333253860474,0.001
0.6568796634674072,0.8833333253860474,0.001
0.647199809551239,0.8833333253860474,0.001
0.6294984221458435,0.8833333253860474,0.001
0.6182470917701721,0.8999999761581421,0.001
0.6042929291725159,0.8999999761581421,0.001
0.5924323797225952,0.8999999761581421,0.001
0.5816982388496399,0.9166666865348816,0.001
0.570405125617981,0.8999999761581421,0.001
0.5654459595680237,0.8999999761581421,0.001
0.5476797223091125,0.8999999761581421,0.001
0.5350515246391296,0.9166666865348816,0.001
0.5230662822723389,0.8999999761581421,0.001
0.509297788143158,0.9166666865348816,0.001
0.49837392568588257,0.8999999761581421,0.001
0.4898618161678314,0.9166666865348816,0.001
0.4886590540409088,0.8999999761581421,0.001
0.5389890670776367,0.8833333253860474,0.001
0.46863073110580444,0.8999999761581421,0.001
0.5428548455238342,0.8833333253860474,0.001
0.4661584794521332,0.9166666865348816,0.001
0.49560415744781494,0.9166666865348816,0.001
0.44949883222579956,0.8999999761581421,0.001
0.4587702453136444,0.8833333253860474,0.001
0.44275280833244324,0.8833333253860474,0.001
0.4261978268623352,0.9166666865348816,0.001
0.4295823276042938,0.9166666865348816,0.001
0.4048164188861847,0.9166666865348816,0.001
0.4088333249092102,0.9166666865348816,0.001
0.3824538588523865,0.9333333373069763,0.001
0.38870251178741455,0.9333333373069763,0.001
0.36987432837486267,0.949999988079071,0.001
0.36276230216026306,0.9333333373069763,0.001
0.3512319326400757,0.949999988079071,0.001
0.34355002641677856,0.949999988079071,0.001
0.335689902305603,0.949999988079071,0.001
0.32905420660972595,0.949999988079071,0.001
0.3269006907939911,0.949999988079071,0.001
0.31564152240753174,0.949999988079071,0.001
0.3107064962387085,0.949999988079071,0.001
0.2947311997413635,0.949999988079071,0.001
0.2959766387939453,0.949999988079071,0.001
0.2998400330543518,0.9666666388511658,0.001
0.3193288743495941,0.949999988079071,0.001
0.283454030752182,0.9666666388511658,0.001
0.27470284700393677,0.9666666388511658,0.001
0.2825392782688141,0.949999988079071,0.001
0.2557726800441742,0.9666666388511658,0.001
0.26726752519607544,0.9666666388511658,0.001
0.26104268431663513,0.949999988079071,0.001
0.24195346236228943,0.9666666388511658,0.001
0.24809116125106812,0.9666666388511658,0.001
0.24031434953212738,0.9666666388511658,0.001
0.22562113404273987,0.9666666388511658,0.001
0.23040546476840973,0.9666666388511658,0.001
0.22760696709156036,0.9666666388511658,0.001
0.2134673297405243,0.9666666388511658,0.001
0.2074178010225296,0.9666666388511658,0.001
0.2036103755235672,0.9666666388511658,0.001
0.20187821984291077,0.9833333492279053,0.001
0.196832075715065,0.9833333492279053,0.001
0.19175167381763458,0.9833333492279053,0.001
0.18974927067756653,0.9833333492279053,0.001
0.18841762840747833,0.9833333492279053,0.001
0.17859672009944916,0.9833333492279053,0.001
0.17484693229198456,0.9833333492279053,0.001
0.18490266799926758,0.9666666388511658,0.001
0.17843103408813477,0.9833333492279053,0.001
0.1653749793767929,0.9833333492279053,0.001
0.1562625616788864,0.9833333492279053,0.001
0.1541278213262558,0.9833333492279053,0.001
0.15195265412330627,0.9833333492279053,0.001
0.1548415869474411,1.0,0.001
0.15089520812034607,0.9833333492279053,0.001
0.16600613296031952,1.0,0.001
0.1692899763584137,0.9833333492279053,0.001
0.14189141988754272,1.0,0.001
0.1330231875181198,1.0,0.001
0.15246503055095673,1.0,0.001
0.13317233324050903,1.0,0.001
0.13417701423168182,1.0,0.001
0.13455715775489807,1.0,0.001
0.11987142264842987,1.0,0.001
0.13533729314804077,1.0,0.001
0.11690345406532288,1.0,0.001
0.12757937610149384,1.0,0.001
0.11475326120853424,1.0,0.001
0.10628046095371246,1.0,0.001
0.11281169205904007,1.0,0.001
0.09896638989448547,1.0,0.001
0.10549891740083694,1.0,0.001
0.10238442569971085,1.0,0.001
0.10105147212743759,1.0,0.001
0.1129804477095604,1.0,0.001
0.09185542166233063,1.0,0.001
0.09308482706546783,1.0,0.001
0.08337003737688065,1.0,0.001
0.09088534861803055,1.0,0.001
0.0986732766032219,1.0,0.001
0.08351213485002518,1.0,0.001
0.08459292352199554,1.0,0.001
0.07714167982339859,1.0,0.001
0.08458488434553146,1.0,0.001
0.07899113744497299,1.0,0.001
0.07716648280620575,1.0,0.001
0.07127801328897476,1.0,0.001
0.06788962334394455,1.0,0.001
0.06959164887666702,1.0,0.001
0.06695298850536346,1.0,0.001
0.06780048459768295,1.0,0.001
0.062289271503686905,1.0,0.001
0.06242581829428673,1.0,0.001
0.05798100680112839,1.0,0.001
0.05751286819577217,1.0,0.001
0.05589049682021141,1.0,0.001
0.05328798294067383,1.0,0.001
0.05376872047781944,1.0,0.001
0.05090442672371864,1.0,0.001
0.05165984481573105,1.0,0.001
0.0513363741338253,1.0,0.001
0.053340476006269455,1.0,0.001
0.05987055227160454,1.0,0.001
0.05471392720937729,1.0,0.001
0.0531148724257946,1.0,0.001
0.047260481864213943,1.0,0.001
0.04978688433766365,1.0,0.001
