loss,accuracy,lr
1.3592513799667358,0.3333333432674408,0.001
1.2971265316009521,0.4333333373069763,0.001
1.3117249011993408,0.2666666805744171,0.001
1.2834566831588745,0.4333333373069763,0.001
1.2935340404510498,0.4333333373069763,0.001
1.3086745738983154,0.4333333373069763,0.001
1.2853740453720093,0.4333333373069763,0.001
1.2867591381072998,0.4333333373069763,0.001
1.28706955909729,0.4333333373069763,0.001
1.2804255485534668,0.4333333373069763,0.001
1.2846405506134033,0.4333333373069763,0.001
1.281115174293518,0.4333333373069763,0.001
1.2804408073425293,0.4333333373069763,0.001
1.2816946506500244,0.4333333373069763,0.001
1.281846523284912,0.4333333373069763,0.001
1.2860971689224243,0.4333333373069763,0.001
1.2801811695098877,0.4333333373069763,0.001
1.288883924484253,0.4333333373069763,0.001
1.2849448919296265,0.4333333373069763,0.001
1.2926526069641113,0.4333333373069763,0.001
1.2823244333267212,0.4333333373069763,0.001
1.2878005504608154,0.4333333373069763,0.001
1.2792327404022217,0.4333333373069763,0.001
1.2786122560501099,0.4333333373069763,0.001
1.278082251548767,0.4333333373069763,0.001
1.2811764478683472,0.4333333373069763,0.001
1.2783721685409546,0.4333333373069763,0.001
1.2790485620498657,0.4333333373069763,0.001
1.2807257175445557,0.4333333373069763,0.001
1.2828477621078491,0.4333333373069763,0.001
1.2778761386871338,0.4333333373069763,0.001
1.2833951711654663,0.4333333373069763,0.001
1.278686761856079,0.4333333373069763,0.001
1.2765624523162842,0.4333333373069763,0.001
1.2806549072265625,0.4333333373069763,0.001
1.279104471206665,0.4333333373069763,0.001
1.2769874334335327,0.4333333373069763,0.001
1.2949748039245605,0.4333333373069763,0.001
1.2813622951507568,0.4333333373069763,0.001
1.2776751518249512,0.4333333373069763,0.001
1.2729966640472412,0.4333333373069763,0.001
1.2732505798339844,0.4333333373069763,0.001
1.2733650207519531,0.4333333373069763,0.001
1.2709718942642212,0.4333333373069763,0.001
1.272173285484314,0.4333333373069763,0.001
1.2706290483474731,0.4333333373069763,0.001
1.2865992784500122,0.4333333373069763,0.001
1.271515965461731,0.4333333373069763,0.001
1.2766472101211548,0.4333333373069763,0.001
1.2667651176452637,0.4333333373069763,0.001
1.2707418203353882,0.4333333373069763,0.001
1.2637667655944824,0.4333333373069763,0.001
1.2613136768341064,0.4333333373069763,0.001
1.2601892948150635,0.4333333373069763,0.001
1.2708147764205933,0.4333333373069763,0.001
1.2833002805709839,0.4333333373069763,0.001
1.2666964530944824,0.4333333373069763,0.001
1.267720341682434,0.4333333373069763,0.001
1.2631598711013794,0.4333333373069763,0.001
1.2589983940124512,0.4333333373069763,0.001
1.2694603204727173,0.4333333373069763,0.001
1.2607834339141846,0.4333333373069763,0.001
1.2546842098236084,0.4333333373069763,0.001
1.2523249387741089,0.4333333373069763,0.001
1.2399088144302368,0.4333333373069763,0.001
1.2535151243209839,0.4333333373069763,0.001
1.2510093450546265,0.4333333373069763,0.001
1.2367674112319946,0.4333333373069763,0.001
1.233253002166748,0.4333333373069763,0.001
