loss,accuracy,lr
1.7085306644439697,0.3984375,0.001
1.0983660221099854,0.6863839030265808,0.001
0.8740540742874146,0.7254464030265808,0.001
0.7291120886802673,0.7678571343421936,0.001
0.6434233784675598,0.7935267686843872,0.001
0.5973820686340332,0.7991071343421936,0.001
0.5163571834564209,0.8381696343421936,0.001
0.4813362956047058,0.8426339030265808,0.001
0.4401854872703552,0.8537946343421936,0.001
0.4439011216163635,0.8537946343421936,0.001
0.42386773228645325,0.8649553656578064,0.001
0.37029334902763367,0.8872767686843872,0.001
0.333602637052536,0.8984375,0.001
0.3037325441837311,0.9140625,0.001
0.29389458894729614,0.9207589030265808,0.001
0.2563932240009308,0.9308035969734192,0.001
0.25938737392425537,0.9274553656578064,0.001
0.2433687299489975,0.9285714030265808,0.001
0.21421775221824646,0.9430803656578064,0.001
0.20601606369018555,0.9464285969734192,0.001
0.20035462081432343,0.9508928656578064,0.001
0.1973654180765152,0.9419642686843872,0.001
0.16707368195056915,0.9598214030265808,0.001
0.13745786249637604,0.9765625,0.001
0.11472054570913315,0.9832589030265808,0.001
0.10518871992826462,0.9810267686843872,0.001
0.10342898219823837,0.9810267686843872,0.001
0.10550205409526825,0.9754464030265808,0.001
0.11155878752470016,0.9765625,0.001
0.09154106676578522,0.9866071343421936,0.001
0.10066371411085129,0.9765625,0.001
0.08336959779262543,0.9799107313156128,0.001
0.10479754209518433,0.9698660969734192,0.001
0.10355766862630844,0.9743303656578064,0.001
0.09207112342119217,0.9787946343421936,0.001
0.10034026205539703,0.9765625,0.001
0.0893935114145279,0.9810267686843872,0.001
0.09428174793720245,0.984375,0.001
0.06978876888751984,0.9888392686843872,0.001
0.058390550315380096,0.9921875,0.001
0.04809214547276497,0.9921875,0.001
0.03427710011601448,0.9977678656578064,0.001
0.0250417347997427,0.9988839030265808,0.001
0.021896064281463623,0.9977678656578064,0.001
0.015937775373458862,1.0,0.001
0.015198088251054287,1.0,0.001
0.013067486695945263,1.0,0.001
0.011770995333790779,0.9988839030265808,0.001
0.010931615717709064,1.0,0.001
0.011063962243497372,0.9988839030265808,0.001
0.00836473610252142,1.0,0.001
0.006997514516115189,1.0,0.001
0.005991772748529911,1.0,0.001
0.005380184855312109,1.0,0.001
0.004556917119771242,1.0,0.001
0.004788834601640701,1.0,0.001
0.004683391656726599,1.0,0.001
0.004313837271183729,1.0,0.001
0.004598211497068405,1.0,0.001
