loss,accuracy,lr
0.7411283850669861,0.5680000185966492,0.001
0.5963143110275269,0.6600000262260437,0.001
0.5846136212348938,0.6880000233650208,0.001
0.5630921721458435,0.6759999990463257,0.001
0.5595238208770752,0.6959999799728394,0.001
0.5486710071563721,0.6840000152587891,0.001
0.5323353409767151,0.6959999799728394,0.001
0.52834153175354,0.7080000042915344,0.001
0.5070871114730835,0.7120000123977661,0.001
0.49357467889785767,0.7400000095367432,0.001
0.48122861981391907,0.7680000066757202,0.001
0.4668505787849426,0.800000011920929,0.001
0.4554218649864197,0.7919999957084656,0.001
0.44281601905822754,0.8159999847412109,0.001
0.4274331331253052,0.8320000171661377,0.001
0.4277188777923584,0.8159999847412109,0.001
0.40883946418762207,0.8040000200271606,0.001
0.3887765407562256,0.8479999899864197,0.001
0.390982449054718,0.8360000252723694,0.001
0.3680099546909332,0.8519999980926514,0.001
0.3617492616176605,0.8679999709129333,0.001
0.3584408760070801,0.8640000224113464,0.001
0.3497390151023865,0.8840000033378601,0.001
0.33555737137794495,0.8560000061988831,0.001
0.3082912862300873,0.8880000114440918,0.001
0.31694409251213074,0.8880000114440918,0.001
0.28970372676849365,0.9039999842643738,0.001
0.28272247314453125,0.8880000114440918,0.001
0.2872781455516815,0.9039999842643738,0.001
0.27638569474220276,0.9039999842643738,0.001
0.2682603597640991,0.8999999761581421,0.001
0.2670643627643585,0.8960000276565552,0.001
0.25282809138298035,0.8920000195503235,0.001
0.2709465026855469,0.8920000195503235,0.001
0.23720192909240723,0.8999999761581421,0.001
0.2432657778263092,0.9200000166893005,0.001
0.23592227697372437,0.9200000166893005,0.001
0.24274377524852753,0.8999999761581421,0.001
0.22760790586471558,0.9120000004768372,0.001
0.20965224504470825,0.9240000247955322,0.001
0.22377876937389374,0.9120000004768372,0.001
0.1992102861404419,0.9240000247955322,0.001
0.20181111991405487,0.9399999976158142,0.001
0.21732836961746216,0.9200000166893005,0.001
0.220612034201622,0.8920000195503235,0.001
0.21940787136554718,0.8960000276565552,0.001
0.1953728049993515,0.9359999895095825,0.001
0.23930205404758453,0.9279999732971191,0.001
0.20763325691223145,0.9200000166893005,0.001
0.19329755008220673,0.9120000004768372,0.001
0.21488268673419952,0.9200000166893005,0.001
0.1842101514339447,0.9480000138282776,0.001
0.17848025262355804,0.9359999895095825,0.001
0.20571096241474152,0.9279999732971191,0.001
0.1832534521818161,0.9240000247955322,0.001
0.1985536515712738,0.9200000166893005,0.001
0.16558197140693665,0.9559999704360962,0.001
0.15708984434604645,0.9440000057220459,0.001
0.14769046008586884,0.9639999866485596,0.001
0.16623464226722717,0.9319999814033508,0.001
0.14321531355381012,0.9639999866485596,0.001
0.14838610589504242,0.9440000057220459,0.001
0.14234118163585663,0.9440000057220459,0.001
0.13553890585899353,0.9599999785423279,0.001
0.1269444227218628,0.9760000109672546,0.001
0.12237102538347244,0.9520000219345093,0.001
0.12551702558994293,0.9480000138282776,0.001
0.12086128443479538,0.972000002861023,0.001
0.13123151659965515,0.9599999785423279,0.001
0.12439712882041931,0.9639999866485596,0.001
0.17152659595012665,0.9319999814033508,0.001
0.15875539183616638,0.9240000247955322,0.001
0.16023968160152435,0.9399999976158142,0.001
