loss,accuracy,lr
0.6814176440238953,0.5,0.001
0.332999050617218,0.949999988079071,0.001
0.113882876932621,1.0,0.001
0.039854515343904495,1.0,0.001
0.011464719660580158,1.0,0.001
0.0056070685386657715,1.0,0.001
0.0037957816384732723,1.0,0.001
0.0028041235636919737,1.0,0.001
0.0020929407328367233,1.0,0.001
0.0016623776173219085,1.0,0.001
0.0013824087800458074,1.0,0.001
0.001166049623861909,1.0,0.001
0.000996491638943553,1.0,0.001
0.0008583581075072289,1.0,0.001
0.0007443420472554862,1.0,0.001
0.0006481654709205031,1.0,0.001
0.0005652230465784669,1.0,0.001
0.0004935494507662952,1.0,0.001
0.00043297946103848517,1.0,0.001
0.0003818099794443697,1.0,0.001
0.0003387342731002718,1.0,0.001
0.0003025814949069172,1.0,0.001
0.00027225722442381084,1.0,0.001
0.00024687513359822333,1.0,0.001
0.00022573303431272507,1.0,0.001
0.0002079737896565348,1.0,0.001
0.0001932046579895541,1.0,0.001
0.0001806513173505664,1.0,0.001
0.00016976584447547793,1.0,0.001
0.00016014323045965284,1.0,0.001
0.00015144988719839603,1.0,0.001
0.0001434713922208175,1.0,0.001
0.00013603495608549565,1.0,0.001
0.0001291048974962905,1.0,0.001
0.00012261564552318305,1.0,0.001
0.00011660304153338075,1.0,0.001
0.00011095382797066122,1.0,0.001
0.00010570975427981466,1.0,0.00020000001
0.00010469668632140383,1.0,0.00020000001
0.00010370150266680866,1.0,0.00020000001
0.00010270629718434066,1.0,0.00020000001
0.00010175281204283237,1.0,0.00020000001
0.0001007993269013241,1.0,0.00020000001
9.986371878767386e-05,1.0,0.00020000001
9.894002141663805e-05,1.0,0.00020000001
9.804016735870391e-05,1.0,0.00020000001
9.715816850075498e-05,1.0,0.00020000001
9.628810221329331e-05,1.0,1e-04
9.585902444086969e-05,1.0,1e-04
9.54418646870181e-05,1.0,1e-04
9.50247049331665e-05,1.0,1e-04
9.458966815145686e-05,1.0,1e-04
9.419038542546332e-05,1.0,1e-04
9.379110269946977e-05,1.0,1e-04
9.339778625871986e-05,1.0,1e-04
9.300445526605472e-05,1.0,1e-04
9.26111388253048e-05,1.0,1e-04
9.221780783263966e-05,1.0,1e-04
9.182449139188975e-05,1.0,1e-04
9.143711940851063e-05,1.0,1e-04
9.105571371037513e-05,1.0,1e-04
9.068623330676928e-05,1.0,1e-04
9.031675290316343e-05,1.0,1e-04
8.994129893835634e-05,1.0,1e-04
8.955989324022084e-05,1.0,1e-04
8.91963645699434e-05,1.0,1e-04
8.883283589966595e-05,1.0,1e-04
8.847526623867452e-05,1.0,1e-04
8.812365558696911e-05,1.0,1e-04
8.775417518336326e-05,1.0,1e-04
8.739660552237183e-05,1.0,1e-04
8.704498031875119e-05,1.0,1e-04
8.668741793371737e-05,1.0,1e-04
8.634176629129797e-05,1.0,1e-04
8.60020809341222e-05,1.0,1e-04
8.563855226384476e-05,1.0,1e-04
8.531077764928341e-05,1.0,1e-04
8.496512600686401e-05,1.0,1e-04
8.462542609777302e-05,1.0,1e-04
8.429765875916928e-05,1.0,1e-04
8.395200711674988e-05,1.0,1e-04
8.361827349290252e-05,1.0,1e-04
8.330242417287081e-05,1.0,1e-04
8.297464955830947e-05,1.0,1e-04
8.263495692517608e-05,1.0,1e-04
8.230122330132872e-05,1.0,1e-04
8.199728472391143e-05,1.0,1e-04
8.166355837602168e-05,1.0,1e-04
8.133578376146033e-05,1.0,1e-04
8.103185246000066e-05,1.0,1e-04
8.07040705694817e-05,1.0,1e-04
8.040609827730805e-05,1.0,1e-04
8.007236465346068e-05,1.0,1e-04
7.976246706675738e-05,1.0,1e-04
7.945256948005408e-05,1.0,1e-04
7.917248149169609e-05,1.0,1e-04
7.882086356403306e-05,1.0,1e-04
7.851692498661578e-05,1.0,1e-04
7.823087071301416e-05,1.0,1e-04
7.793288386892527e-05,1.0,1e-04
7.762299355817959e-05,1.0,1e-04
7.732502126600593e-05,1.0,1e-04
7.702108268858865e-05,1.0,1e-04
7.672310312045738e-05,1.0,1e-04
7.642512355232611e-05,1.0,1e-04
7.613906927872449e-05,1.0,1e-04
7.584704871987924e-05,1.0,1e-04
7.552523311460391e-05,1.0,1e-04
7.52451378502883e-05,1.0,1e-04
7.495311729144305e-05,1.0,1e-04
7.467302202712744e-05,1.0,1e-04
7.436907617375255e-05,1.0,1e-04
7.408898090943694e-05,1.0,1e-04
7.380292663583532e-05,1.0,1e-04
7.352878310484812e-05,1.0,1e-04
7.324868784053251e-05,1.0,1e-04
7.295070827240124e-05,1.0,1e-04
7.267060573212802e-05,1.0,1e-04
7.240838749567047e-05,1.0,1e-04
7.212827767943963e-05,1.0,1e-04
7.185414142441005e-05,1.0,1e-04
7.157403888413683e-05,1.0,1e-04
7.129394361982122e-05,1.0,1e-04
7.102575909812003e-05,1.0,1e-04
7.076354086166248e-05,1.0,1e-04
7.05013153492473e-05,1.0,1e-04
7.022717909421772e-05,1.0,1e-04
6.995898729655892e-05,1.0,1e-04
6.969081005081534e-05,1.0,1e-04
6.944646884221584e-05,1.0,1e-04
6.917232531122863e-05,1.0,1e-04
6.889818178024143e-05,1.0,1e-04
6.865384057164192e-05,1.0,1e-04
6.839161505922675e-05,1.0,1e-04
6.81293968227692e-05,1.0,1e-04
6.786717131035402e-05,1.0,1e-04
6.761685654055327e-05,1.0,1e-04
6.736060458933935e-05,1.0,1e-04
6.710433808621019e-05,1.0,1e-04
6.685998960165307e-05,1.0,1e-04
6.660373037448153e-05,1.0,1e-04
6.635938188992441e-05,1.0,1e-04
6.610312266275287e-05,1.0,1e-04
