loss,accuracy,lr
2.9287726879119873,0.0949999988079071,0.001
2.274660587310791,0.3499999940395355,0.001
1.8916921615600586,0.5199999809265137,0.001
1.581221342086792,0.6449999809265137,0.001
1.3045172691345215,0.7799999713897705,0.001
1.036495327949524,0.8550000190734863,0.001
0.8747919201850891,0.8849999904632568,0.001
0.7581976056098938,0.9100000262260437,0.001
0.6567400097846985,0.9150000214576721,0.001
0.5789374113082886,0.9300000071525574,0.001
0.5073076486587524,0.9399999976158142,0.001
0.4259033203125,0.9700000286102295,0.001
0.3747401535511017,0.9750000238418579,0.001
0.3185424506664276,0.9700000286102295,0.001
0.27529358863830566,0.9750000238418579,0.001
0.2580414116382599,0.9800000190734863,0.001
0.2344820648431778,0.9750000238418579,0.001
0.22221198678016663,0.9850000143051147,0.001
0.18186697363853455,0.9850000143051147,0.001
0.1878015398979187,0.9800000190734863,0.001
0.17865528166294098,0.9950000047683716,0.001
0.18343882262706757,0.9900000095367432,0.001
0.1831786185503006,0.9950000047683716,0.001
0.14437159895896912,0.9950000047683716,0.001
0.1235363557934761,1.0,0.001
0.10530545562505722,1.0,0.001
0.09266077727079391,1.0,0.001
0.07672833651304245,1.0,0.001
0.06483291834592819,1.0,0.001
0.06304726004600525,1.0,0.001
0.058703672140836716,1.0,0.001
0.046770334243774414,1.0,0.001
0.0623067244887352,1.0,0.001
0.04644821211695671,1.0,0.001
0.05775861442089081,1.0,0.001
0.05154566839337349,1.0,0.001
0.04760775715112686,1.0,0.001
0.045305561274290085,1.0,0.001
0.03682663291692734,1.0,0.001
0.034041889011859894,1.0,0.001
0.03130742162466049,1.0,0.001
0.03907649591565132,1.0,0.001
0.02889464795589447,1.0,0.001
0.03949294239282608,1.0,0.001
0.031582966446876526,1.0,0.001
0.05101090297102928,1.0,0.001
0.06312042474746704,1.0,0.001
0.05215384438633919,1.0,0.001
0.036002784967422485,1.0,0.001
0.04191473126411438,1.0,0.001
0.04369279742240906,1.0,0.001
0.04041816666722298,1.0,0.001
0.02856985107064247,1.0,0.001
0.02761847712099552,1.0,0.001
0.02267053909599781,1.0,0.001
0.02044973522424698,1.0,0.001
0.032990239560604095,1.0,0.001
0.030787045136094093,1.0,0.001
0.03800232335925102,1.0,0.001
0.04602789878845215,0.9950000047683716,0.001
0.05373349040746689,0.9950000047683716,0.001
0.0973658338189125,0.9850000143051147,0.001
0.04250258952379227,1.0,0.001
0.031010108068585396,1.0,0.001
0.0444650761783123,1.0,0.001
0.040592726320028305,1.0,0.001
0.039264529943466187,1.0,0.00020000001
0.0373583547770977,1.0,0.00020000001
0.024917559698224068,1.0,0.00020000001
0.02410144731402397,1.0,0.00020000001
0.026366086676716805,1.0,0.00020000001
0.01989770121872425,1.0,0.00020000001
0.019227834418416023,1.0,0.00020000001
0.03844602033495903,0.9950000047683716,0.00020000001
0.016569403931498528,1.0,0.00020000001
0.01610279642045498,1.0,0.00020000001
0.014718996360898018,1.0,0.00020000001
0.0241630170494318,0.9950000047683716,0.00020000001
0.016286121681332588,1.0,0.00020000001
0.014841683208942413,1.0,0.00020000001
0.013360275886952877,1.0,0.00020000001
0.014269008301198483,1.0,0.00020000001
0.015278049744665623,1.0,0.00020000001
0.014086086302995682,1.0,0.00020000001
0.011794667690992355,1.0,0.00020000001
0.0105050690472126,1.0,0.00020000001
0.011994738131761551,1.0,0.00020000001
0.013629314489662647,1.0,0.00020000001
0.012987903319299221,1.0,0.00020000001
0.011240210384130478,1.0,0.00020000001
0.011494560167193413,1.0,0.00020000001
0.009647747501730919,1.0,0.00020000001
0.012817480601370335,1.0,0.00020000001
0.010529116727411747,1.0,0.00020000001
0.009368219412863255,1.0,0.00020000001
0.008553502149879932,1.0,0.00020000001
0.01721782609820366,1.0,0.00020000001
0.010143117979168892,1.0,0.00020000001
0.010206293314695358,1.0,0.00020000001
0.009906756691634655,1.0,0.00020000001
0.009118461050093174,1.0,0.00020000001
0.011780793778598309,1.0,0.00020000001
0.009089592844247818,1.0,0.00020000001
0.010892271995544434,1.0,0.00020000001
0.008067692629992962,1.0,0.00020000001
0.00962134264409542,1.0,0.00020000001
0.01545683853328228,1.0,0.00020000001
0.0095102209597826,1.0,0.00020000001
0.007581610698252916,1.0,0.00020000001
0.008707194589078426,1.0,0.00020000001
0.009091043844819069,1.0,0.00020000001
0.009612569585442543,1.0,0.00020000001
0.00808534026145935,1.0,0.00020000001
0.010411122813820839,1.0,0.00020000001
0.0073652430437505245,1.0,0.00020000001
0.009526355192065239,1.0,0.00020000001
0.007623374927788973,1.0,0.00020000001
0.009212122298777103,1.0,0.00020000001
0.00873590912669897,1.0,0.00020000001
0.006584301125258207,1.0,0.00020000001
0.006346183363348246,1.0,0.00020000001
0.013113219290971756,1.0,0.00020000001
0.0066526830196380615,1.0,0.00020000001
0.009250459261238575,1.0,0.00020000001
0.008863575756549835,1.0,0.00020000001
0.007431241683661938,1.0,0.00020000001
0.0069647119380533695,1.0,0.00020000001
0.007893949747085571,1.0,0.00020000001
0.010235917754471302,1.0,0.00020000001
0.007010966073721647,1.0,0.00020000001
0.008951526135206223,1.0,0.00020000001
0.008263466879725456,1.0,1e-04
0.007661215495318174,1.0,1e-04
0.008144327439367771,1.0,1e-04
0.008656078949570656,1.0,1e-04
0.008124406449496746,1.0,1e-04
0.005673708859831095,1.0,1e-04
0.006908900570124388,1.0,1e-04
0.006612935569137335,1.0,1e-04
0.01281768549233675,1.0,1e-04
0.007315856404602528,1.0,1e-04
0.00608705822378397,1.0,1e-04
0.010312285274267197,1.0,1e-04
0.007457963190972805,1.0,1e-04
0.0056157479993999004,1.0,1e-04
0.0061916327103972435,1.0,1e-04
0.007107486017048359,1.0,1e-04
0.006881271488964558,1.0,1e-04
0.005984270479530096,1.0,1e-04
0.007154517341405153,1.0,1e-04
0.007232412230223417,1.0,1e-04
0.006420510355383158,1.0,1e-04
0.008239515125751495,1.0,1e-04
0.006723303347826004,1.0,1e-04
0.007038673851639032,1.0,1e-04
0.007429398130625486,1.0,1e-04
0.007266841363161802,1.0,1e-04
0.0061264801770448685,1.0,1e-04
0.006278529297560453,1.0,1e-04
0.006158908829092979,1.0,1e-04
0.0063483621925115585,1.0,1e-04
0.006089476868510246,1.0,1e-04
0.00531347980722785,1.0,1e-04
0.007835092954337597,1.0,1e-04
