loss,accuracy,lr
1.847236156463623,0.2857142984867096,0.001
1.153934359550476,0.6142857074737549,0.001
0.9191394448280334,0.6285714507102966,0.001
0.7584781050682068,0.7714285850524902,0.001
0.7248739004135132,0.7571428418159485,0.001
0.5967845320701599,0.8714285492897034,0.001
0.48932212591171265,0.9142857193946838,0.001
0.5258488655090332,0.8714285492897034,0.001
0.40089306235313416,0.8857142925262451,0.001
0.4735579788684845,0.8857142925262451,0.001
0.38111647963523865,0.9142857193946838,0.001
0.2831484079360962,0.9857142567634583,0.001
0.34858131408691406,0.9142857193946838,0.001
0.25093188881874084,0.9571428298950195,0.001
0.21887259185314178,0.9714285731315613,0.001
0.22658391296863556,0.9857142567634583,0.001
0.2650088667869568,0.9714285731315613,0.001
0.18101415038108826,0.9714285731315613,0.001
0.16488035023212433,0.9571428298950195,0.001
0.18808820843696594,0.9571428298950195,0.001
0.16256700456142426,0.9714285731315613,0.001
0.27626433968544006,0.9285714030265808,0.001
0.2200278490781784,0.9571428298950195,0.001
0.2732139527797699,0.9571428298950195,0.001
0.21669477224349976,0.9857142567634583,0.001
0.18927136063575745,0.9571428298950195,0.001
0.16020560264587402,0.9857142567634583,0.001
0.14733390510082245,0.9857142567634583,0.001
0.16967307031154633,0.9857142567634583,0.001
0.16760364174842834,0.9714285731315613,0.001
0.10202822089195251,0.9857142567634583,0.001
0.1719459742307663,0.9571428298950195,0.001
0.15127578377723694,0.9428571462631226,0.001
0.20984520018100739,0.9428571462631226,0.001
0.25545546412467957,0.8999999761581421,0.001
0.19692911207675934,0.9571428298950195,0.001
0.17412543296813965,0.9714285731315613,0.001
0.13607679307460785,0.9714285731315613,0.001
0.10962537676095963,0.9857142567634583,0.001
0.1531442403793335,0.9857142567634583,0.001
0.12205079197883606,0.9857142567634583,0.001
0.08452164381742477,1.0,0.00020000001
0.0828159898519516,1.0,0.00020000001
0.1162635013461113,0.9857142567634583,0.00020000001
0.09691525995731354,1.0,0.00020000001
0.07343924045562744,1.0,0.00020000001
0.061293989419937134,1.0,0.00020000001
0.046970900148153305,1.0,0.00020000001
0.059828970581293106,0.9857142567634583,0.00020000001
0.05236748233437538,1.0,0.00020000001
0.04097412899136543,1.0,0.00020000001
0.08214779198169708,0.9857142567634583,0.00020000001
0.12133722007274628,0.9714285731315613,0.00020000001
0.049216728657484055,1.0,0.00020000001
0.036610305309295654,1.0,0.00020000001
0.06775527447462082,1.0,0.00020000001
0.042847227305173874,1.0,0.00020000001
0.04558846354484558,1.0,0.00020000001
0.040819596499204636,1.0,0.00020000001
0.03331063315272331,1.0,0.00020000001
0.03348658233880997,1.0,0.00020000001
0.035578999668359756,1.0,0.00020000001
0.029365641996264458,1.0,0.00020000001
0.04937959462404251,0.9857142567634583,0.00020000001
0.026401439681649208,1.0,0.00020000001
0.025383545085787773,1.0,0.00020000001
0.03221699967980385,1.0,0.00020000001
0.021459124982357025,1.0,0.00020000001
0.03011276014149189,1.0,0.00020000001
0.021790513768792152,1.0,0.00020000001
0.029390839859843254,1.0,0.00020000001
0.030735336244106293,1.0,0.00020000001
0.01980631984770298,1.0,0.00020000001
0.02371629700064659,1.0,0.00020000001
0.02078806236386299,1.0,0.00020000001
0.019781824201345444,1.0,0.00020000001
0.018026744946837425,1.0,0.00020000001
0.07570061087608337,0.9857142567634583,0.00020000001
0.022184083238244057,1.0,0.00020000001
0.04302002489566803,1.0,0.00020000001
0.06066754832863808,0.9857142567634583,0.00020000001
0.037340592592954636,1.0,0.00020000001
0.04521285369992256,1.0,0.00020000001
0.038218628615140915,1.0,0.00020000001
0.033450156450271606,1.0,0.00020000001
0.028797006234526634,1.0,0.00020000001
0.03158005326986313,1.0,0.00020000001
0.02322879433631897,1.0,1e-04
0.02105584740638733,1.0,1e-04
0.026007182896137238,1.0,1e-04
0.02555827610194683,1.0,1e-04
0.024851728230714798,1.0,1e-04
0.025634944438934326,1.0,1e-04
0.027061427012085915,1.0,1e-04
0.014944031834602356,1.0,1e-04
0.02393554523587227,1.0,1e-04
0.037687234580516815,0.9857142567634583,1e-04
0.022535791620612144,1.0,1e-04
0.02828129753470421,1.0,1e-04
0.029199596494436264,1.0,1e-04
0.01557114813476801,1.0,1e-04
0.01863556168973446,1.0,1e-04
0.022560803219676018,1.0,1e-04
0.025431757792830467,1.0,1e-04
0.016767214983701706,1.0,1e-04
0.015073463320732117,1.0,1e-04
0.016799023374915123,1.0,1e-04
0.018219174817204475,1.0,1e-04
0.034483104944229126,0.9857142567634583,1e-04
0.012596202082931995,1.0,1e-04
0.02301880717277527,1.0,1e-04
0.01931089721620083,1.0,1e-04
0.015758978202939034,1.0,1e-04
0.014094753190875053,1.0,1e-04
0.014540458098053932,1.0,1e-04
0.019689742475748062,1.0,1e-04
0.016168242320418358,1.0,1e-04
0.05828665941953659,0.9857142567634583,1e-04
0.013976991176605225,1.0,1e-04
0.012788032181560993,1.0,1e-04
0.017376452684402466,1.0,1e-04
0.013532213866710663,1.0,1e-04
0.0156084094196558,1.0,1e-04
0.009900572709739208,1.0,1e-04
0.01977650634944439,1.0,1e-04
0.012567339465022087,1.0,1e-04
0.013032892718911171,1.0,1e-04
0.011805789545178413,1.0,1e-04
0.012226086109876633,1.0,1e-04
0.01111541036516428,1.0,1e-04
0.012828595004975796,1.0,1e-04
0.010946765542030334,1.0,1e-04
