loss,accuracy,lr
2.3833892345428467,0.13181817531585693,0.001
2.0214855670928955,0.41363635659217834,0.001
1.8290388584136963,0.4545454680919647,0.001
1.689496397972107,0.4909090995788574,0.001
1.5939018726348877,0.48636364936828613,0.001
1.4915497303009033,0.5136363506317139,0.001
1.4281398057937622,0.5545454621315002,0.001
1.3521357774734497,0.550000011920929,0.001
1.2940071821212769,0.5727272629737854,0.001
1.2555758953094482,0.6136363744735718,0.001
1.2094697952270508,0.6181818246841431,0.001
1.1907925605773926,0.6045454740524292,0.001
1.1502870321273804,0.6181818246841431,0.001
1.093826174736023,0.668181836605072,0.001
1.0912563800811768,0.6818181872367859,0.001
1.039595603942871,0.6772727370262146,0.001
1.014299750328064,0.6954545378684998,0.001
0.9854219555854797,0.7045454382896423,0.001
0.9746812582015991,0.6954545378684998,0.001
0.9550988078117371,0.6954545378684998,0.001
0.9299066066741943,0.7181817889213562,0.001
0.9223650693893433,0.7363636493682861,0.001
0.9154523015022278,0.6954545378684998,0.001
0.8850836157798767,0.7681818008422852,0.001
0.8582915663719177,0.7590909004211426,0.001
0.8243259787559509,0.7727272510528564,0.001
0.8180755376815796,0.7409090995788574,0.001
0.7879248857498169,0.7545454502105713,0.001
0.7695189118385315,0.7818182110786438,0.001
0.7589406967163086,0.75,0.001
0.7584788799285889,0.7863636612892151,0.001
0.7525949478149414,0.75,0.001
0.7150984406471252,0.800000011920929,0.001
0.7166298031806946,0.8045454621315002,0.001
0.7264623045921326,0.7909091114997864,0.001
0.6981223225593567,0.7818182110786438,0.001
0.6754717826843262,0.8045454621315002,0.001
0.6687725186347961,0.8045454621315002,0.001
0.6642341017723083,0.8227272629737854,0.001
0.6646025776863098,0.8045454621315002,0.001
0.6338159441947937,0.8454545736312866,0.001
0.6432316899299622,0.8045454621315002,0.001
0.6155846118927002,0.8409090638160706,0.001
0.5838024616241455,0.8545454740524292,0.001
0.5847870111465454,0.8545454740524292,0.001
0.6151688098907471,0.8409090638160706,0.001
0.6007343530654907,0.8363636136054993,0.001
0.5871067643165588,0.8500000238418579,0.001
0.5553246140480042,0.8454545736312866,0.001
0.548403799533844,0.8545454740524292,0.001
0.5514419078826904,0.8500000238418579,0.001
0.5238893032073975,0.8454545736312866,0.001
0.4987676739692688,0.8590909242630005,0.001
0.505730390548706,0.8681818246841431,0.001
0.5042997002601624,0.8636363744735718,0.001
0.4799954295158386,0.8954545259475708,0.001
0.47421160340309143,0.8863636255264282,0.001
0.4438777267932892,0.9090909361839294,0.001
0.4400366246700287,0.8954545259475708,0.001
0.46092113852500916,0.8818181753158569,0.001
0.4413963258266449,0.8954545259475708,0.001
