loss,accuracy,lr
0.994376003742218,0.35971224308013916,0.001
0.8783079981803894,0.5107913613319397,0.001
0.7748903632164001,0.6402877569198608,0.001
0.712679922580719,0.7050359845161438,0.001
0.6569869518280029,0.7482014298439026,0.001
0.6013942956924438,0.7410072088241577,0.001
0.5627995133399963,0.798561155796051,0.001
0.5445699095726013,0.769784152507782,0.001
0.5566776990890503,0.7194244861602783,0.001
0.5324559807777405,0.7410072088241577,0.001
0.503812313079834,0.8057553768157959,0.001
0.46138104796409607,0.7841726541519165,0.001
0.500482439994812,0.769784152507782,0.001
0.44061505794525146,0.8129496574401855,0.001
0.4455227255821228,0.7841726541519165,0.001
0.5009989142417908,0.7625899314880371,0.001
0.4766538441181183,0.7553957104682922,0.001
0.43048182129859924,0.8561151027679443,0.001
0.438938707113266,0.8201438784599304,0.001
0.38849809765815735,0.8489208817481995,0.001
0.39527827501296997,0.798561155796051,0.001
0.37858474254608154,0.8201438784599304,0.001
0.3673958480358124,0.8561151027679443,0.001
0.39281409978866577,0.8489208817481995,0.001
0.3876485228538513,0.8705036044120789,0.001
0.43110376596450806,0.8345323801040649,0.001
0.4044569432735443,0.8561151027679443,0.001
0.35609370470046997,0.8489208817481995,0.001
0.47554922103881836,0.8057553768157959,0.001
0.39947330951690674,0.8057553768157959,0.001
0.3793818950653076,0.8561151027679443,0.001
0.3949785530567169,0.8489208817481995,0.001
0.39677655696868896,0.8273381590843201,0.001
0.3467847406864166,0.8776978254318237,0.001
0.32119059562683105,0.8920863270759583,0.001
0.3250879943370819,0.8992805480957031,0.001
0.3298041522502899,0.8705036044120789,0.001
0.3144110143184662,0.8633093237876892,0.001
0.3200223743915558,0.8705036044120789,0.001
0.3209376037120819,0.8705036044120789,0.001
0.31465840339660645,0.8776978254318237,0.001
0.368590772151947,0.8273381590843201,0.001
0.34119147062301636,0.8776978254318237,0.001
0.3244682252407074,0.8705036044120789,0.001
0.3133639097213745,0.8633093237876892,0.001
0.31973996758461,0.8848921060562134,0.001
0.3268049359321594,0.8561151027679443,0.001
0.37876516580581665,0.8129496574401855,0.001
0.3473057150840759,0.8561151027679443,0.001
0.30986759066581726,0.8633093237876892,0.001
0.30153340101242065,0.9064748287200928,0.001
0.40450748801231384,0.8417266011238098,0.001
0.32577040791511536,0.8920863270759583,0.001
0.29965758323669434,0.8561151027679443,0.001
0.33560293912887573,0.8920863270759583,0.001
0.3207806944847107,0.8920863270759583,0.001
0.26728159189224243,0.8848921060562134,0.001
0.27217453718185425,0.8705036044120789,0.001
0.26007115840911865,0.8992805480957031,0.001
0.3006071448326111,0.9064748287200928,0.001
0.3072814643383026,0.8920863270759583,0.001
0.23944254219532013,0.935251772403717,0.001
0.29900065064430237,0.8776978254318237,0.001
0.32002532482147217,0.8633093237876892,0.001
0.28477901220321655,0.9064748287200928,0.001
0.28833407163619995,0.8848921060562134,0.001
0.25728553533554077,0.9136690497398376,0.001
0.3018157184123993,0.9064748287200928,0.001
0.2517407238483429,0.9280575513839722,0.001
0.2822727560997009,0.9064748287200928,0.001
0.283206582069397,0.8848921060562134,0.001
0.27040502429008484,0.9064748287200928,0.001
0.2779521644115448,0.9064748287200928,0.00020000001
0.25721368193626404,0.9208633303642273,0.00020000001
0.26239168643951416,0.9136690497398376,0.00020000001
0.23974502086639404,0.9496402740478516,0.00020000001
0.21527448296546936,0.9496402740478516,0.00020000001
0.21486541628837585,0.9496402740478516,0.00020000001
0.2055123746395111,0.9496402740478516,0.00020000001
0.20524755120277405,0.9496402740478516,0.00020000001
0.20365752279758453,0.9424460530281067,0.00020000001
0.19360503554344177,0.9496402740478516,0.00020000001
0.18139386177062988,0.9568345546722412,0.00020000001
0.18806838989257812,0.9568345546722412,0.00020000001
0.17724820971488953,0.9568345546722412,0.00020000001
0.17809371650218964,0.9568345546722412,0.00020000001
0.1627693921327591,0.9640287756919861,0.00020000001
0.1588531732559204,0.971222996711731,0.00020000001
0.1599789559841156,0.971222996711731,0.00020000001
0.14994144439697266,0.9784172773361206,0.00020000001
0.1591782122850418,0.971222996711731,0.00020000001
0.14496782422065735,0.9784172773361206,0.00020000001
