loss,accuracy,lr
1.5908002853393555,0.3333333432674408,0.001
1.157092809677124,0.3333333432674408,0.001
1.0230525732040405,0.3888888955116272,0.001
0.9599827527999878,0.5555555820465088,0.001
0.9063577651977539,0.6388888955116272,0.001
0.8651776909828186,0.6666666865348816,0.001
0.8324315547943115,0.6666666865348816,0.001
0.7997570633888245,0.7222222089767456,0.001
0.7674744129180908,0.7222222089767456,0.001
0.7366523146629333,0.7222222089767456,0.001
0.7093387842178345,0.7222222089767456,0.001
0.6838622689247131,0.7777777910232544,0.001
0.6610938310623169,0.8055555820465088,0.001
0.6366830468177795,0.8055555820465088,0.001
0.6124678254127502,0.8055555820465088,0.001
0.5933132767677307,0.7777777910232544,0.001
0.5749191045761108,0.8055555820465088,0.001
0.5559095740318298,0.8611111044883728,0.001
0.5380115509033203,0.8611111044883728,0.001
0.5209619998931885,0.8333333134651184,0.001
0.504197895526886,0.8333333134651184,0.001
0.48772016167640686,0.8333333134651184,0.001
0.4720991551876068,0.8333333134651184,0.001
0.4566640853881836,0.8333333134651184,0.001
0.44090381264686584,0.8611111044883728,0.001
0.4253253638744354,0.8611111044883728,0.001
0.41303911805152893,0.8611111044883728,0.001
0.4113391637802124,0.8888888955116272,0.001
0.3867843449115753,0.8888888955116272,0.001
0.37163951992988586,0.8888888955116272,0.001
0.36488544940948486,0.8888888955116272,0.001
0.34386906027793884,0.9166666865348816,0.001
0.33324623107910156,0.9166666865348816,0.001
0.32344117760658264,0.9166666865348816,0.001
0.3057115077972412,0.9166666865348816,0.001
0.29414641857147217,0.9166666865348816,0.001
0.286925733089447,0.9166666865348816,0.001
0.2755105793476105,0.9444444179534912,0.001
0.256962388753891,0.9444444179534912,0.001
0.2451574057340622,0.9444444179534912,0.001
0.2422172725200653,0.9722222089767456,0.001
0.2456607073545456,0.9444444179534912,0.001
0.25353074073791504,0.9722222089767456,0.001
0.21133799850940704,0.9444444179534912,0.001
0.2350303828716278,0.9722222089767456,0.001
0.20032021403312683,0.9722222089767456,0.001
0.20549467206001282,0.9722222089767456,0.001
0.17910289764404297,0.9722222089767456,0.001
0.18734949827194214,0.9722222089767456,0.001
0.16929620504379272,0.9722222089767456,0.001
0.16712288558483124,0.9722222089767456,0.001
0.15299548208713531,0.9722222089767456,0.001
0.1480129361152649,0.9722222089767456,0.001
0.14355580508708954,1.0,0.001
0.13739192485809326,1.0,0.001
0.12663400173187256,1.0,0.001
0.12235871702432632,1.0,0.001
0.12006217986345291,1.0,0.001
0.10914725810289383,1.0,0.001
0.11060483008623123,1.0,0.001
0.09930259734392166,1.0,0.001
0.0966961681842804,1.0,0.001
0.09232423454523087,1.0,0.001
0.08492729812860489,1.0,0.001
0.08341120183467865,1.0,0.001
0.07886932790279388,1.0,0.001
0.07385889440774918,1.0,0.001
0.07244361191987991,1.0,0.001
0.06850723922252655,1.0,0.001
0.06536427140235901,1.0,0.001
0.06239629536867142,1.0,0.001
0.06032358109951019,1.0,0.001
0.0583018995821476,1.0,0.001
0.054721105843782425,1.0,0.001
0.05294395238161087,1.0,0.001
0.05087817832827568,1.0,0.001
0.049717195332050323,1.0,0.001
0.04777390509843826,1.0,0.001
0.0455770418047905,1.0,0.001
0.043658915907144547,1.0,0.001
0.041478220373392105,1.0,0.001
0.03996632993221283,1.0,0.001
0.03815878555178642,1.0,0.001
0.037076521664857864,1.0,0.001
0.03567785769701004,1.0,0.001
0.034891314804553986,1.0,0.001
0.03466580808162689,1.0,0.001
0.0346420593559742,1.0,0.001
0.038030676543712616,1.0,0.001
0.03435094282031059,1.0,0.001
0.03155650943517685,1.0,0.001
0.028554793447256088,1.0,0.001
0.030770020559430122,1.0,0.001
0.030176984146237373,1.0,0.001
0.02555093541741371,1.0,0.001
0.02903984673321247,1.0,0.001
0.027384519577026367,1.0,0.001
0.024139083921909332,1.0,0.001
0.027520520612597466,1.0,0.001
0.023255418986082077,1.0,0.001
0.023218121379613876,1.0,0.001
