loss,accuracy,lr
1.3529969453811646,0.4166666567325592,0.001
0.37233439087867737,0.9166666865348816,0.001
0.11184325069189072,1.0,0.001
0.060905393213033676,1.0,0.001
0.03939881548285484,1.0,0.001
0.019768444821238518,1.0,0.001
0.008321250788867474,1.0,0.001
0.007653777953237295,1.0,0.001
0.006737991701811552,1.0,0.001
0.021201997995376587,1.0,0.001
0.011310473084449768,1.0,0.001
0.0025677478406578302,1.0,0.001
0.012493535876274109,1.0,0.001
0.01142987608909607,1.0,0.001
0.014060783199965954,1.0,0.001
0.0007100505172275007,1.0,0.001
0.0018414600053802133,1.0,0.001
0.004612552002072334,1.0,0.001
0.0018829299369826913,1.0,0.001
0.002408459782600403,1.0,0.001
0.0006856419495306909,1.0,0.001
0.0022186182904988527,1.0,0.001
0.0014369823038578033,1.0,0.001
0.001824268139898777,1.0,0.001
0.0044142757542431355,1.0,0.001
0.0008388796704821289,1.0,0.001
0.000658553559333086,1.0,0.00020000001
0.0018412104109302163,1.0,0.00020000001
0.0005386422853916883,1.0,0.00020000001
0.0006362738204188645,1.0,0.00020000001
0.0007287617190741003,1.0,0.00020000001
0.0003919948358088732,1.0,0.00020000001
0.00290593015961349,1.0,0.00020000001
0.00041361269541084766,1.0,0.00020000001
0.0004274446109775454,1.0,0.00020000001
0.00019574181351345032,1.0,0.00020000001
0.004247769713401794,1.0,0.00020000001
0.00044808685197494924,1.0,0.00020000001
0.0012366604059934616,1.0,0.00020000001
0.001126043382100761,1.0,0.00020000001
0.0015307506546378136,1.0,0.00020000001
0.0002149792417185381,1.0,0.00020000001
0.0009779940592125058,1.0,0.00020000001
0.0006713065668009222,1.0,0.00020000001
0.0006875221733935177,1.0,0.00020000001
0.000425093894591555,1.0,0.00020000001
0.0001584316632943228,1.0,1e-04
0.00022144080139696598,1.0,1e-04
0.009586942382156849,1.0,1e-04
0.00038931332528591156,1.0,1e-04
0.0002162793098250404,1.0,1e-04
0.002356321783736348,1.0,1e-04
0.00019468086247798055,1.0,1e-04
0.00018198245379608124,1.0,1e-04
0.0011222324101254344,1.0,1e-04
8.869807788869366e-05,1.0,1e-04
8.190987136913463e-05,1.0,1e-04
0.0005644013290293515,1.0,1e-04
0.00025784876197576523,1.0,1e-04
8.106964378384873e-05,1.0,1e-04
0.007963691838085651,1.0,1e-04
0.0001124724731198512,1.0,1e-04
0.00017179308633785695,1.0,1e-04
0.00017314596334472299,1.0,1e-04
7.731181540293619e-05,1.0,1e-04
9.615664748707786e-05,1.0,1e-04
0.00016088629490695894,1.0,1e-04
0.00017484328418504447,1.0,1e-04
0.0020573032088577747,1.0,1e-04
0.0002855021448340267,1.0,1e-04
0.001977688865736127,1.0,1e-04
7.386865763692185e-05,1.0,1e-04
0.00010367791401222348,1.0,1e-04
0.0003280118980910629,1.0,1e-04
0.002265137853100896,1.0,1e-04
6.696645868942142e-05,1.0,1e-04
0.0007594604976475239,1.0,1e-04
0.0008097829413600266,1.0,1e-04
