loss,accuracy,lr
0.7020981311798096,0.5223880410194397,0.001
0.4151651859283447,0.89552241563797,0.001
1.8227689266204834,0.6268656849861145,0.001
0.3933052122592926,0.8208954930305481,0.001
0.29434511065483093,0.9552238583564758,0.001
0.14911440014839172,0.9850746393203735,0.001
0.07574792951345444,0.9850746393203735,0.001
0.1552256941795349,0.9402984976768494,0.001
0.06456587463617325,0.9850746393203735,0.001
0.17098796367645264,0.9552238583564758,0.001
0.28255704045295715,0.9253731369972229,0.001
0.22591905295848846,0.9402984976768494,0.001
0.16816726326942444,0.9552238583564758,0.001
0.09039995074272156,0.9850746393203735,0.001
0.04910016804933548,0.9850746393203735,0.001
0.0786021277308464,0.9552238583564758,0.001
0.09950283169746399,0.9402984976768494,0.001
0.08101975917816162,0.9552238583564758,0.001
0.09480796754360199,0.9552238583564758,0.001
0.054739005863666534,0.9850746393203735,0.001
0.043219566345214844,0.9701492786407471,0.001
0.06467273831367493,0.9701492786407471,0.001
0.04450580105185509,0.9850746393203735,0.001
0.05672800540924072,0.9850746393203735,0.001
0.09942513704299927,0.9552238583564758,0.001
0.06606818735599518,0.9701492786407471,0.001
0.04119019955396652,0.9850746393203735,0.001
0.035527490079402924,0.9850746393203735,0.001
0.03877808526158333,0.9701492786407471,0.001
0.047730330377817154,0.9850746393203735,0.001
0.0793730765581131,0.9701492786407471,0.001
0.10168277472257614,0.9701492786407471,0.001
0.36348357796669006,0.8059701323509216,0.001
0.36196038126945496,0.8059701323509216,0.001
0.1770310401916504,0.9552238583564758,0.001
0.11880244314670563,0.9850746393203735,0.001
0.11885387450456619,0.9701492786407471,0.001
0.1154276430606842,0.9552238583564758,0.001
0.09980496764183044,0.9552238583564758,0.00020000001
0.08407057076692581,0.9552238583564758,0.00020000001
0.07164271175861359,0.9552238583564758,0.00020000001
0.05314843729138374,0.9701492786407471,0.00020000001
0.051669180393218994,0.9701492786407471,0.00020000001
0.06109049916267395,0.9552238583564758,0.00020000001
0.04531162977218628,0.9850746393203735,0.00020000001
0.08113731443881989,0.9701492786407471,0.00020000001
0.04816386476159096,0.9850746393203735,0.00020000001
0.07691044360399246,0.9701492786407471,0.00020000001
0.0624951608479023,0.9850746393203735,1e-04
0.06615749001502991,0.9850746393203735,1e-04
0.09032558649778366,0.9701492786407471,1e-04
0.06662309914827347,0.9850746393203735,1e-04
0.09013763070106506,0.9701492786407471,1e-04
0.06533129513263702,0.9850746393203735,1e-04
0.06545885652303696,0.9850746393203735,1e-04
0.06498423963785172,0.9850746393203735,1e-04
0.0655764788389206,0.9850746393203735,1e-04
0.06355512887239456,0.9850746393203735,1e-04
0.06090370565652847,0.9850746393203735,1e-04
0.07494018226861954,0.9701492786407471,1e-04
0.058684639632701874,0.9850746393203735,1e-04
0.07286874949932098,0.9850746393203735,1e-04
0.05631916597485542,0.9850746393203735,1e-04
0.054643940180540085,0.9850746393203735,1e-04
0.053833846002817154,0.9850746393203735,1e-04
0.05069831386208534,0.9850746393203735,1e-04
0.049237776547670364,0.9850746393203735,1e-04
0.04528326168656349,0.9850746393203735,1e-04
0.05387205630540848,0.9850746393203735,1e-04
0.04527614638209343,0.9850746393203735,1e-04
0.05100749433040619,0.9850746393203735,1e-04
0.04228841885924339,0.9850746393203735,1e-04
0.04772532731294632,0.9850746393203735,1e-04
0.038149379193782806,0.9850746393203735,1e-04
0.038469407707452774,0.9850746393203735,1e-04
0.03643464669585228,0.9850746393203735,1e-04
0.05644156411290169,0.9701492786407471,1e-04
0.03446855768561363,0.9850746393203735,1e-04
0.03326213359832764,0.9850746393203735,1e-04
0.014880852773785591,1.0,1e-04
0.032566510140895844,0.9850746393203735,1e-04
0.03129047527909279,0.9850746393203735,1e-04
0.03100842796266079,0.9850746393203735,1e-04
0.03069962002336979,0.9850746393203735,1e-04
0.030599238350987434,0.9850746393203735,1e-04
0.04213661700487137,0.9701492786407471,1e-04
0.08797857910394669,0.9701492786407471,1e-04
0.03139643371105194,0.9701492786407471,1e-04
0.035733941942453384,0.9850746393203735,1e-04
0.040180791169404984,0.9850746393203735,1e-04
0.04627559334039688,0.9850746393203735,1e-04
0.02878570929169655,1.0,1e-04
0.05127406492829323,0.9850746393203735,1e-04
0.06334267556667328,0.9701492786407471,1e-04
0.06296581774950027,0.9850746393203735,1e-04
0.04523313045501709,0.9850746393203735,1e-04
0.0425293892621994,0.9850746393203735,1e-04
0.05232074484229088,0.9850746393203735,1e-04
0.036076538264751434,0.9850746393203735,1e-04
0.031086701899766922,0.9850746393203735,1e-04
0.041233260184526443,0.9850746393203735,1e-04
0.032237693667411804,0.9850746393203735,1e-04
0.036491576582193375,0.9850746393203735,1e-04
0.031580954790115356,0.9701492786407471,1e-04
0.03835711628198624,0.9850746393203735,1e-04
0.03078460320830345,0.9850746393203735,1e-04
0.0305741336196661,0.9850746393203735,1e-04
0.03088604472577572,0.9850746393203735,1e-04
0.030013635754585266,0.9850746393203735,1e-04
0.03595584258437157,0.9701492786407471,1e-04
0.030090104788541794,0.9850746393203735,1e-04
0.0297376848757267,0.9850746393203735,1e-04
0.03046284429728985,0.9850746393203735,1e-04
0.029685141518712044,0.9701492786407471,1e-04
0.029852956533432007,0.9701492786407471,1e-04
0.030459294095635414,0.9850746393203735,1e-04
0.039376307278871536,0.9850746393203735,1e-04
0.029599981382489204,0.9850746393203735,1e-04
0.03167112171649933,0.9850746393203735,1e-04
0.027910498902201653,0.9850746393203735,1e-04
0.028562286868691444,0.9850746393203735,1e-04
0.02813931368291378,0.9850746393203735,1e-04
0.0283560361713171,0.9850746393203735,1e-04
0.032812584191560745,0.9850746393203735,1e-04
0.044373560696840286,0.9701492786407471,1e-04
0.027493653818964958,0.9850746393203735,1e-04
0.0212168637663126,0.9850746393203735,1e-04
0.027278369292616844,0.9850746393203735,1e-04
0.0269925519824028,0.9850746393203735,1e-04
0.02686501294374466,0.9850746393203735,1e-04
0.026965461671352386,0.9850746393203735,1e-04
0.02682976983487606,0.9850746393203735,1e-04
0.026875654235482216,0.9850746393203735,1e-04
0.026692917570471764,0.9701492786407471,1e-04
0.026565929874777794,0.9850746393203735,1e-04
0.026523256674408913,0.9850746393203735,1e-04
0.026483450084924698,0.9701492786407471,1e-04
0.02630692347884178,0.9850746393203735,1e-04
0.02625548467040062,0.9850746393203735,1e-04
0.02600131370127201,0.9850746393203735,1e-04
0.025997500866651535,0.9850746393203735,1e-04
0.025771426036953926,0.9850746393203735,1e-04
0.025564730167388916,0.9850746393203735,1e-04
0.028830265626311302,0.9850746393203735,1e-04
0.02540634013712406,0.9850746393203735,1e-04
0.023111172020435333,0.9850746393203735,1e-04
0.02501552924513817,0.9850746393203735,1e-04
0.028085822239518166,0.9850746393203735,1e-04
0.026740413159132004,0.9850746393203735,1e-04
0.03642422333359718,0.9850746393203735,1e-04
0.02690989524126053,0.9850746393203735,1e-04
0.027898818254470825,0.9850746393203735,1e-04
0.030088083818554878,0.9850746393203735,1e-04
0.029814867302775383,0.9850746393203735,1e-04
0.030445916578173637,0.9850746393203735,1e-04
0.028719265013933182,0.9850746393203735,1e-04
0.029517315328121185,0.9850746393203735,1e-04
0.028481369838118553,0.9850746393203735,1e-04
0.02953033521771431,0.9850746393203735,1e-04
0.02766742929816246,0.9850746393203735,1e-04
0.027421319857239723,0.9850746393203735,1e-04
0.00869316142052412,1.0,1e-04
0.03200184181332588,0.9850746393203735,1e-04
0.03238910809159279,0.9850746393203735,1e-04
0.02458535134792328,0.9850746393203735,1e-04
0.02443671226501465,0.9850746393203735,1e-04
0.023867040872573853,0.9850746393203735,1e-04
0.02379448339343071,0.9850746393203735,1e-04
0.023299753665924072,0.9850746393203735,1e-04
0.02320614829659462,0.9850746393203735,1e-04
0.023232100531458855,0.9850746393203735,1e-04
0.023208415135741234,0.9850746393203735,1e-04
0.06256512552499771,0.9701492786407471,1e-04
0.023071547970175743,0.9850746393203735,1e-04
0.0247093103826046,0.9850746393203735,1e-04
0.03598232939839363,0.9850746393203735,1e-04
0.03282888978719711,0.9850746393203735,1e-04
0.035830967128276825,0.9850746393203735,1e-04
0.037934090942144394,0.9850746393203735,1e-04
0.03938804939389229,0.9850746393203735,1e-04
0.03947172686457634,0.9850746393203735,1e-04
0.03933358192443848,0.9850746393203735,1e-04
0.052151910960674286,0.9701492786407471,1e-04
0.04063181206583977,0.9850746393203735,1e-04
0.04496905952692032,0.9850746393203735,1e-04
0.049419622868299484,0.9850746393203735,1e-04
0.046497296541929245,0.9850746393203735,1e-04
0.04319432005286217,0.9850746393203735,1e-04
0.043627090752124786,0.9850746393203735,1e-04
0.040218859910964966,0.9850746393203735,1e-04
0.04010511934757233,0.9850746393203735,1e-04
0.03771696612238884,0.9850746393203735,1e-04
0.04781046137213707,0.9850746393203735,1e-04
0.04054618999361992,0.9850746393203735,1e-04
0.034103915095329285,0.9850746393203735,1e-04
