loss,accuracy,lr
2.0173699855804443,0.2666666805744171,0.001
1.6166316270828247,0.30000001192092896,0.001
1.454443335533142,0.3499999940395355,0.001
1.3626751899719238,0.3333333432674408,0.001
1.3146098852157593,0.44999998807907104,0.001
1.2950634956359863,0.5333333611488342,0.001
1.2824995517730713,0.5,0.001
1.2706512212753296,0.5,0.001
1.2556602954864502,0.5166666507720947,0.001
1.2385082244873047,0.5666666626930237,0.001
1.2202184200286865,0.699999988079071,0.001
1.202752947807312,0.7166666388511658,0.001
1.1852004528045654,0.7333333492279053,0.001
1.1683934926986694,0.7166666388511658,0.001
1.1500190496444702,0.7666666507720947,0.001
1.1294382810592651,0.75,0.001
1.1096547842025757,0.7666666507720947,0.001
1.089382529258728,0.7666666507720947,0.001
1.0690633058547974,0.7666666507720947,0.001
1.0491361618041992,0.800000011920929,0.001
1.0323001146316528,0.75,0.001
1.0167819261550903,0.800000011920929,0.001
0.9943846464157104,0.7666666507720947,0.001
0.9764512181282043,0.7666666507720947,0.001
0.9603215456008911,0.7833333611488342,0.001
0.9399793148040771,0.7333333492279053,0.001
0.9196511507034302,0.7666666507720947,0.001
0.905401349067688,0.7833333611488342,0.001
0.887627363204956,0.75,0.001
0.8683546781539917,0.7833333611488342,0.001
0.8499927520751953,0.800000011920929,0.001
0.8329910039901733,0.7833333611488342,0.001
0.8184775710105896,0.800000011920929,0.001
0.8087038397789001,0.75,0.001
0.7933712005615234,0.8333333134651184,0.001
0.7701045274734497,0.7666666507720947,0.001
0.7516382932662964,0.7833333611488342,0.001
0.7418065667152405,0.8333333134651184,0.001
0.7275649905204773,0.7666666507720947,0.001
0.7075359225273132,0.800000011920929,0.001
0.6953418850898743,0.8166666626930237,0.001
0.6830794215202332,0.7833333611488342,0.001
0.6683765649795532,0.8166666626930237,0.001
0.6554757356643677,0.8333333134651184,0.001
0.642986536026001,0.800000011920929,0.001
0.6310667395591736,0.8333333134651184,0.001
0.6201440691947937,0.800000011920929,0.001
0.6072845458984375,0.8500000238418579,0.001
0.5939168930053711,0.8500000238418579,0.001
0.5823773741722107,0.8500000238418579,0.001
0.5744980573654175,0.8500000238418579,0.001
0.5700659155845642,0.8333333134651184,0.001
0.5677202939987183,0.8500000238418579,0.001
0.5534741878509521,0.8500000238418579,0.001
0.5333960056304932,0.8500000238418579,0.001
0.5305252075195312,0.8500000238418579,0.001
0.5292967557907104,0.8500000238418579,0.001
0.5147539973258972,0.8500000238418579,0.001
0.4970008134841919,0.8666666746139526,0.001
0.49445825815200806,0.8666666746139526,0.001
0.4982900619506836,0.8666666746139526,0.001
0.4825809895992279,0.8833333253860474,0.001
0.47061145305633545,0.8833333253860474,0.001
0.4734555780887604,0.8833333253860474,0.001
0.45587804913520813,0.8999999761581421,0.001
0.4468843340873718,0.8999999761581421,0.001
0.44608229398727417,0.8999999761581421,0.001
0.43769943714141846,0.9166666865348816,0.001
0.42399176955223083,0.9166666865348816,0.001
0.4215935468673706,0.8999999761581421,0.001
0.42252811789512634,0.9166666865348816,0.001
0.40553826093673706,0.9333333373069763,0.001
0.40263625979423523,0.9333333373069763,0.001
0.3936295211315155,0.9166666865348816,0.001
0.3966606557369232,0.9333333373069763,0.001
0.3817455470561981,0.9666666388511658,0.001
0.3712603747844696,0.9666666388511658,0.001
0.3704834580421448,0.9333333373069763,0.001
0.3536359667778015,0.949999988079071,0.001
0.3568721413612366,0.9666666388511658,0.001
0.3444308638572693,0.9666666388511658,0.001
0.3498830497264862,0.949999988079071,0.001
0.3608451783657074,0.9333333373069763,0.001
0.37300217151641846,0.9666666388511658,0.001
0.32942721247673035,0.949999988079071,0.001
0.3436920940876007,0.949999988079071,0.001
0.3446817994117737,0.9666666388511658,0.001
0.3071175813674927,0.9666666388511658,0.001
0.34482696652412415,0.9666666388511658,0.001
0.30876559019088745,0.9666666388511658,0.001
0.3110678791999817,0.9666666388511658,0.001
0.300236314535141,0.9666666388511658,0.001
0.29166337847709656,0.9666666388511658,0.001
0.28455692529678345,0.9666666388511658,0.001
0.28298988938331604,0.9666666388511658,0.001
0.2677907645702362,0.9666666388511658,0.001
0.2709767520427704,0.9666666388511658,0.001
0.25792840123176575,0.9666666388511658,0.001
0.259185791015625,0.9666666388511658,0.001
0.24721430242061615,0.9666666388511658,0.001
0.24305877089500427,0.9666666388511658,0.001
0.23785623908042908,0.9666666388511658,0.001
0.23831762373447418,0.9666666388511658,0.001
0.22838908433914185,0.9666666388511658,0.001
0.2264888435602188,0.9666666388511658,0.001
0.2256051003932953,0.9666666388511658,0.001
0.23048986494541168,0.9666666388511658,0.001
0.23616783320903778,0.9833333492279053,0.001
0.21434341371059418,0.9833333492279053,0.001
0.21195651590824127,0.9666666388511658,0.001
0.21327857673168182,0.9833333492279053,0.001
0.1999931037425995,0.9833333492279053,0.001
0.19348689913749695,0.9833333492279053,0.001
0.205209881067276,0.9833333492279053,0.001
0.18772192299365997,0.9833333492279053,0.001
0.18376220762729645,0.9833333492279053,0.001
0.18964999914169312,0.9833333492279053,0.001
0.17443828284740448,0.9833333492279053,0.001
0.16838687658309937,0.9833333492279053,0.001
0.17119458317756653,0.9833333492279053,0.001
0.16537830233573914,0.9833333492279053,0.001
0.15648159384727478,0.9833333492279053,0.001
0.15750882029533386,0.9833333492279053,0.001
0.15818974375724792,0.9833333492279053,0.001
0.15598532557487488,0.9833333492279053,0.001
0.16326040029525757,1.0,0.001
0.14727531373500824,0.9833333492279053,0.001
0.14733099937438965,0.9833333492279053,0.001
0.1420901119709015,1.0,0.001
0.13730083405971527,1.0,0.001
0.1327204704284668,1.0,0.001
0.13256140053272247,1.0,0.001
0.12886594235897064,1.0,0.001
0.12557615339756012,1.0,0.001
0.11823568493127823,1.0,0.001
0.11923109740018845,1.0,0.001
0.11710570752620697,1.0,0.001
0.11325763165950775,1.0,0.001
0.11410167813301086,1.0,0.001
0.1058536022901535,1.0,0.001
0.10722555965185165,1.0,0.001
0.10581074655056,1.0,0.001
0.10310034453868866,1.0,0.001
0.10308874398469925,1.0,0.001
0.10242700576782227,1.0,0.001
0.09684454649686813,1.0,0.001
0.09501977264881134,1.0,0.001
0.08947326242923737,1.0,0.001
0.08852343261241913,1.0,0.001
0.09266152232885361,1.0,0.001
0.08907295763492584,1.0,0.001
0.08941373974084854,1.0,0.001
0.0854162871837616,1.0,0.001
0.07789894938468933,1.0,0.001
0.08447403460741043,1.0,0.001
0.08610937744379044,1.0,0.001
0.08205113559961319,1.0,0.001
0.08041608333587646,1.0,0.001
0.07977782189846039,1.0,0.001
0.08376683294773102,1.0,0.001
0.08102750778198242,1.0,0.001
0.07206778973340988,1.0,0.001
0.07414637506008148,1.0,0.001
0.06757885962724686,1.0,0.001
0.06888698041439056,1.0,0.001
0.06432047486305237,1.0,0.001
0.06396248936653137,1.0,0.001
0.0628783330321312,1.0,0.001
0.05866255611181259,1.0,0.001
0.05954578146338463,1.0,0.001
0.057283367961645126,1.0,0.001
0.05538546293973923,1.0,0.001
0.05595620349049568,1.0,0.001
0.05327753350138664,1.0,0.001
0.0531049408018589,1.0,0.001
0.051157381385564804,1.0,0.001
0.04944329336285591,1.0,0.001
0.04948264732956886,1.0,0.001
0.048101138323545456,1.0,0.001
0.04714389517903328,1.0,0.001
0.04696262255311012,1.0,0.001
0.04575091972947121,1.0,0.001
0.045663271099328995,1.0,0.001
0.04607737064361572,1.0,0.001
0.0463387705385685,1.0,0.001
0.04699975624680519,1.0,0.001
0.045599326491355896,1.0,0.001
0.04286356270313263,1.0,0.001
0.04378858581185341,1.0,0.001
0.04247003048658371,1.0,0.001
0.04096311703324318,1.0,0.001
0.041096918284893036,1.0,0.001
0.03938799723982811,1.0,0.001
0.0387943871319294,1.0,0.001
0.03713107854127884,1.0,0.001
0.03777574747800827,1.0,0.001
0.04008989781141281,1.0,0.001
0.037760019302368164,1.0,0.001
0.03449326753616333,1.0,0.001
0.03305836394429207,1.0,0.001
0.033609651029109955,1.0,0.001
0.034551337361335754,1.0,0.001
0.033270061016082764,1.0,0.001
0.03090233914554119,1.0,0.001
0.03114921785891056,1.0,0.001
0.03119027614593506,1.0,0.001
0.030870653688907623,1.0,0.001
0.029814323410391808,1.0,0.001
0.029157442972064018,1.0,0.001
0.028884923085570335,1.0,0.001
0.02773166447877884,1.0,0.001
0.02757737599313259,1.0,0.001
0.027789898216724396,1.0,0.001
0.026725348085165024,1.0,0.001
0.025893641635775566,1.0,0.001
0.025738874450325966,1.0,0.001
0.025848500430583954,1.0,0.001
0.025355489924550056,1.0,0.001
0.02428274042904377,1.0,0.001
0.024057844653725624,1.0,0.001
0.024071987718343735,1.0,0.001
0.023640485480427742,1.0,0.001
0.0232925433665514,1.0,0.001
0.02286398783326149,1.0,0.001
0.022502008825540543,1.0,0.001
0.022059978917241096,1.0,0.001
0.021626900881528854,1.0,0.001
0.021718714386224747,1.0,0.001
0.021527521312236786,1.0,0.001
0.020988857373595238,1.0,0.001
0.020627599209547043,1.0,0.001
0.020314451307058334,1.0,0.001
0.020108738914132118,1.0,0.001
0.01981429196894169,1.0,0.001
0.019489197060465813,1.0,0.001
0.019376380369067192,1.0,0.001
0.019200989976525307,1.0,0.001
0.018844373524188995,1.0,0.001
0.01856040582060814,1.0,0.001
0.018339745700359344,1.0,0.001
0.018124878406524658,1.0,0.001
0.017920328304171562,1.0,0.001
0.017658118158578873,1.0,0.001
0.01748763769865036,1.0,0.001
0.01736362650990486,1.0,0.001
0.017177997156977654,1.0,0.001
0.01700122095644474,1.0,0.001
0.016833966597914696,1.0,0.001
0.016695823520421982,1.0,0.001
0.01651111990213394,1.0,0.001
0.01630966179072857,1.0,0.001
0.016033237800002098,1.0,0.001
0.015805795788764954,1.0,0.001
0.015627708286046982,1.0,0.001
0.015458277426660061,1.0,0.001
0.01531299576163292,1.0,0.001
0.01516842283308506,1.0,0.001
0.01504414714872837,1.0,0.001
0.014909536577761173,1.0,0.001
0.014817412942647934,1.0,0.001
0.014693689532577991,1.0,0.001
0.014582694508135319,1.0,0.001
0.014413952827453613,1.0,0.001
0.014256402850151062,1.0,0.001
0.014048094861209393,1.0,0.001
0.013859869912266731,1.0,0.001
0.013678052462637424,1.0,0.001
0.013530191034078598,1.0,0.001
0.013415430672466755,1.0,0.001
0.013309997506439686,1.0,0.001
0.013216718100011349,1.0,0.001
0.013114743866026402,1.0,0.001
0.013024741783738136,1.0,0.001
0.012909620068967342,1.0,0.001
0.0128050921484828,1.0,0.001
0.012676340527832508,1.0,0.001
0.01255116704851389,1.0,0.001
0.012398336082696915,1.0,0.001
0.012254287488758564,1.0,0.001
0.012108227238059044,1.0,0.001
0.011982166208326817,1.0,0.001
0.011871710419654846,1.0,0.001
0.011772110126912594,1.0,0.001
0.011683744378387928,1.0,0.001
0.011593951843678951,1.0,0.001
0.01151248998939991,1.0,0.001
0.011429283767938614,1.0,0.001
0.011350825428962708,1.0,0.001
0.011260217987000942,1.0,0.001
0.011163372546434402,1.0,0.001
0.01105810422450304,1.0,0.001
0.010950635187327862,1.0,0.001
0.010835929773747921,1.0,0.001
0.01072446908801794,1.0,0.001
0.010615149512887001,1.0,0.001
0.010516399517655373,1.0,0.001
0.010426339693367481,1.0,0.001
0.010348409414291382,1.0,0.001
0.010279612615704536,1.0,0.001
0.010217166505753994,1.0,0.001
0.010165417566895485,1.0,0.001
0.010116904973983765,1.0,0.001
0.010096387006342411,1.0,0.001
0.01005649659782648,1.0,0.001
0.010030827485024929,1.0,0.001
0.009954134933650494,1.0,0.001
0.009873896837234497,1.0,0.001
0.009703692980110645,1.0,0.001
0.009528672322630882,1.0,0.001
0.009363491088151932,1.0,0.001
0.009273436851799488,1.0,0.001
0.009250639006495476,1.0,0.001
0.009236444719135761,1.0,0.001
0.009207462891936302,1.0,0.001
0.00913290586322546,1.0,0.001
0.009042512625455856,1.0,0.001
0.00893102865666151,1.0,0.001
0.008821412920951843,1.0,0.001
0.008724356070160866,1.0,0.001
0.008649258874356747,1.0,0.001
0.008594742976129055,1.0,0.001
0.008551734499633312,1.0,0.001
0.0085151894018054,1.0,0.001
0.008476858027279377,1.0,0.001
0.008449038490653038,1.0,0.001
0.008404452353715897,1.0,0.001
0.008360876701772213,1.0,0.001
0.008281050249934196,1.0,0.001
0.008188045583665371,1.0,0.001
0.008074348792433739,1.0,0.001
0.007977008819580078,1.0,0.001
0.007909444160759449,1.0,0.001
0.007870016619563103,1.0,0.001
0.007845030166208744,1.0,0.001
0.00781401339918375,1.0,0.001
0.00779168913140893,1.0,0.001
0.0077456822618842125,1.0,0.001
0.00769702298566699,1.0,0.001
0.00761066097766161,1.0,0.001
0.007513947784900665,1.0,0.001
0.00741313211619854,1.0,0.001
0.007342293858528137,1.0,0.001
0.007300645112991333,1.0,0.001
0.007277348544448614,1.0,0.001
0.007259375415742397,1.0,0.001
0.007229817099869251,1.0,0.001
0.007198310922831297,1.0,0.001
0.0071404604241251945,1.0,0.001
0.0070750475861132145,1.0,0.001
0.006993904244154692,1.0,0.001
0.0069214762188494205,1.0,0.001
0.006858684588223696,1.0,0.001
0.006816605571657419,1.0,0.001
0.006790612358599901,1.0,0.001
0.006765862461179495,1.0,0.001
0.006739884614944458,1.0,0.001
0.006699837278574705,1.0,0.001
0.006655594799667597,1.0,0.001
0.006595596205443144,1.0,0.001
0.006532796658575535,1.0,0.001
0.006475710775703192,1.0,0.001
0.006428370717912912,1.0,0.001
0.006390631664544344,1.0,0.001
0.006362647283822298,1.0,0.001
0.006335804704576731,1.0,0.001
0.006302913185209036,1.0,0.001
0.006263574585318565,1.0,0.001
0.006218764465302229,1.0,0.001
0.00617173220962286,1.0,0.001
0.006124389357864857,1.0,0.001
0.0060808658599853516,1.0,0.001
0.006039402913302183,1.0,0.001
0.006000243127346039,1.0,0.001
0.005964377429336309,1.0,0.001
0.0059297350235283375,1.0,0.001
