loss,accuracy,lr
2.8927106857299805,0.06499999761581421,0.001
2.4225800037384033,0.09000000357627869,0.001
2.1061742305755615,0.2849999964237213,0.001
1.8687024116516113,0.3700000047683716,0.001
1.6703295707702637,0.5,0.001
1.4878848791122437,0.5899999737739563,0.001
1.3352760076522827,0.675000011920929,0.001
1.179689884185791,0.7450000047683716,0.001
1.0466065406799316,0.7850000262260437,0.001
0.9615681171417236,0.8299999833106995,0.001
0.857100248336792,0.8349999785423279,0.001
0.7856131792068481,0.8450000286102295,0.001
0.7105085253715515,0.8600000143051147,0.001
0.6449617147445679,0.8849999904632568,0.001
0.5925276875495911,0.8899999856948853,0.001
0.5309715270996094,0.8999999761581421,0.001
0.486194908618927,0.9300000071525574,0.001
0.43899285793304443,0.9200000166893005,0.001
0.41451767086982727,0.9300000071525574,0.001
0.36585986614227295,0.949999988079071,0.001
0.32880499958992004,0.9599999785423279,0.001
0.29655006527900696,0.9599999785423279,0.001
0.2753821015357971,0.9700000286102295,0.001
0.24733728170394897,0.9800000190734863,0.001
0.22972755134105682,0.9800000190734863,0.001
0.20645584166049957,0.9900000095367432,0.001
0.18481308221817017,0.9950000047683716,0.001
0.17064623534679413,1.0,0.001
0.15736021101474762,1.0,0.001
0.1358349621295929,1.0,0.001
0.1235295832157135,1.0,0.001
0.11331132054328918,1.0,0.001
0.1030956581234932,1.0,0.001
0.09793029725551605,1.0,0.001
0.0873408317565918,1.0,0.001
0.08087097108364105,1.0,0.001
0.07914375513792038,1.0,0.001
0.0690794363617897,1.0,0.001
0.06250925362110138,1.0,0.001
0.05710774287581444,1.0,0.001
0.05700613930821419,1.0,0.001
0.05060858651995659,1.0,0.001
0.05025719478726387,1.0,0.001
0.044737912714481354,1.0,0.001
0.041965097188949585,1.0,0.001
0.042935408651828766,1.0,0.001
0.0374460332095623,1.0,0.001
0.036758825182914734,1.0,0.001
0.033705733716487885,1.0,0.001
0.033163756132125854,1.0,0.001
0.03235681354999542,1.0,0.001
0.03163858875632286,1.0,0.001
0.02858607843518257,1.0,0.001
0.028345264494419098,1.0,0.001
0.025981301441788673,1.0,0.001
0.02573641762137413,1.0,0.001
0.024494148790836334,1.0,0.001
0.02886239066720009,1.0,0.001
0.020983217284083366,1.0,0.001
0.02071671187877655,1.0,0.001
0.020807256922125816,1.0,0.001
0.019900847226381302,1.0,0.001
0.019712071865797043,1.0,0.001
0.018657708540558815,1.0,0.001
0.01708937995135784,1.0,0.001
0.01838776096701622,1.0,0.001
0.01679721288383007,1.0,0.001
0.01834852248430252,1.0,0.001
0.01572044938802719,1.0,0.001
0.014734894037246704,1.0,0.001
0.01516069658100605,1.0,0.001
0.014441327191889286,1.0,0.001
0.014918506145477295,1.0,0.001
0.013410687446594238,1.0,0.001
0.012687218375504017,1.0,0.001
0.013198980130255222,1.0,0.001
