loss,accuracy,lr
0.6551989316940308,0.649350643157959,0.001
0.5529095530509949,0.7662337422370911,0.001
0.47239169478416443,0.8311688303947449,0.001
0.35696935653686523,0.8311688303947449,0.001
0.3293982446193695,0.8961039185523987,0.001
0.3131752908229828,0.8701298832893372,0.001
0.41367700695991516,0.8311688303947449,0.001
0.3740444779396057,0.8051947951316833,0.001
0.3421516418457031,0.8441558480262756,0.001
0.45124465227127075,0.7792207598686218,0.001
0.2745703160762787,0.8961039185523987,0.001
0.28403693437576294,0.8831169009208679,0.001
0.26007968187332153,0.8441558480262756,0.001
0.22713316977024078,0.9090909361839294,0.001
0.21556289494037628,0.9090909361839294,0.001
0.26697608828544617,0.8571428656578064,0.001
0.21118409931659698,0.9220778942108154,0.001
0.16226065158843994,0.9220778942108154,0.001
0.16615748405456543,0.948051929473877,0.001
0.2380392849445343,0.8961039185523987,0.001
0.21845483779907227,0.9090909361839294,0.001
0.24576857686042786,0.8961039185523987,0.001
0.1597050428390503,0.9610389471054077,0.001
0.184797465801239,0.9610389471054077,0.001
0.14260198175907135,0.9610389471054077,0.001
0.17370900511741638,0.948051929473877,0.001
0.11741333454847336,0.9610389471054077,0.001
0.20247551798820496,0.8831169009208679,0.001
0.15289463102817535,0.9220778942108154,0.001
0.10795652866363525,0.9870129823684692,0.001
0.1382732093334198,0.948051929473877,0.001
0.07955871522426605,1.0,0.001
0.07769620418548584,1.0,0.001
0.10829392075538635,0.9610389471054077,0.001
0.051215555518865585,1.0,0.001
0.05641637369990349,0.9870129823684692,0.001
0.09395584464073181,0.9610389471054077,0.001
0.11631112545728683,0.9740259647369385,0.001
0.1307472288608551,0.9740259647369385,0.001
0.07977637648582458,0.9740259647369385,0.001
0.05171645060181618,1.0,0.001
0.08869320154190063,0.9740259647369385,0.001
0.025067608803510666,1.0,0.001
0.17093198001384735,0.9610389471054077,0.001
0.17112772166728973,0.9220778942108154,0.001
0.1006113663315773,0.9740259647369385,0.001
0.12841816246509552,0.9610389471054077,0.001
0.06058855727314949,0.9870129823684692,0.001
0.1636062115430832,0.8831169009208679,0.001
0.11072589457035065,0.9610389471054077,0.001
0.12374990433454514,0.9610389471054077,0.001
0.0992421954870224,0.9610389471054077,0.001
0.11251786351203918,0.948051929473877,0.001
0.04615289345383644,1.0,0.00020000001
0.0568363219499588,0.9870129823684692,0.00020000001
0.027638128027319908,1.0,0.00020000001
0.029260994866490364,1.0,0.00020000001
0.027240116149187088,1.0,0.00020000001
0.034119781106710434,1.0,0.00020000001
0.044104184955358505,1.0,0.00020000001
0.0707990974187851,0.9870129823684692,0.00020000001
0.042446430772542953,1.0,0.00020000001
0.030905872583389282,1.0,0.00020000001
0.03237917274236679,1.0,1e-04
0.013989666476845741,1.0,1e-04
0.01836821250617504,1.0,1e-04
0.026747338473796844,1.0,1e-04
0.018587462604045868,1.0,1e-04
0.033909257501363754,1.0,1e-04
0.020342811942100525,1.0,1e-04
0.025626005604863167,1.0,1e-04
0.01451558992266655,1.0,1e-04
0.02975483611226082,1.0,1e-04
0.01431164052337408,1.0,1e-04
0.01875522918999195,1.0,1e-04
0.01264916080981493,1.0,1e-04
0.021633030846714973,1.0,1e-04
0.024000290781259537,1.0,1e-04
0.026996154338121414,1.0,1e-04
0.02303038351237774,1.0,1e-04
0.009198768995702267,1.0,1e-04
0.018238352611660957,1.0,1e-04
0.025364045053720474,1.0,1e-04
0.0395880751311779,1.0,1e-04
0.014127502217888832,1.0,1e-04
0.04150507226586342,0.9870129823684692,1e-04
0.009752174839377403,1.0,1e-04
0.025306079536676407,1.0,1e-04
0.007925665006041527,1.0,1e-04
0.011097103357315063,1.0,1e-04
0.014711433090269566,1.0,1e-04
0.009511967189610004,1.0,1e-04
0.013448563404381275,1.0,1e-04
0.011569741182029247,1.0,1e-04
0.010315929539501667,1.0,1e-04
0.01180717907845974,1.0,1e-04
0.008042760193347931,1.0,1e-04
0.08904360234737396,0.9870129823684692,1e-04
0.00841468945145607,1.0,1e-04
0.009902121499180794,1.0,1e-04
0.013050240464508533,1.0,1e-04
0.019252726808190346,1.0,1e-04
0.007291967049241066,1.0,1e-04
0.006546145770698786,1.0,1e-04
0.01098448783159256,1.0,1e-04
0.0319376215338707,1.0,1e-04
0.016701245680451393,1.0,1e-04
0.008429763838648796,1.0,1e-04
0.018837768584489822,1.0,1e-04
0.006233018822968006,1.0,1e-04
0.012881876900792122,1.0,1e-04
0.0071359556168317795,1.0,1e-04
0.007676311768591404,1.0,1e-04
0.014132211916148663,1.0,1e-04
0.01957714930176735,1.0,1e-04
0.009395288303494453,1.0,1e-04
0.010785737074911594,1.0,1e-04
0.007773191202431917,1.0,1e-04
0.008347036316990852,1.0,1e-04
0.0071911378763616085,1.0,1e-04
0.013072305358946323,1.0,1e-04
0.02155190147459507,1.0,1e-04
0.01177170779556036,1.0,1e-04
0.006163848098367453,1.0,1e-04
0.008738026022911072,1.0,1e-04
0.005211510695517063,1.0,1e-04
0.010043284855782986,1.0,1e-04
0.010815419256687164,1.0,1e-04
0.0047533148899674416,1.0,1e-04
0.005615931935608387,1.0,1e-04
0.007264140527695417,1.0,1e-04
0.014844289049506187,1.0,1e-04
0.00926519650965929,1.0,1e-04
0.005167791154235601,1.0,1e-04
0.007572024594992399,1.0,1e-04
0.0060045914724469185,1.0,1e-04
0.00384945678524673,1.0,1e-04
0.007216660305857658,1.0,1e-04
0.02562825195491314,1.0,1e-04
0.0073546781204640865,1.0,1e-04
0.04590745270252228,1.0,1e-04
0.007924802601337433,1.0,1e-04
0.007374929264187813,1.0,1e-04
0.014192258007824421,1.0,1e-04
0.010904846712946892,1.0,1e-04
0.008277651853859425,1.0,1e-04
0.012909986078739166,1.0,1e-04
0.004011423327028751,1.0,1e-04
0.013781477697193623,1.0,1e-04
0.004193127620965242,1.0,1e-04
0.0045779612846672535,1.0,1e-04
0.0045166476629674435,1.0,1e-04
0.007314912509173155,1.0,1e-04
0.004227490164339542,1.0,1e-04
0.006054755765944719,1.0,1e-04
0.003533583600074053,1.0,1e-04
0.0030528330244123936,1.0,1e-04
0.004541445057839155,1.0,1e-04
0.016226250678300858,1.0,1e-04
0.011795279569923878,1.0,1e-04
0.018040312454104424,1.0,1e-04
0.004067061934620142,1.0,1e-04
0.004584948532283306,1.0,1e-04
0.005902783013880253,1.0,1e-04
0.0051822238601744175,1.0,1e-04
0.0031756034586578608,1.0,1e-04
0.006739193573594093,1.0,1e-04
